            perf 80079 [018] 2603515.702317:          1 cpu/event=0xC0,umask=0x00/u:            469d19 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 80079 [018] 2603515.702326:          1 cpu/event=0xC0,umask=0x00/u:            469cad perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 80079 [018] 2603515.702329:          3 cpu/event=0xC0,umask=0x00/u:            469cf5 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 80079 [018] 2603515.702332:         15 cpu/event=0xC0,umask=0x00/u:      7f2f5563c000 __GI___ioctl (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 80079 [018] 2603515.702338:          1 cpu/event=0x3C,umask=0x00/u:      7f2f5563c007 __GI___ioctl (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 80079 [018] 2603515.702341:          1 cpu/event=0x3C,umask=0x00/u:      7f2f5563c007 __GI___ioctl (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 80079 [018] 2603515.702344:          5 cpu/event=0x3C,umask=0x00/u:      7f2f5563c007 __GI___ioctl (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 80079 [018] 2603515.702347:         25 cpu/event=0x3C,umask=0x00/u:      7f2f5563c007 __GI___ioctl (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 80079 [018] 2603515.702350:        128 cpu/event=0x3C,umask=0x00/u:      7f2f5563c007 __GI___ioctl (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 80079 [018] 2603515.702351:         76 cpu/event=0xC0,umask=0x00/u:      7f2f5563c007 __GI___ioctl (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 80079 [018] 2603515.702354:        652 cpu/event=0x3C,umask=0x00/u:      7f2f5563c007 __GI___ioctl (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 80079 [018] 2603515.702358:       2742 cpu/event=0x3C,umask=0x00/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 80079 [018] 2603515.702364:          1 cpu/event=0xD0,umask=0x81/u:            469cb4 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 80079 [018] 2603515.702367:          1 cpu/event=0xD0,umask=0x81/u:            469cb4 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 80079 [018] 2603515.702370:          5 cpu/event=0xD0,umask=0x81/u:            469cb4 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 80079 [018] 2603515.702373:         26 cpu/event=0xD0,umask=0x81/u:            469d07 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 80079 [018] 2603515.702376:        118 cpu/event=0xC0,umask=0x00/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
