bitmnp01_lite	80310	[005]	2603534.648319	1	cpu/event=0xD0,umask=0x82/u	7eff1cc499c6	_dl_start	(/lib/x86_64-linux-gnu/ld-2.23.so)
bitmnp01_lite	80310	[005]	2603534.648329	1	cpu/event=0xD0,umask=0x82/u	7eff1cc499ff	_dl_start	(/lib/x86_64-linux-gnu/ld-2.23.so)
bitmnp01_lite	80310	[005]	2603534.648340	3	cpu/event=0xD0,umask=0x82/u	7eff1cc49a53	_dl_start	(/lib/x86_64-linux-gnu/ld-2.23.so)
bitmnp01_lite	80310	[005]	2603534.648356	7	cpu/event=0xD0,umask=0x82/u	7eff1cc49a4f	_dl_start	(/lib/x86_64-linux-gnu/ld-2.23.so)
bitmnp01_lite	80310	[005]	2603534.648362	12	cpu/event=0xD0,umask=0x82/u	7eff1cc49a65	_dl_start	(/lib/x86_64-linux-gnu/ld-2.23.so)
bitmnp01_lite	80310	[005]	2603534.648381	38	cpu/event=0xD0,umask=0x82/u	7eff1cc49b6a	_dl_start	(/lib/x86_64-linux-gnu/ld-2.23.so)
bitmnp01_lite	80310	[005]	2603534.648409	59	cpu/event=0xD0,umask=0x82/u	7eff1cc615c4	_dl_sysdep_start	(/lib/x86_64-linux-gnu/ld-2.23.so)
bitmnp01_lite	80310	[005]	2603534.648434	78	cpu/event=0xD0,umask=0x82/u	7eff1cc61170	init_cpu_features.constprop.0	(/lib/x86_64-linux-gnu/ld-2.23.so)
bitmnp01_lite	80310	[005]	2603534.648449	109	cpu/event=0xD0,umask=0x82/u	7eff1cc53d08	_dl_new_object	(/lib/x86_64-linux-gnu/ld-2.23.so)
bitmnp01_lite	80310	[005]	2603534.648482	184	cpu/event=0xD0,umask=0x82/u	7eff1cc4b023	dl_main	(/lib/x86_64-linux-gnu/ld-2.23.so)
bitmnp01_lite	80310	[005]	2603534.648512	231	cpu/event=0xD0,umask=0x82/u	7eff1cc65bb0	memset	(/lib/x86_64-linux-gnu/ld-2.23.so)
bitmnp01_lite	80310	[005]	2603534.648572	298	cpu/event=0xD0,umask=0x82/u	7eff1cc65f75	memcpy	(/lib/x86_64-linux-gnu/ld-2.23.so)
bitmnp01_lite	80310	[005]	2603534.648652	324	cpu/event=0xD0,umask=0x82/u	7eff1cc63b00	strcmp	(/lib/x86_64-linux-gnu/ld-2.23.so)
bitmnp01_lite	80310	[005]	2603534.648711	334	cpu/event=0xD0,umask=0x82/u	7eff1cc65c49	memset	(/lib/x86_64-linux-gnu/ld-2.23.so)
bitmnp01_lite	80310	[005]	2603534.648752	363	cpu/event=0xD0,umask=0x82/u	7eff1cc56cb0	_dl_map_object_deps	(/lib/x86_64-linux-gnu/ld-2.23.so)
bitmnp01_lite	80310	[005]	2603534.648789	428	cpu/event=0xD0,umask=0x82/u	7eff1cc5a13b	_dl_check_map_versions	(/lib/x86_64-linux-gnu/ld-2.23.so)
bitmnp01_lite	80310	[005]	2603534.648840	520	cpu/event=0xD0,umask=0x82/u	7eff1cc54633	_dl_relocate_object	(/lib/x86_64-linux-gnu/ld-2.23.so)
bitmnp01_lite	80310	[005]	2603534.648865	583	cpu/event=0xD0,umask=0x82/u	7eff1cc54650	_dl_relocate_object	(/lib/x86_64-linux-gnu/ld-2.23.so)
bitmnp01_lite	80310	[005]	2603534.648890	799	cpu/event=0xD0,umask=0x82/u	7eff1cc5465a	_dl_relocate_object	(/lib/x86_64-linux-gnu/ld-2.23.so)
bitmnp01_lite	80310	[005]	2603534.648908	1105	cpu/event=0xD0,umask=0x82/u	7eff1cc51fbf	do_lookup_x	(/lib/x86_64-linux-gnu/ld-2.23.so)
bitmnp01_lite	80310	[005]	2603534.648931	1727	cpu/event=0xD0,umask=0x82/u	7eff1cc51ff2	do_lookup_x	(/lib/x86_64-linux-gnu/ld-2.23.so)
bitmnp01_lite	80310	[005]	2603534.648980	2155	cpu/event=0xD0,umask=0x82/u	7eff1cc51f57	do_lookup_x	(/lib/x86_64-linux-gnu/ld-2.23.so)
bitmnp01_lite	80310	[005]	2603534.649036	2443	cpu/event=0xD0,umask=0x82/u	7eff1c600300	strcspn	(/lib/x86_64-linux-gnu/libc-2.23.so)
bitmnp01_lite	80310	[005]	2603534.649161	2677	cpu/event=0xD0,umask=0x82/u	7eff1cc51eb5	do_lookup_x	(/lib/x86_64-linux-gnu/ld-2.23.so)
bitmnp01_lite	80310	[005]	2603534.649359	2612	cpu/event=0xD0,umask=0x82/u	401522	t_run_test	(/home/koga/autobench_perf/src/autobench/bitmnp01_lite)
bitmnp01_lite	80310	[005]	2603534.649409	2452	cpu/event=0xD0,umask=0x82/u	400b70	t_run_test	(/home/koga/autobench_perf/src/autobench/bitmnp01_lite)
bitmnp01_lite	80310	[005]	2603534.649448	2754	cpu/event=0xD0,umask=0x82/u	401772	t_run_test	(/home/koga/autobench_perf/src/autobench/bitmnp01_lite)
bitmnp01_lite	80310	[005]	2603534.649488	3284	cpu/event=0xD0,umask=0x82/u	401177	t_run_test	(/home/koga/autobench_perf/src/autobench/bitmnp01_lite)
bitmnp01_lite	80310	[005]	2603534.649525	3902	cpu/event=0xD0,umask=0x82/u	400f29	t_run_test	(/home/koga/autobench_perf/src/autobench/bitmnp01_lite)
bitmnp01_lite	80310	[005]	2603534.649571	4765	cpu/event=0xD0,umask=0x82/u	400d0a	t_run_test	(/home/koga/autobench_perf/src/autobench/bitmnp01_lite)
bitmnp01_lite	80310	[005]	2603534.649612	5454	cpu/event=0xD0,umask=0x82/u	401095	t_run_test	(/home/koga/autobench_perf/src/autobench/bitmnp01_lite)
bitmnp01_lite	80310	[005]	2603534.649655	6430	cpu/event=0xD0,umask=0x82/u	400ca8	t_run_test	(/home/koga/autobench_perf/src/autobench/bitmnp01_lite)
bitmnp01_lite	80310	[005]	2603534.649706	7517	cpu/event=0xD0,umask=0x82/u	401555	t_run_test	(/home/koga/autobench_perf/src/autobench/bitmnp01_lite)
bitmnp01_lite	80310	[005]	2603534.649822	8388	cpu/event=0xD0,umask=0x82/u	400d0a	t_run_test	(/home/koga/autobench_perf/src/autobench/bitmnp01_lite)
bitmnp01_lite	80310	[005]	2603534.649919	8251	cpu/event=0xD0,umask=0x82/u	400ee0	t_run_test	(/home/koga/autobench_perf/src/autobench/bitmnp01_lite)
bitmnp01_lite	80310	[005]	2603534.649998	8278	cpu/event=0xD0,umask=0x82/u	400ee0	t_run_test	(/home/koga/autobench_perf/src/autobench/bitmnp01_lite)
bitmnp01_lite	80310	[005]	2603534.650060	8549	cpu/event=0xD0,umask=0x82/u	400f21	t_run_test	(/home/koga/autobench_perf/src/autobench/bitmnp01_lite)
bitmnp01_lite	80310	[005]	2603534.650131	9202	cpu/event=0xD0,umask=0x82/u	401555	t_run_test	(/home/koga/autobench_perf/src/autobench/bitmnp01_lite)
bitmnp01_lite	80310	[005]	2603534.650231	9693	cpu/event=0xD0,umask=0x82/u	400c74	t_run_test	(/home/koga/autobench_perf/src/autobench/bitmnp01_lite)
bitmnp01_lite	80310	[005]	2603534.650301	9685	cpu/event=0xD0,umask=0x82/u	401957	t_run_test	(/home/koga/autobench_perf/src/autobench/bitmnp01_lite)
bitmnp01_lite	80310	[005]	2603534.650373	10210	cpu/event=0xD0,umask=0x82/u	401470	t_run_test	(/home/koga/autobench_perf/src/autobench/bitmnp01_lite)
bitmnp01_lite	80310	[005]	2603534.650459	10711	cpu/event=0xD0,umask=0x82/u	400f0b	t_run_test	(/home/koga/autobench_perf/src/autobench/bitmnp01_lite)
bitmnp01_lite	80310	[005]	2603534.650558	10931	cpu/event=0xD0,umask=0x82/u	400b88	t_run_test	(/home/koga/autobench_perf/src/autobench/bitmnp01_lite)
bitmnp01_lite	80310	[005]	2603534.650633	10945	cpu/event=0xD0,umask=0x82/u	401228	t_run_test	(/home/koga/autobench_perf/src/autobench/bitmnp01_lite)
bitmnp01_lite	80310	[005]	2603534.650712	11394	cpu/event=0xD0,umask=0x82/u	4010fb	t_run_test	(/home/koga/autobench_perf/src/autobench/bitmnp01_lite)
bitmnp01_lite	80310	[005]	2603534.650822	11787	cpu/event=0xD0,umask=0x82/u	401023	t_run_test	(/home/koga/autobench_perf/src/autobench/bitmnp01_lite)
bitmnp01_lite	80310	[005]	2603534.650904	11645	cpu/event=0xD0,umask=0x82/u	400f29	t_run_test	(/home/koga/autobench_perf/src/autobench/bitmnp01_lite)
bitmnp01_lite	80310	[005]	2603534.650982	11966	cpu/event=0xD0,umask=0x82/u	400c9b	t_run_test	(/home/koga/autobench_perf/src/autobench/bitmnp01_lite)
bitmnp01_lite	80310	[005]	2603534.651097	12405	cpu/event=0xD0,umask=0x82/u	401153	t_run_test	(/home/koga/autobench_perf/src/autobench/bitmnp01_lite)
bitmnp01_lite	80310	[005]	2603534.651185	12201	cpu/event=0xD0,umask=0x82/u	400c81	t_run_test	(/home/koga/autobench_perf/src/autobench/bitmnp01_lite)
bitmnp01_lite	80310	[005]	2603534.651271	12402	cpu/event=0xD0,umask=0x82/u	400bda	t_run_test	(/home/koga/autobench_perf/src/autobench/bitmnp01_lite)
bitmnp01_lite	80310	[005]	2603534.651386	12656	cpu/event=0xD0,umask=0x82/u	401527	t_run_test	(/home/koga/autobench_perf/src/autobench/bitmnp01_lite)
