	time	count
0	0.0010	7347
1	0.0011	15950
2	0.0012	20703
3	0.0013	26361
4	0.0014	33649
5	0.0015	18484
6	0.0016	40668
7	0.0017	21735
8	0.0018	22512
9	0.0019	23256
10	0.0020	48367
11	0.0021	25161
12	0.0022	25483
13	0.0023	25902
14	0.0024	26249
15	0.0025	26560
16	0.0026	26894
17	0.0027	26948
18	0.0028	27387
19	0.0029	27646
20	0.0030	27625
21	0.0031	27780
22	0.0032	28183
23	0.0033	28136
24	0.0034	28236
25	0.0035	28383
26	0.0036	56661
27	0.0037	28515
28	0.0038	28504
29	0.0039	28473
30	0.0040	28569
31	0.0041	28674
32	0.0042	28726
33	0.0043	28600
34	0.0044	0
35	0.0045	28258
36	0.0046	27638
37	0.0047	27735
38	0.0048	55670
39	0.0049	28023
40	0.0050	28200
41	0.0051	28239
42	0.0052	28223
43	0.0053	28324
44	0.0054	28453
45	0.0055	28353
46	0.0056	28427
47	0.0057	28546
48	0.0058	28434
49	0.0059	28493
50	0.0060	28618
51	0.0061	28580
52	0.0062	28551
53	0.0063	28642
54	0.0064	28743
55	0.0065	28616
56	0.0066	28662
57	0.0067	28756
58	0.0068	28630
59	0.0069	28668
60	0.0070	28912
61	0.0071	28887
62	0.0072	28808
63	0.0073	28856
64	0.0074	28920
65	0.0075	28765
66	0.0076	28783
67	0.0077	28886
68	0.0078	28799
69	0.0079	28763
70	0.0080	28826
71	0.0081	28900
72	0.0082	28729
73	0.0083	28744
74	0.0084	28818
75	0.0085	28309
76	0.0086	28344
77	0.0087	28640
78	0.0088	28669
79	0.0089	28592
80	0.0090	28659
81	0.0091	28755
82	0.0092	28615
83	0.0093	28669
84	0.0094	28987
85	0.0095	28687
86	0.0096	28715
87	0.0097	28797
88	0.0098	29062
89	0.0099	28750
90	0.0100	28774
91	0.0101	29067
92	0.0102	28928
93	0.0103	28950
94	0.0104	29006
95	0.0105	29021
96	0.0106	28876
97	0.0107	28914
98	0.0108	28980
99	0.0109	28835
100	0.0110	28864
101	0.0111	28941
102	0.0112	28874
103	0.0113	28809
104	0.0114	28861
105	0.0115	28932
106	0.0116	28958
107	0.0117	28812
108	0.0118	28891
109	0.0119	28812
110	0.0120	28775
111	0.0121	28833
112	0.0122	28896
113	0.0123	28907
114	0.0124	0
115	0.0125	28755
116	0.0126	28215
117	0.0127	28260
118	0.0128	56381
119	0.0129	28529
120	0.0130	28837
121	0.0131	29222
122	0.0132	29547
123	0.0133	29838
124	0.0134	30123
125	0.0135	30408
126	0.0136	30729
127	0.0137	30778
128	0.0138	30948
129	0.0139	31150
130	0.0140	31287
131	0.0141	31207
132	0.0142	31318
133	0.0143	31472
134	0.0144	31586
135	0.0145	31481
136	0.0146	31558
137	0.0147	31651
138	0.0148	31762
139	0.0149	31722
140	0.0150	31825
141	0.0151	31891
142	0.0152	31989
143	0.0153	32048
144	0.0154	31900
145	0.0155	31920
146	0.0156	31959
147	0.0157	32037
148	0.0158	32037
149	0.0159	31904
150	0.0160	31940
151	0.0161	31999
152	0.0162	32067
153	0.0163	31936
154	0.0164	31870
155	0.0165	31454
156	0.0166	31512
157	0.0167	31603
158	0.0168	31481
159	0.0169	31535
160	0.0170	31641
161	0.0171	31728
162	0.0172	31644
163	0.0173	31677
164	0.0174	31753
165	0.0175	31864
166	0.0176	31924
167	0.0177	31779
168	0.0178	31827
169	0.0179	31907
170	0.0180	31983
171	0.0181	31925
172	0.0182	31866
173	0.0183	31927
174	0.0184	32010
175	0.0185	32066
176	0.0186	31895
177	0.0187	31920
178	0.0188	31962
179	0.0189	32065
180	0.0190	32096
181	0.0191	31930
182	0.0192	31956
183	0.0193	32026
184	0.0194	32071
185	0.0195	31998
186	0.0196	31939
187	0.0197	31983
188	0.0198	32053
189	0.0199	32095
190	0.0200	31927
191	0.0201	31949
192	0.0202	31981
193	0.0203	32044
194	0.0204	32053
195	0.0205	31378
196	0.0206	31398
197	0.0207	31520
198	0.0208	31862
199	0.0209	31563
200	0.0210	31302
201	0.0211	31676
202	0.0212	32378
203	0.0213	65597
204	0.0214	33111
