	time	count
0	0.0010	0
1	0.0011	1114
2	0.0012	0
3	0.0013	1051
4	0.0014	1006
5	0.0015	0
6	0.0016	967
7	0.0017	931
8	0.0018	901
9	0.0019	0
10	0.0020	875
11	0.0021	855
12	0.0022	839
13	0.0023	825
14	0.0024	812
15	0.0025	801
16	0.0026	792
17	0.0027	0
18	0.0028	741
19	0.0029	719
20	0.0030	720
21	0.0031	719
22	0.0032	721
23	0.0033	707
24	0.0034	693
25	0.0035	685
26	0.0036	684
27	0.0037	0
28	0.0038	674
29	0.0039	668
30	0.0040	658
31	0.0041	653
32	0.0042	651
33	0.0043	648
34	0.0044	644
35	0.0045	639
36	0.0046	639
37	0.0047	636
38	0.0048	634
39	0.0049	630
40	0.0050	631
41	0.0051	630
42	0.0052	628
43	0.0053	622
44	0.0054	622
45	0.0055	622
46	0.0056	620
47	0.0057	0
48	0.0058	620
49	0.0059	620
50	0.0060	619
51	0.0061	616
52	0.0062	617
53	0.0063	617
54	0.0064	613
55	0.0065	610
56	0.0066	612
57	0.0067	612
58	0.0068	611
59	0.0069	604
60	0.0070	605
61	0.0071	605
62	0.0072	604
63	0.0073	606
64	0.0074	606
65	0.0075	605
66	0.0076	606
67	0.0077	607
68	0.0078	607
69	0.0079	605
70	0.0080	608
71	0.0081	609
72	0.0082	607
73	0.0083	607
74	0.0084	609
75	0.0085	609
76	0.0086	607
77	0.0087	610
78	0.0088	611
79	0.0089	611
80	0.0090	611
81	0.0091	613
82	0.0092	613
83	0.0093	612
84	0.0094	614
85	0.0095	615
86	0.0096	613
87	0.0097	613
88	0.0098	615
89	0.0099	615
90	0.0100	612
91	0.0101	614
92	0.0102	614
93	0.0103	613
94	0.0104	607
95	0.0105	614
96	0.0106	614
97	0.0107	609
98	0.0108	600
99	0.0109	605
100	0.0110	603
101	0.0111	602
102	0.0112	609
103	0.0113	609
104	0.0114	607
105	0.0115	607
106	0.0116	608
107	0.0117	608
108	0.0118	607
109	0.0119	610
110	0.0120	610
111	0.0121	608
112	0.0122	609
113	0.0123	610
114	0.0124	610
115	0.0125	608
116	0.0126	611
117	0.0127	612
118	0.0128	0
119	0.0129	610
120	0.0130	610
121	0.0131	611
122	0.0132	611
123	0.0133	605
124	0.0134	607
125	0.0135	611
126	0.0136	607
127	0.0137	606
128	0.0138	608
129	0.0139	608
130	0.0140	606
131	0.0141	608
132	0.0142	609
133	0.0143	609
134	0.0144	608
135	0.0145	610
136	0.0146	610
137	0.0147	608
138	0.0148	610
139	0.0149	600
140	0.0150	599
141	0.0151	595
142	0.0152	598
143	0.0153	593
144	0.0154	597
145	0.0155	607
146	0.0156	614
147	0.0157	618
148	0.0158	624
149	0.0159	631
150	0.0160	1274
151	0.0161	643
152	0.0162	647
153	0.0163	650
154	0.0164	650
155	0.0165	653
156	0.0166	656
157	0.0167	658
158	0.0168	658
159	0.0169	658
160	0.0170	662
161	0.0171	663
162	0.0172	663
163	0.0173	663
164	0.0174	665
165	0.0175	667
166	0.0176	668
167	0.0177	668
168	0.0178	667
169	0.0179	670
170	0.0180	672
171	0.0181	672
172	0.0182	671
173	0.0183	671
174	0.0184	674
175	0.0185	674
176	0.0186	674
177	0.0187	672
178	0.0188	663
179	0.0189	665
180	0.0190	667
181	0.0191	667
182	0.0192	667
183	0.0193	669
184	0.0194	671
185	0.0195	672
186	0.0196	672
187	0.0197	671
188	0.0198	675
189	0.0199	676
190	0.0200	677
191	0.0201	675
192	0.0202	675
193	0.0203	678
194	0.0204	678
195	0.0205	678
196	0.0206	676
197	0.0207	675
198	0.0208	678
199	0.0209	678
200	0.0210	678
201	0.0211	676
202	0.0212	6363
203	0.0213	3151
204	0.0214	7363
205	0.0215	4020
