	time	count
0	0.0010	56682
1	0.0011	36360
2	0.0012	78799
3	0.0013	95699
4	0.0014	54005
5	0.0015	119652
6	0.0016	65795
7	0.0017	68617
8	0.0018	71773
9	0.0019	134519
10	0.0020	69226
11	0.0021	72220
12	0.0022	74392
13	0.0023	154833
14	0.0024	80094
15	0.0025	81401
16	0.0026	82569
17	0.0027	84215
18	0.0028	85150
19	0.0029	85950
20	0.0030	86647
21	0.0031	87267
22	0.0032	87821
23	0.0033	88307
24	0.0034	88748
25	0.0035	89720
26	0.0036	90075
27	0.0037	180871
28	0.0038	90741
29	0.0039	90926
30	0.0040	91077
31	0.0041	91193
32	0.0042	91327
33	0.0043	91997
34	0.0044	91595
35	0.0045	91630
36	0.0046	91694
37	0.0047	92315
38	0.0048	91869
39	0.0049	91887
40	0.0050	92511
41	0.0051	92551
42	0.0052	92008
43	0.0053	92536
44	0.0054	92578
45	0.0055	92062
46	0.0056	92051
47	0.0057	92626
48	0.0058	92426
49	0.0059	91131
50	0.0060	91081
51	0.0061	91189
52	0.0062	91327
53	0.0063	91448
54	0.0064	91565
55	0.0065	91653
56	0.0066	91743
57	0.0067	91780
58	0.0068	91840
59	0.0069	91898
60	0.0070	91964
61	0.0071	92009
62	0.0072	92038
63	0.0073	92046
64	0.0074	92062
65	0.0075	92072
66	0.0076	92101
67	0.0077	92129
68	0.0078	92135
69	0.0079	92141
70	0.0080	92155
71	0.0081	92142
72	0.0082	92145
73	0.0083	92728
74	0.0084	92753
75	0.0085	92715
76	0.0086	92674
77	0.0087	92629
78	0.0088	92590
79	0.0089	92569
80	0.0090	92556
81	0.0091	92556
82	0.0092	92528
83	0.0093	92497
84	0.0094	92471
85	0.0095	92456
86	0.0096	92417
87	0.0097	92396
88	0.0098	92336
89	0.0099	91209
90	0.0100	91176
91	0.0101	91272
92	0.0102	91374
93	0.0103	91465
94	0.0104	91572
95	0.0105	91666
96	0.0106	91747
97	0.0107	91821
98	0.0108	91882
99	0.0109	91924
100	0.0110	91948
101	0.0111	91959
102	0.0112	92007
103	0.0113	92051
104	0.0114	92074
105	0.0115	92103
106	0.0116	92131
107	0.0117	92160
108	0.0118	92168
109	0.0119	92175
110	0.0120	92187
111	0.0121	92206
112	0.0122	92231
113	0.0123	92253
114	0.0124	92264
115	0.0125	92794
116	0.0126	92244
117	0.0127	92203
118	0.0128	92217
119	0.0129	92233
120	0.0130	92237
121	0.0131	92251
122	0.0132	92825
123	0.0133	92305
124	0.0134	92272
125	0.0135	92266
126	0.0136	92841
127	0.0137	92847
128	0.0138	0
129	0.0139	92265
130	0.0140	90701
131	0.0141	90629
132	0.0142	181134
133	0.0143	92343
134	0.0144	93455
135	0.0145	94430
136	0.0146	95304
137	0.0147	96073
138	0.0148	96769
139	0.0149	97389
140	0.0150	97918
141	0.0151	98412
142	0.0152	98842
143	0.0153	99216
144	0.0154	99574
145	0.0155	99838
146	0.0156	100104
147	0.0157	100363
148	0.0158	100600
149	0.0159	100778
150	0.0160	100955
151	0.0161	101102
152	0.0162	101271
153	0.0163	101386
154	0.0164	101489
155	0.0165	101558
156	0.0166	101624
157	0.0167	101679
158	0.0168	101733
159	0.0169	101769
160	0.0170	101807
161	0.0171	101869
162	0.0172	101929
163	0.0173	101980
164	0.0174	102009
165	0.0175	102607
166	0.0176	102121
167	0.0177	102080
168	0.0178	102093
169	0.0179	102408
170	0.0180	101158
171	0.0181	101124
172	0.0182	101220
173	0.0183	101316
174	0.0184	101411
175	0.0185	101492
176	0.0186	101572
177	0.0187	101642
178	0.0188	101699
179	0.0189	101744
180	0.0190	101790
181	0.0191	101841
182	0.0192	101881
183	0.0193	101915
184	0.0194	101948
185	0.0195	101988
186	0.0196	102013
187	0.0197	102025
188	0.0198	102024
189	0.0199	102026
190	0.0200	102416
191	0.0201	102440
192	0.0202	102423
193	0.0203	102386
194	0.0204	102384
195	0.0205	102353
196	0.0206	102347
197	0.0207	102307
198	0.0208	102281
199	0.0209	102295
200	0.0210	102269
201	0.0211	102276
202	0.0212	102255
203	0.0213	102256
204	0.0214	102271
205	0.0215	102257
206	0.0216	102256
207	0.0217	102231
208	0.0218	101540
209	0.0219	101130
210	0.0220	101462
211	0.0221	102747
