	time	count
0	0.0010	33442
1	0.0011	82476
2	0.0012	94600
3	0.0013	54740
4	0.0014	121155
5	0.0015	66459
6	0.0016	69211
7	0.0017	146742
8	0.0018	76984
9	0.0019	71705
10	0.0020	71163
11	0.0021	73014
12	0.0022	74955
13	0.0023	155159
14	0.0024	80481
15	0.0025	81799
16	0.0026	82944
17	0.0027	83959
18	0.0028	85454
19	0.0029	86258
20	0.0030	86910
21	0.0031	87500
22	0.0032	88033
23	0.0033	88497
24	0.0034	88915
25	0.0035	89299
26	0.0036	90199
27	0.0037	90472
28	0.0038	90684
29	0.0039	90856
30	0.0040	90995
31	0.0041	91129
32	0.0042	91244
33	0.0043	91359
34	0.0044	183064
35	0.0045	0
36	0.0046	92221
37	0.0047	91787
38	0.0048	183683
39	0.0049	92472
40	0.0050	0
41	0.0051	183977
42	0.0052	92517
43	0.0053	0
44	0.0054	184603
45	0.0055	92576
46	0.0056	92584
47	0.0057	92542
48	0.0058	0
49	0.0059	92360
50	0.0060	90825
51	0.0061	90763
52	0.0062	90886
53	0.0063	91576
54	0.0064	91175
55	0.0065	91238
56	0.0066	91328
57	0.0067	91420
58	0.0068	91478
59	0.0069	91559
60	0.0070	91636
61	0.0071	91703
62	0.0072	91769
63	0.0073	91837
64	0.0074	91874
65	0.0075	91905
66	0.0076	91947
67	0.0077	183998
68	0.0078	92598
69	0.0079	0
70	0.0080	184759
71	0.0081	92622
72	0.0082	92617
73	0.0083	92585
74	0.0084	92544
75	0.0085	92529
76	0.0086	93051
77	0.0087	93027
78	0.0088	92453
79	0.0089	92398
80	0.0090	92938
81	0.0091	0
82	0.0092	184756
83	0.0093	92878
84	0.0094	0
85	0.0095	92869
86	0.0096	184532
87	0.0097	92786
88	0.0098	0
89	0.0099	92685
90	0.0100	91053
91	0.0101	91554
92	0.0102	91671
93	0.0103	91174
94	0.0104	91787
95	0.0105	91894
96	0.0106	91420
97	0.0107	91459
98	0.0108	92092
99	0.0109	92179
100	0.0110	91683
101	0.0111	92259
102	0.0112	92292
103	0.0113	91779
104	0.0114	91779
105	0.0115	92377
106	0.0116	92418
107	0.0117	91894
108	0.0118	92448
109	0.0119	92481
110	0.0120	91954
111	0.0121	92498
112	0.0122	92543
113	0.0123	92519
114	0.0124	91982
115	0.0125	92503
116	0.0126	92537
117	0.0127	92500
118	0.0128	92483
119	0.0129	92449
120	0.0130	92429
121	0.0131	91920
122	0.0132	92483
123	0.0133	92525
124	0.0134	92523
125	0.0135	92503
126	0.0136	92481
127	0.0137	92466
128	0.0138	92442
129	0.0139	92359
130	0.0140	90637
131	0.0141	89656
132	0.0142	90362
133	0.0143	90087
134	0.0144	90252
135	0.0145	89686
136	0.0146	90275
137	0.0147	184155
138	0.0148	94304
139	0.0149	95225
140	0.0150	95442
141	0.0151	96701
142	0.0152	97347
143	0.0153	97878
144	0.0154	97829
145	0.0155	98806
146	0.0156	99216
147	0.0157	99528
148	0.0158	99827
149	0.0159	100066
150	0.0160	100289
151	0.0161	100498
152	0.0162	100679
153	0.0163	100860
154	0.0164	100987
155	0.0165	101105
156	0.0166	101207
157	0.0167	101301
158	0.0168	101394
159	0.0169	101474
160	0.0170	101515
161	0.0171	101595
162	0.0172	101668
163	0.0173	101717
164	0.0174	101764
165	0.0175	101812
166	0.0176	101872
167	0.0177	101907
168	0.0178	101931
169	0.0179	101616
170	0.0180	100317
171	0.0181	100343
172	0.0182	100516
173	0.0183	100677
174	0.0184	100823
175	0.0185	100942
176	0.0186	101079
177	0.0187	101156
178	0.0188	101251
179	0.0189	101345
180	0.0190	101408
181	0.0191	101503
182	0.0192	101578
183	0.0193	101646
184	0.0194	101711
185	0.0195	101781
186	0.0196	101827
187	0.0197	101847
188	0.0198	101879
189	0.0199	101873
190	0.0200	101920
191	0.0201	101945
192	0.0202	102548
193	0.0203	102574
194	0.0204	102530
195	0.0205	102482
196	0.0206	102452
197	0.0207	102423
198	0.0208	102377
199	0.0209	102360
200	0.0210	102338
201	0.0211	102332
202	0.0212	102294
203	0.0213	102267
204	0.0214	102262
205	0.0215	102266
206	0.0216	102266
207	0.0217	102254
208	0.0218	101530
209	0.0219	101119
210	0.0220	100507
211	0.0221	102444
