	time	count
0	0.0010	73460
1	0.0011	42951
2	0.0012	94388
3	0.0013	49421
4	0.0014	103676
5	0.0015	57271
6	0.0016	126130
7	0.0017	68112
8	0.0018	70648
9	0.0019	149085
10	0.0020	77886
11	0.0021	79460
12	0.0022	81256
13	0.0023	83049
14	0.0024	84065
15	0.0025	84904
16	0.0026	86256
17	0.0027	86913
18	0.0028	86950
19	0.0029	175948
20	0.0030	88953
21	0.0031	89305
22	0.0032	90192
23	0.0033	89478
24	0.0034	90242
25	0.0035	91069
26	0.0036	91131
27	0.0037	91787
28	0.0038	91348
29	0.0039	91930
30	0.0040	91912
31	0.0041	92931
32	0.0042	92941
33	0.0043	92862
34	0.0044	93329
35	0.0045	93829
36	0.0046	93203
37	0.0047	92542
38	0.0048	93611
39	0.0049	93392
40	0.0050	93162
41	0.0051	93548
42	0.0052	94014
43	0.0053	93438
44	0.0054	91852
45	0.0055	91667
46	0.0056	92255
47	0.0057	91786
48	0.0058	92323
49	0.0059	92353
50	0.0060	92321
51	0.0061	92297
52	0.0062	92275
53	0.0063	92246
54	0.0064	92213
55	0.0065	92195
56	0.0066	92175
57	0.0067	92125
58	0.0068	92092
59	0.0069	92081
60	0.0070	92077
61	0.0071	92073
62	0.0072	92044
63	0.0073	92043
64	0.0074	92024
65	0.0075	92051
66	0.0076	92066
67	0.0077	92070
68	0.0078	92058
69	0.0079	92053
70	0.0080	92039
71	0.0081	92052
72	0.0082	92033
73	0.0083	92032
74	0.0084	92024
75	0.0085	92027
76	0.0086	92027
77	0.0087	92012
78	0.0088	92008
79	0.0089	92033
80	0.0090	92025
81	0.0091	92005
82	0.0092	92008
83	0.0093	90559
84	0.0094	90539
85	0.0095	91238
86	0.0096	91971
87	0.0097	91498
88	0.0098	91519
89	0.0099	92124
90	0.0100	92189
91	0.0101	91668
92	0.0102	91651
93	0.0103	92255
94	0.0104	92297
95	0.0105	91768
96	0.0106	92317
97	0.0107	92353
98	0.0108	92326
99	0.0109	92309
100	0.0110	92294
101	0.0111	92257
102	0.0112	92212
103	0.0113	92196
104	0.0114	92179
105	0.0115	92154
106	0.0116	92130
107	0.0117	92125
108	0.0118	92109
109	0.0119	92096
110	0.0120	92094
111	0.0121	92085
112	0.0122	92071
113	0.0123	92069
114	0.0124	92069
115	0.0125	92060
116	0.0126	92035
117	0.0127	92053
118	0.0128	92048
119	0.0129	92038
120	0.0130	92038
121	0.0131	92033
122	0.0132	91987
123	0.0133	0
124	0.0134	179922
125	0.0135	90616
126	0.0136	91816
127	0.0137	92935
128	0.0138	93890
129	0.0139	94781
130	0.0140	95580
131	0.0141	96282
132	0.0142	96902
133	0.0143	97440
134	0.0144	97947
135	0.0145	98385
136	0.0146	98767
137	0.0147	99097
138	0.0148	99391
139	0.0149	99664
140	0.0150	99903
141	0.0151	100124
142	0.0152	100323
143	0.0153	100507
144	0.0154	100664
145	0.0155	100811
146	0.0156	100905
147	0.0157	101009
148	0.0158	101117
149	0.0159	101219
150	0.0160	101306
151	0.0161	101953
152	0.0162	102016
153	0.0163	101505
154	0.0164	101503
155	0.0165	101547
156	0.0166	102154
157	0.0167	102198
158	0.0168	101667
159	0.0169	101644
160	0.0170	102212
161	0.0171	102240
162	0.0172	102194
163	0.0173	101502
164	0.0174	100103
165	0.0175	100696
166	0.0176	100874
167	0.0177	100991
168	0.0178	101556
169	0.0179	101625
170	0.0180	101682
171	0.0181	101721
172	0.0182	102324
173	0.0183	102360
174	0.0184	102343
175	0.0185	102297
176	0.0186	102256
177	0.0187	102228
178	0.0188	102204
179	0.0189	102190
180	0.0190	102185
181	0.0191	102165
182	0.0192	102141
183	0.0193	102123
184	0.0194	102087
185	0.0195	102061
186	0.0196	102041
187	0.0197	102027
188	0.0198	102023
189	0.0199	102011
190	0.0200	101963
191	0.0201	101943
192	0.0202	101953
193	0.0203	101967
194	0.0204	101975
195	0.0205	101975
196	0.0206	101980
197	0.0207	101974
198	0.0208	101963
199	0.0209	101967
200	0.0210	101970
201	0.0211	101965
202	0.0212	101960
203	0.0213	101929
204	0.0214	99365
205	0.0215	100262
206	0.0216	101492
207	0.0217	205546
208	0.0218	105106
209	0.0219	108030
