	time	count
0	0.0010	100264
1	0.0011	120912
2	0.0012	146503
3	0.0013	81448
4	0.0014	86881
5	0.0015	90913
6	0.0016	172249
7	0.0017	87221
8	0.0018	88365
9	0.0019	88851
10	0.0020	89785
11	0.0021	90087
12	0.0022	90891
13	0.0023	91086
14	0.0024	91754
15	0.0025	91882
16	0.0026	91937
17	0.0027	92531
18	0.0028	92563
19	0.0029	92531
20	0.0030	93019
21	0.0031	92984
22	0.0032	92915
23	0.0033	92847
24	0.0034	93328
25	0.0035	93276
26	0.0036	93179
27	0.0037	93091
28	0.0038	93003
29	0.0039	93468
30	0.0040	92868
31	0.0041	93291
32	0.0042	93237
33	0.0043	93681
34	0.0044	93062
35	0.0045	92912
36	0.0046	93384
37	0.0047	93313
38	0.0048	92689
39	0.0049	92573
40	0.0050	93073
41	0.0051	93057
42	0.0052	92493
43	0.0053	92979
44	0.0054	92926
45	0.0055	92895
46	0.0056	90853
47	0.0057	90789
48	0.0058	90906
49	0.0059	90274
50	0.0060	89905
51	0.0061	90520
52	0.0062	91302
53	0.0063	91482
54	0.0064	91580
55	0.0065	91662
56	0.0066	91718
57	0.0067	91763
58	0.0068	91815
59	0.0069	91849
60	0.0070	91908
61	0.0071	91955
62	0.0072	91970
63	0.0073	91997
64	0.0074	92010
65	0.0075	92024
66	0.0076	92061
67	0.0077	92092
68	0.0078	92114
69	0.0079	92114
70	0.0080	92122
71	0.0081	92134
72	0.0082	92154
73	0.0083	92155
74	0.0084	92138
75	0.0085	92136
76	0.0086	92159
77	0.0087	92190
78	0.0088	92195
79	0.0089	92197
80	0.0090	92200
81	0.0091	92199
82	0.0092	92214
83	0.0093	92209
84	0.0094	92191
85	0.0095	92132
86	0.0096	90499
87	0.0097	90439
88	0.0098	90575
89	0.0099	90748
90	0.0100	90916
91	0.0101	91065
92	0.0102	91183
93	0.0103	91290
94	0.0104	91375
95	0.0105	91480
96	0.0106	91576
97	0.0107	91663
98	0.0108	91720
99	0.0109	91769
100	0.0110	91820
101	0.0111	92425
102	0.0112	91976
103	0.0113	91966
104	0.0114	91996
105	0.0115	92571
106	0.0116	92093
107	0.0117	92073
108	0.0118	92660
109	0.0119	92700
110	0.0120	92173
111	0.0121	92120
112	0.0122	92687
113	0.0123	92705
114	0.0124	92578
115	0.0125	93047
116	0.0126	93015
117	0.0127	92940
118	0.0128	92865
119	0.0129	92819
120	0.0130	92752
121	0.0131	93245
122	0.0132	92694
123	0.0133	92621
124	0.0134	93135
125	0.0135	92962
126	0.0136	91336
127	0.0137	91272
128	0.0138	91360
129	0.0139	91444
130	0.0140	90538
131	0.0141	91569
132	0.0142	92717
133	0.0143	93757
134	0.0144	94674
135	0.0145	95489
136	0.0146	96234
137	0.0147	96899
138	0.0148	97473
139	0.0149	98010
140	0.0150	98491
141	0.0151	98898
142	0.0152	99256
143	0.0153	99583
144	0.0154	99866
145	0.0155	100123
146	0.0156	200900
147	0.0157	100727
148	0.0158	100889
149	0.0159	101025
150	0.0160	101166
151	0.0161	101300
152	0.0162	101395
153	0.0163	101480
154	0.0164	101557
155	0.0165	101626
156	0.0166	101674
157	0.0167	101733
158	0.0168	101780
159	0.0169	101831
160	0.0170	101896
161	0.0171	101890
162	0.0172	101926
163	0.0173	101942
164	0.0174	101988
165	0.0175	101761
166	0.0176	0
167	0.0177	100592
168	0.0178	200797
169	0.0179	100666
170	0.0180	100846
171	0.0181	101004
172	0.0182	101136
173	0.0183	101259
174	0.0184	101373
175	0.0185	101454
176	0.0186	101532
177	0.0187	101589
178	0.0188	101662
179	0.0189	101708
180	0.0190	101774
181	0.0191	101827
182	0.0192	101884
183	0.0193	101908
184	0.0194	101937
185	0.0195	101960
186	0.0196	101975
187	0.0197	102005
188	0.0198	102020
189	0.0199	102050
190	0.0200	102037
191	0.0201	102051
192	0.0202	102071
193	0.0203	102077
194	0.0204	102110
195	0.0205	102122
196	0.0206	102138
197	0.0207	102139
198	0.0208	102139
199	0.0209	102135
200	0.0210	102130
201	0.0211	102149
202	0.0212	102146
203	0.0213	102709
204	0.0214	102000
205	0.0215	102420
206	0.0216	102436
