	time	count
0	0.0010	14567
1	0.0011	16572
2	0.0012	21901
3	0.0013	28570
4	0.0014	16429
5	0.0015	37571
6	0.0016	20361
7	0.0017	44566
8	0.0018	23688
9	0.0019	24314
10	0.0020	25147
11	0.0021	25437
12	0.0022	26052
13	0.0023	26510
14	0.0024	53745
15	0.0025	27425
16	0.0026	27636
17	0.0027	27847
18	0.0028	28046
19	0.0029	28182
20	0.0030	28315
21	0.0031	28469
22	0.0032	28369
23	0.0033	28679
24	0.0034	28833
25	0.0035	28719
26	0.0036	28774
27	0.0037	28875
28	0.0038	29141
29	0.0039	28997
30	0.0040	29172
31	0.0041	29240
32	0.0042	29083
33	0.0043	29096
34	0.0044	29146
35	0.0045	29181
36	0.0046	29025
37	0.0047	29048
38	0.0048	28786
39	0.0049	28023
40	0.0050	28073
41	0.0051	28235
42	0.0052	28273
43	0.0053	28278
44	0.0054	28396
45	0.0055	28738
46	0.0056	28467
47	0.0057	28738
48	0.0058	28873
49	0.0059	28917
50	0.0060	28792
51	0.0061	28876
52	0.0062	28860
53	0.0063	28971
54	0.0064	28866
55	0.0065	28942
56	0.0066	28982
57	0.0067	29040
58	0.0068	29073
59	0.0069	29204
60	0.0070	29137
61	0.0071	29180
62	0.0072	29222
63	0.0073	29051
64	0.0074	29076
65	0.0075	29161
66	0.0076	29093
67	0.0077	29017
68	0.0078	29063
69	0.0079	29136
70	0.0080	28974
71	0.0081	29005
72	0.0082	29100
73	0.0083	29035
74	0.0084	28969
75	0.0085	29032
76	0.0086	29104
77	0.0087	28944
78	0.0088	28970
79	0.0089	28635
80	0.0090	28569
81	0.0091	28548
82	0.0092	28646
83	0.0093	28748
84	0.0094	28631
85	0.0095	28689
86	0.0096	28796
87	0.0097	28687
88	0.0098	28745
89	0.0099	28856
90	0.0100	28850
91	0.0101	28776
92	0.0102	28838
93	0.0103	28932
94	0.0104	28789
95	0.0105	28840
96	0.0106	28950
97	0.0107	28889
98	0.0108	28859
99	0.0109	28929
100	0.0110	29012
101	0.0111	28859
102	0.0112	28901
103	0.0113	28993
104	0.0114	28843
105	0.0115	28897
106	0.0116	28975
107	0.0117	29049
108	0.0118	28879
109	0.0119	28924
110	0.0120	29020
111	0.0121	28877
112	0.0122	28915
113	0.0123	28981
114	0.0124	29034
115	0.0125	28889
116	0.0126	28929
117	0.0127	29015
118	0.0128	28886
119	0.0129	28411
120	0.0130	28693
121	0.0131	28718
122	0.0132	28520
123	0.0133	28389
124	0.0134	28964
125	0.0135	29153
126	0.0136	29309
127	0.0137	29915
128	0.0138	30302
129	0.0139	30492
130	0.0140	30529
131	0.0141	30769
132	0.0142	30963
133	0.0143	31130
134	0.0144	31293
135	0.0145	31290
136	0.0146	31512
137	0.0147	63146
138	0.0148	31767
139	0.0149	31870
140	0.0150	31747
141	0.0151	31820
142	0.0152	31908
143	0.0153	32015
144	0.0154	31979
145	0.0155	31905
146	0.0156	31957
147	0.0157	32042
148	0.0158	32104
149	0.0159	31952
150	0.0160	31994
151	0.0161	32054
152	0.0162	32147
153	0.0163	32174
154	0.0164	32019
155	0.0165	32056
156	0.0166	32134
157	0.0167	0
158	0.0168	32114
159	0.0169	31544
160	0.0170	31472
161	0.0171	63262
162	0.0172	0
163	0.0173	63507
164	0.0174	31922
165	0.0175	32020
166	0.0176	32120
167	0.0177	32121
168	0.0178	31995
169	0.0179	32039
170	0.0180	32118
171	0.0181	32182
172	0.0182	32074
173	0.0183	32065
174	0.0184	32113
175	0.0185	32191
176	0.0186	32239
177	0.0187	32073
178	0.0188	32247
179	0.0189	32300
180	0.0190	32375
181	0.0191	32397
182	0.0192	32197
183	0.0193	32224
184	0.0194	32252
185	0.0195	32304
186	0.0196	32310
187	0.0197	31979
188	0.0198	32214
189	0.0199	32281
190	0.0200	32311
191	0.0201	32249
192	0.0202	32173
193	0.0203	32359
194	0.0204	32405
195	0.0205	32417
196	0.0206	32095
197	0.0207	0
198	0.0208	63956
199	0.0209	31928
200	0.0210	0
201	0.0211	63711
202	0.0212	31951
203	0.0213	32203
204	0.0214	0
205	0.0215	0
206	0.0216	0
207	0.0217	0
208	0.0218	0
209	0.0219	32292
