	time	count
0	0.0010	53240
1	0.0011	117511
2	0.0012	148489
3	0.0013	224954
4	0.0014	268840
5	0.0015	147927
6	0.0016	156646
7	0.0017	338296
8	0.0018	178119
9	0.0019	184993
10	0.0020	190342
11	0.0021	194139
12	0.0022	398909
13	0.0023	203975
14	0.0024	206414
15	0.0025	0
16	0.0026	192524
17	0.0027	374739
18	0.0028	189126
19	0.0029	191634
20	0.0030	193244
21	0.0031	194030
22	0.0032	194689
23	0.0033	195833
24	0.0034	196420
25	0.0035	196653
26	0.0036	198849
27	0.0037	199392
28	0.0038	199378
29	0.0039	199755
30	0.0040	200157
31	0.0041	200112
32	0.0042	200157
33	0.0043	200699
34	0.0044	200802
35	0.0045	200779
36	0.0046	201187
37	0.0047	201388
38	0.0048	201166
39	0.0049	201338
40	0.0050	201698
41	0.0051	201634
42	0.0052	201422
43	0.0053	201861
44	0.0054	201830
45	0.0055	201654
46	0.0056	201740
47	0.0057	202022
48	0.0058	201793
49	0.0059	201616
50	0.0060	201982
51	0.0061	201975
52	0.0062	201752
53	0.0063	201879
54	0.0064	202153
55	0.0065	201661
56	0.0066	197683
57	0.0067	199225
58	0.0068	200916
59	0.0069	198584
60	0.0070	200361
61	0.0071	202074
62	0.0072	200691
63	0.0073	200722
64	0.0074	201118
65	0.0075	202388
66	0.0076	202273
67	0.0077	201309
68	0.0078	202574
69	0.0079	202414
70	0.0080	202495
71	0.0081	202730
72	0.0082	202437
73	0.0083	202333
74	0.0084	202704
75	0.0085	202589
76	0.0086	202225
77	0.0087	202325
78	0.0088	202616
79	0.0089	202164
80	0.0090	202132
81	0.0091	202407
82	0.0092	202379
83	0.0093	202074
84	0.0094	202261
85	0.0095	202608
86	0.0096	202269
87	0.0097	202088
88	0.0098	202369
89	0.0099	202301
90	0.0100	202114
91	0.0101	202316
92	0.0102	202390
93	0.0103	202063
94	0.0104	202136
95	0.0105	202368
96	0.0106	199561
97	0.0107	199263
98	0.0108	199862
99	0.0109	200108
100	0.0110	200046
101	0.0111	200315
102	0.0112	200749
103	0.0113	200612
104	0.0114	200707
105	0.0115	201179
106	0.0116	201272
107	0.0117	201134
108	0.0118	201379
109	0.0119	201667
110	0.0120	201447
111	0.0121	201484
112	0.0122	201849
113	0.0123	201770
114	0.0124	201535
115	0.0125	201883
116	0.0126	203379
117	0.0127	201806
118	0.0128	201743
119	0.0129	202036
120	0.0130	203270
121	0.0131	203065
122	0.0132	202110
123	0.0133	203488
124	0.0134	203188
125	0.0135	203152
126	0.0136	204653
127	0.0137	204567
128	0.0138	202909
129	0.0139	204388
130	0.0140	204314
131	0.0141	203743
132	0.0142	203553
133	0.0143	203653
134	0.0144	203422
135	0.0145	202942
136	0.0146	199066
137	0.0147	197394
138	0.0148	196586
139	0.0149	200727
140	0.0150	203615
141	0.0151	205607
142	0.0152	207505
143	0.0153	209664
144	0.0154	211226
145	0.0155	212286
146	0.0156	213556
147	0.0157	215061
148	0.0158	216061
149	0.0159	435347
150	0.0160	219673
151	0.0161	220255
152	0.0162	220431
153	0.0163	220896
154	0.0164	221478
155	0.0165	221975
156	0.0166	222108
157	0.0167	222282
158	0.0168	222590
159	0.0169	223111
160	0.0170	223211
161	0.0171	223128
162	0.0172	223171
163	0.0173	223552
164	0.0174	223953
165	0.0175	223993
166	0.0176	223802
167	0.0177	223789
168	0.0178	224189
169	0.0179	224425
170	0.0180	224274
171	0.0181	224122
172	0.0182	224241
173	0.0183	224571
174	0.0184	224620
175	0.0185	0
176	0.0186	443638
177	0.0187	219888
178	0.0188	220620
179	0.0189	221069
180	0.0190	221186
181	0.0191	221600
182	0.0192	222367
183	0.0193	222781
184	0.0194	222703
185	0.0195	222804
186	0.0196	223194
187	0.0197	223582
188	0.0198	223543
189	0.0199	223413
190	0.0200	223547
191	0.0201	223866
192	0.0202	224055
193	0.0203	223976
194	0.0204	223877
195	0.0205	223844
196	0.0206	224142
197	0.0207	224323
198	0.0208	224223
199	0.0209	224085
200	0.0210	224224
201	0.0211	224551
202	0.0212	224566
203	0.0213	224255
204	0.0214	224154
205	0.0215	0
206	0.0216	224403
207	0.0217	0
208	0.0218	219892
