	time	count
0	0.0010	32328
1	0.0011	132802
2	0.0012	167961
3	0.0013	221372
4	0.0014	124021
5	0.0015	278146
6	0.0016	149742
7	0.0017	156285
8	0.0018	161139
9	0.0019	299114
10	0.0020	153974
11	0.0021	159058
12	0.0022	162728
13	0.0023	168582
14	0.0024	346505
15	0.0025	179201
16	0.0026	181317
17	0.0027	183889
18	0.0028	185535
19	0.0029	186935
20	0.0030	190211
21	0.0031	191410
22	0.0032	192334
23	0.0033	193574
24	0.0034	194311
25	0.0035	194944
26	0.0036	195951
27	0.0037	196405
28	0.0038	196705
29	0.0039	198950
30	0.0040	199342
31	0.0041	199289
32	0.0042	199646
33	0.0043	200203
34	0.0044	200044
35	0.0045	200176
36	0.0046	200652
37	0.0047	200680
38	0.0048	200583
39	0.0049	201054
40	0.0050	201225
41	0.0051	200982
42	0.0052	201038
43	0.0053	201270
44	0.0054	201148
45	0.0055	201056
46	0.0056	201403
47	0.0057	201299
48	0.0058	200990
49	0.0059	200972
50	0.0060	197686
51	0.0061	197280
52	0.0062	197461
53	0.0063	198108
54	0.0064	199706
55	0.0065	198589
56	0.0066	199109
57	0.0067	200717
58	0.0068	200580
59	0.0069	199610
60	0.0070	201407
61	0.0071	201245
62	0.0072	201269
63	0.0073	200335
64	0.0074	201623
65	0.0075	201383
66	0.0076	201638
67	0.0077	201767
68	0.0078	201465
69	0.0079	201509
70	0.0080	201820
71	0.0081	201730
72	0.0082	201468
73	0.0083	201743
74	0.0084	201749
75	0.0085	201495
76	0.0086	201509
77	0.0087	201783
78	0.0088	201514
79	0.0089	201407
80	0.0090	201750
81	0.0091	201699
82	0.0092	201369
83	0.0093	201480
84	0.0094	201840
85	0.0095	201398
86	0.0096	201320
87	0.0097	201574
88	0.0098	201522
89	0.0099	201221
90	0.0100	198645
91	0.0101	198860
92	0.0102	198711
93	0.0103	199053
94	0.0104	201053
95	0.0105	199876
96	0.0106	199777
97	0.0107	201751
98	0.0108	201805
99	0.0109	200335
100	0.0110	201836
101	0.0111	202305
102	0.0112	201875
103	0.0113	201796
104	0.0114	202147
105	0.0115	202051
106	0.0116	201767
107	0.0117	201878
108	0.0118	202074
109	0.0119	201667
110	0.0120	201672
111	0.0121	201927
112	0.0122	201760
113	0.0123	201513
114	0.0124	201831
115	0.0125	201870
116	0.0126	201508
117	0.0127	201566
118	0.0128	201859
119	0.0129	201664
120	0.0130	201545
121	0.0131	201999
122	0.0132	202030
123	0.0133	201747
124	0.0134	201824
125	0.0135	202015
126	0.0136	201766
127	0.0137	201651
128	0.0138	201967
129	0.0139	201772
130	0.0140	197558
131	0.0141	195626
132	0.0142	196195
133	0.0143	196371
134	0.0144	196858
135	0.0145	195041
136	0.0146	197339
137	0.0147	199973
138	0.0148	202842
139	0.0149	411686
140	0.0150	208642
141	0.0151	211893
142	0.0152	211770
143	0.0153	212940
144	0.0154	214510
145	0.0155	216973
146	0.0156	217573
147	0.0157	216856
148	0.0158	217788
149	0.0159	219932
150	0.0160	220285
151	0.0161	220505
152	0.0162	219723
153	0.0163	220226
154	0.0164	221949
155	0.0165	221967
156	0.0166	222180
157	0.0167	222623
158	0.0168	222764
159	0.0169	222637
160	0.0170	222497
161	0.0171	222775
162	0.0172	223116
163	0.0173	223142
164	0.0174	222976
165	0.0175	223086
166	0.0176	223480
167	0.0177	223769
168	0.0178	223663
169	0.0179	222666
170	0.0180	219694
171	0.0181	220021
172	0.0182	220443
173	0.0183	220535
174	0.0184	220598
175	0.0185	221130
176	0.0186	221668
177	0.0187	221741
178	0.0188	221699
179	0.0189	221945
180	0.0190	222478
181	0.0191	222705
182	0.0192	222613
183	0.0193	222558
184	0.0194	222929
185	0.0195	223174
186	0.0196	223193
187	0.0197	223028
188	0.0198	223119
189	0.0199	223388
190	0.0200	223563
191	0.0201	223374
192	0.0202	223346
193	0.0203	223513
194	0.0204	223903
195	0.0205	223939
196	0.0206	223698
197	0.0207	223516
198	0.0208	223671
199	0.0209	223992
200	0.0210	223975
201	0.0211	223744
202	0.0212	223696
203	0.0213	225353
204	0.0214	224217
205	0.0215	223893
206	0.0216	223670
207	0.0217	223752
208	0.0218	0
209	0.0219	0
210	0.0220	214909
