	time	count
0	0.0010	46259
1	0.0011	105864
2	0.0012	129070
3	0.0013	72234
4	0.0014	158649
5	0.0015	84641
6	0.0016	88382
7	0.0017	91086
8	0.0018	190265
9	0.0019	99319
10	0.0020	92157
11	0.0021	90634
12	0.0022	93123
13	0.0023	95911
14	0.0024	95471
15	0.0025	95642
16	0.0026	95835
17	0.0027	95511
18	0.0028	95155
19	0.0029	94828
20	0.0030	95063
21	0.0031	94817
22	0.0032	94073
23	0.0033	93813
24	0.0034	94736
25	0.0035	94577
26	0.0036	93854
27	0.0037	94166
28	0.0038	94030
29	0.0039	93853
30	0.0040	93167
31	0.0041	93555
32	0.0042	93476
33	0.0043	93346
34	0.0044	93227
35	0.0045	93128
36	0.0046	93584
37	0.0047	93502
38	0.0048	93378
39	0.0049	93236
40	0.0050	93126
41	0.0051	93451
42	0.0052	93367
43	0.0053	93250
44	0.0054	93129
45	0.0055	93034
46	0.0056	92943
47	0.0057	92840
48	0.0058	92783
49	0.0059	92739
50	0.0060	0
51	0.0061	92773
52	0.0062	91130
53	0.0063	91036
54	0.0064	91080
55	0.0065	91198
56	0.0066	91330
57	0.0067	91452
58	0.0068	91550
59	0.0069	91643
60	0.0070	91674
61	0.0071	91721
62	0.0072	91777
63	0.0073	91840
64	0.0074	91888
65	0.0075	91942
66	0.0076	91964
67	0.0077	184029
68	0.0078	0
69	0.0079	184195
70	0.0080	0
71	0.0081	92135
72	0.0082	184329
73	0.0083	0
74	0.0084	184349
75	0.0085	92172
76	0.0086	92177
77	0.0087	92196
78	0.0088	92194
79	0.0089	0
80	0.0090	184358
81	0.0091	92187
82	0.0092	92747
83	0.0093	92720
84	0.0094	92660
85	0.0095	92624
86	0.0096	92595
87	0.0097	93113
88	0.0098	93082
89	0.0099	92481
90	0.0100	0
91	0.0101	92812
92	0.0102	91557
93	0.0103	91495
94	0.0104	91556
95	0.0105	91622
96	0.0106	91683
97	0.0107	91754
98	0.0108	91805
99	0.0109	91845
100	0.0110	91879
101	0.0111	91925
102	0.0112	91950
103	0.0113	91982
104	0.0114	92014
105	0.0115	92033
106	0.0116	92054
107	0.0117	92062
108	0.0118	92090
109	0.0119	92104
110	0.0120	92136
111	0.0121	92147
112	0.0122	92151
113	0.0123	184329
114	0.0124	0
115	0.0125	92214
116	0.0126	184427
117	0.0127	0
118	0.0128	92204
119	0.0129	184386
120	0.0130	0
121	0.0131	184417
122	0.0132	0
123	0.0133	92207
124	0.0134	184434
125	0.0135	0
126	0.0136	92240
127	0.0137	184495
128	0.0138	0
129	0.0139	184481
130	0.0140	0
131	0.0141	92261
132	0.0142	90583
133	0.0143	90576
134	0.0144	89867
135	0.0145	183155
136	0.0146	93254
137	0.0147	94215
138	0.0148	95690
139	0.0149	95917
140	0.0150	96550
141	0.0151	97152
142	0.0152	98263
143	0.0153	98757
144	0.0154	98608
145	0.0155	98933
146	0.0156	99845
147	0.0157	100134
148	0.0158	99811
149	0.0159	99989
150	0.0160	100784
151	0.0161	100988
152	0.0162	101129
153	0.0163	101245
154	0.0164	101356
155	0.0165	101423
156	0.0166	101518
157	0.0167	101594
158	0.0168	101649
159	0.0169	101710
160	0.0170	101731
161	0.0171	101767
162	0.0172	101794
163	0.0173	101839
164	0.0174	101868
165	0.0175	101896
166	0.0176	101920
167	0.0177	101940
168	0.0178	101974
169	0.0179	101983
170	0.0180	102006
171	0.0181	101789
172	0.0182	100932
173	0.0183	100955
174	0.0184	100558
175	0.0185	100678
176	0.0186	101410
177	0.0187	101528
178	0.0188	101606
179	0.0189	101660
180	0.0190	101724
181	0.0191	101779
182	0.0192	101842
183	0.0193	101879
184	0.0194	101906
185	0.0195	101937
186	0.0196	101956
187	0.0197	101982
188	0.0198	101994
189	0.0199	102022
190	0.0200	102032
191	0.0201	102041
192	0.0202	102034
193	0.0203	102035
194	0.0204	102051
195	0.0205	102067
196	0.0206	102092
197	0.0207	102114
198	0.0208	102117
199	0.0209	102119
200	0.0210	102141
201	0.0211	102154
202	0.0212	102152
203	0.0213	102155
204	0.0214	101481
205	0.0215	102016
206	0.0216	103292
207	0.0217	104468
