	time	count
0	0.0010	0
1	0.0011	3070
2	0.0012	6370
3	0.0013	4022
4	0.0014	8532
5	0.0015	4753
6	0.0016	4425
7	0.0017	9263
8	0.0018	5180
9	0.0019	5343
10	0.0020	11439
11	0.0021	6109
12	0.0022	6159
13	0.0023	6447
14	0.0024	6391
15	0.0025	6699
16	0.0026	13693
17	0.0027	7029
18	0.0028	7019
19	0.0029	6984
20	0.0030	7268
21	0.0031	7206
22	0.0032	7182
23	0.0033	7308
24	0.0034	7320
25	0.0035	7241
26	0.0036	7356
27	0.0037	7425
28	0.0038	7289
29	0.0039	7394
30	0.0040	7528
31	0.0041	7452
32	0.0042	7444
33	0.0043	7536
34	0.0044	7548
35	0.0045	7379
36	0.0046	7529
37	0.0047	7592
38	0.0048	7462
39	0.0049	7449
40	0.0050	7603
41	0.0051	7615
42	0.0052	7435
43	0.0053	7574
44	0.0054	7640
45	0.0055	7524
46	0.0056	7411
47	0.0057	7434
48	0.0058	0
49	0.0059	14739
50	0.0060	7424
51	0.0061	7553
52	0.0062	7435
53	0.0063	7429
54	0.0064	7588
55	0.0065	7597
56	0.0066	7426
57	0.0067	7503
58	0.0068	7619
59	0.0069	7501
60	0.0070	7476
61	0.0071	7559
62	0.0072	0
63	0.0073	15014
64	0.0074	7520
65	0.0075	7598
66	0.0076	0
67	0.0077	14994
68	0.0078	7559
69	0.0079	0
70	0.0080	7599
71	0.0081	14976
72	0.0082	0
73	0.0083	7607
74	0.0084	7543
75	0.0085	15042
76	0.0086	0
77	0.0087	7607
78	0.0088	7458
79	0.0089	7525
80	0.0090	7613
81	0.0091	7567
82	0.0092	7473
83	0.0093	7556
84	0.0094	7605
85	0.0095	7483
86	0.0096	7507
87	0.0097	7581
88	0.0098	7430
89	0.0099	7304
90	0.0100	7411
91	0.0101	7479
92	0.0102	7363
93	0.0103	7418
94	0.0104	7521
95	0.0105	7474
96	0.0106	7402
97	0.0107	7497
98	0.0108	7553
99	0.0109	7374
100	0.0110	7518
101	0.0111	7606
102	0.0112	7547
103	0.0113	7436
104	0.0114	7584
105	0.0115	7634
106	0.0116	7458
107	0.0117	7512
108	0.0118	7668
109	0.0119	7627
110	0.0120	7481
111	0.0121	7557
112	0.0122	7668
113	0.0123	7529
114	0.0124	7513
115	0.0125	7598
116	0.0126	7611
117	0.0127	7469
118	0.0128	7550
119	0.0129	7617
120	0.0130	7547
121	0.0131	7484
122	0.0132	7567
123	0.0133	7603
124	0.0134	7412
125	0.0135	7565
126	0.0136	7614
127	0.0137	7426
128	0.0138	7313
129	0.0139	7475
130	0.0140	0
131	0.0141	14859
132	0.0142	7398
133	0.0143	7631
134	0.0144	7605
135	0.0145	7574
136	0.0146	7797
137	0.0147	7970
138	0.0148	7810
139	0.0149	7888
140	0.0150	8082
141	0.0151	8150
142	0.0152	8017
143	0.0153	8030
144	0.0154	8138
145	0.0155	8196
146	0.0156	8156
147	0.0157	8087
148	0.0158	8189
149	0.0159	8283
150	0.0160	8294
151	0.0161	8174
152	0.0162	8196
153	0.0163	8278
154	0.0164	8340
155	0.0165	8307
156	0.0166	8187
157	0.0167	8263
158	0.0168	8339
159	0.0169	8365
160	0.0170	8297
161	0.0171	8216
162	0.0172	8297
163	0.0173	8375
164	0.0174	8391
165	0.0175	8299
166	0.0176	8223
167	0.0177	8168
168	0.0178	8239
169	0.0179	8251
170	0.0180	8129
171	0.0181	8161
172	0.0182	8246
173	0.0183	8288
174	0.0184	8250
175	0.0185	8162
176	0.0186	8243
177	0.0187	8325
178	0.0188	8348
179	0.0189	8260
180	0.0190	8208
181	0.0191	8287
182	0.0192	8364
183	0.0193	8364
184	0.0194	8242
185	0.0195	8245
186	0.0196	8323
187	0.0197	8377
188	0.0198	8373
189	0.0199	8230
190	0.0200	8290
191	0.0201	8365
192	0.0202	8399
193	0.0203	8362
194	0.0204	8237
195	0.0205	8305
196	0.0206	8377
197	0.0207	8404
198	0.0208	8342
199	0.0209	8249
200	0.0210	8321
201	0.0211	8392
202	0.0212	8409
203	0.0213	8336
204	0.0214	8246
205	0.0215	8323
206	0.0216	8377
207	0.0217	0
208	0.0218	0
209	0.0219	8276
