	time	count
0	0.0010	29177
1	0.0011	60641
2	0.0012	38176
3	0.0013	81064
4	0.0014	94433
5	0.0015	54666
6	0.0016	119599
7	0.0017	64988
8	0.0018	68515
9	0.0019	130212
10	0.0020	67971
11	0.0021	70498
12	0.0022	72745
13	0.0023	75404
14	0.0024	156094
15	0.0025	80254
16	0.0026	82141
17	0.0027	83299
18	0.0028	84267
19	0.0029	85136
20	0.0030	85898
21	0.0031	86057
22	0.0032	86695
23	0.0033	88338
24	0.0034	88885
25	0.0035	89286
26	0.0036	90210
27	0.0037	180708
28	0.0038	90961
29	0.0039	91581
30	0.0040	91562
31	0.0041	91625
32	0.0042	92274
33	0.0043	92196
34	0.0044	92200
35	0.0045	92751
36	0.0046	92761
37	0.0047	92226
38	0.0048	92198
39	0.0049	92762
40	0.0050	92271
41	0.0051	92231
42	0.0052	92808
43	0.0053	92833
44	0.0054	92275
45	0.0055	92233
46	0.0056	92811
47	0.0057	92303
48	0.0058	92163
49	0.0059	90998
50	0.0060	90996
51	0.0061	91098
52	0.0062	91215
53	0.0063	91888
54	0.0064	91487
55	0.0065	92077
56	0.0066	92151
57	0.0067	92177
58	0.0068	92720
59	0.0069	92718
60	0.0070	92164
61	0.0071	92124
62	0.0072	92683
63	0.0073	92711
64	0.0074	92170
65	0.0075	92696
66	0.0076	92711
67	0.0077	92664
68	0.0078	92627
69	0.0079	92585
70	0.0080	92560
71	0.0081	92501
72	0.0082	92481
73	0.0083	92469
74	0.0084	92445
75	0.0085	92422
76	0.0086	92413
77	0.0087	92403
78	0.0088	92392
79	0.0089	92382
80	0.0090	92380
81	0.0091	92376
82	0.0092	92361
83	0.0093	92361
84	0.0094	92372
85	0.0095	92364
86	0.0096	92346
87	0.0097	92329
88	0.0098	0
89	0.0099	92254
90	0.0100	91101
91	0.0101	182238
92	0.0102	91300
93	0.0103	91426
94	0.0104	91510
95	0.0105	91589
96	0.0106	91680
97	0.0107	91767
98	0.0108	91824
99	0.0109	91868
100	0.0110	91919
101	0.0111	91965
102	0.0112	92020
103	0.0113	92047
104	0.0114	92084
105	0.0115	92113
106	0.0116	92151
107	0.0117	92157
108	0.0118	92171
109	0.0119	92172
110	0.0120	92184
111	0.0121	92182
112	0.0122	92188
113	0.0123	92183
114	0.0124	92769
115	0.0125	92655
116	0.0126	92614
117	0.0127	93121
118	0.0128	93086
119	0.0129	93012
120	0.0130	92930
121	0.0131	92851
122	0.0132	93349
123	0.0133	93310
124	0.0134	93212
125	0.0135	93122
126	0.0136	93032
127	0.0137	92956
128	0.0138	0
129	0.0139	92815
130	0.0140	91019
131	0.0141	181252
132	0.0142	92323
133	0.0143	93869
134	0.0144	94828
135	0.0145	95651
136	0.0146	96369
137	0.0147	97008
138	0.0148	97576
139	0.0149	98071
140	0.0150	98504
141	0.0151	98908
142	0.0152	99278
143	0.0153	99591
144	0.0154	99864
145	0.0155	100098
146	0.0156	100330
147	0.0157	100556
148	0.0158	100748
149	0.0159	100914
150	0.0160	101055
151	0.0161	101179
152	0.0162	101306
153	0.0163	101388
154	0.0164	101476
155	0.0165	101552
156	0.0166	101647
157	0.0167	101710
158	0.0168	101766
159	0.0169	101809
160	0.0170	101836
161	0.0171	101892
162	0.0172	101930
163	0.0173	101961
164	0.0174	102010
165	0.0175	102037
166	0.0176	102061
167	0.0177	102071
168	0.0178	102100
169	0.0179	101953
170	0.0180	100593
171	0.0181	100608
172	0.0182	100766
173	0.0183	100931
174	0.0184	101049
175	0.0185	101187
176	0.0186	101322
177	0.0187	101402
178	0.0188	101516
179	0.0189	101604
180	0.0190	101681
181	0.0191	101730
182	0.0192	101766
183	0.0193	101823
184	0.0194	101869
185	0.0195	101908
186	0.0196	101955
187	0.0197	102001
188	0.0198	102005
189	0.0199	102043
190	0.0200	102051
191	0.0201	102058
192	0.0202	102072
193	0.0203	102092
194	0.0204	102139
195	0.0205	102161
196	0.0206	102182
197	0.0207	102183
198	0.0208	102198
199	0.0209	102206
200	0.0210	102213
201	0.0211	102219
202	0.0212	102222
203	0.0213	102209
204	0.0214	102204
205	0.0215	102204
206	0.0216	102181
207	0.0217	102746
208	0.0218	102224
209	0.0219	101935
210	0.0220	100538
211	0.0221	101714
212	0.0222	103112
