	time	count
0	0.0010	91895
1	0.0011	39772
2	0.0012	40891
3	0.0013	89338
4	0.0014	105552
5	0.0015	58851
6	0.0016	130037
7	0.0017	68815
8	0.0018	71229
9	0.0019	74795
10	0.0020	76216
11	0.0021	159280
12	0.0022	81946
13	0.0023	83694
14	0.0024	84640
15	0.0025	86067
16	0.0026	86781
17	0.0027	87958
18	0.0028	88476
19	0.0029	88871
20	0.0030	89231
21	0.0031	90108
22	0.0032	90387
23	0.0033	90600
24	0.0034	90798
25	0.0035	90967
26	0.0036	91109
27	0.0037	91799
28	0.0038	88467
29	0.0039	86773
30	0.0040	87096
31	0.0041	87608
32	0.0042	88120
33	0.0043	177537
34	0.0044	89326
35	0.0045	89636
36	0.0046	89915
37	0.0047	90162
38	0.0048	90398
39	0.0049	90605
40	0.0050	90791
41	0.0051	90949
42	0.0052	91067
43	0.0053	91154
44	0.0054	91271
45	0.0055	91361
46	0.0056	91459
47	0.0057	91545
48	0.0058	91624
49	0.0059	91688
50	0.0060	91750
51	0.0061	91800
52	0.0062	92418
53	0.0063	92466
54	0.0064	92437
55	0.0065	92390
56	0.0066	92359
57	0.0067	92360
58	0.0068	92338
59	0.0069	92342
60	0.0070	92326
61	0.0071	92303
62	0.0072	92291
63	0.0073	92293
64	0.0074	92286
65	0.0075	92277
66	0.0076	92257
67	0.0077	92201
68	0.0078	90644
69	0.0079	90639
70	0.0080	90796
71	0.0081	90960
72	0.0082	91070
73	0.0083	91174
74	0.0084	91290
75	0.0085	91405
76	0.0086	91494
77	0.0087	92146
78	0.0088	91702
79	0.0089	91708
80	0.0090	91760
81	0.0091	92390
82	0.0092	91931
83	0.0093	91914
84	0.0094	92480
85	0.0095	92499
86	0.0096	91972
87	0.0097	92487
88	0.0098	92502
89	0.0099	92477
90	0.0100	91952
91	0.0101	92478
92	0.0102	92508
93	0.0103	92484
94	0.0104	92450
95	0.0105	92441
96	0.0106	92419
97	0.0107	92394
98	0.0108	92369
99	0.0109	92356
100	0.0110	92359
101	0.0111	92366
102	0.0112	92348
103	0.0113	92340
104	0.0114	92328
105	0.0115	92313
106	0.0116	92309
107	0.0117	92229
108	0.0118	0
109	0.0119	179798
110	0.0120	90612
111	0.0121	91867
112	0.0122	93014
113	0.0123	94026
114	0.0124	94905
115	0.0125	95712
116	0.0126	96412
117	0.0127	97029
118	0.0128	97580
119	0.0129	98069
120	0.0130	98539
121	0.0131	98919
122	0.0132	99291
123	0.0133	99614
124	0.0134	99915
125	0.0135	100162
126	0.0136	100414
127	0.0137	100594
128	0.0138	100783
129	0.0139	100946
130	0.0140	101107
131	0.0141	101212
132	0.0142	101335
133	0.0143	101444
134	0.0144	101516
135	0.0145	101581
136	0.0146	101644
137	0.0147	101709
138	0.0148	101763
139	0.0149	101818
140	0.0150	101857
141	0.0151	101891
142	0.0152	101939
143	0.0153	101961
144	0.0154	102001
145	0.0155	102015
146	0.0156	102001
147	0.0157	102024
148	0.0158	101871
149	0.0159	100618
150	0.0160	100640
151	0.0161	100794
152	0.0162	100943
153	0.0163	101070
154	0.0164	101182
155	0.0165	101286
156	0.0166	101400
157	0.0167	101482
158	0.0168	102124
159	0.0169	101678
160	0.0170	101668
161	0.0171	101724
162	0.0172	102351
163	0.0173	102385
164	0.0174	102353
165	0.0175	102335
166	0.0176	102319
167	0.0177	102330
168	0.0178	102312
169	0.0179	102284
170	0.0180	102272
171	0.0181	102271
172	0.0182	102276
173	0.0183	102269
174	0.0184	102270
175	0.0185	102244
176	0.0186	204509
177	0.0187	0
178	0.0188	102813
179	0.0189	102286
180	0.0190	102224
181	0.0191	102214
182	0.0192	102219
183	0.0193	102778
184	0.0194	102667
185	0.0195	102602
186	0.0196	205118
187	0.0197	0
188	0.0198	102950
189	0.0199	101563
190	0.0200	100958
191	0.0201	101016
192	0.0202	101146
193	0.0203	101864
194	0.0204	101971
195	0.0205	101499
196	0.0206	101526
197	0.0207	102181
198	0.0208	102246
199	0.0209	102264
200	0.0210	102256
201	0.0211	101749
202	0.0212	102331
203	0.0213	102387
204	0.0214	102371
205	0.0215	102366
206	0.0216	101629
207	0.0217	204532
208	0.0218	104133
