	time	count
0	0.0010	24316
1	0.0011	23894
2	0.0012	88343
3	0.0013	213296
4	0.0014	210375
5	0.0015	119181
6	0.0016	267749
7	0.0017	145775
8	0.0018	151648
9	0.0019	157850
10	0.0020	332370
11	0.0021	172854
12	0.0022	176194
13	0.0023	178253
14	0.0024	182462
15	0.0025	184468
16	0.0026	186024
17	0.0027	189485
18	0.0028	190708
19	0.0029	385037
20	0.0030	195316
21	0.0031	196138
22	0.0032	197071
23	0.0033	197547
24	0.0034	197825
25	0.0035	198659
26	0.0036	199048
27	0.0037	200409
28	0.0038	192164
29	0.0039	187812
30	0.0040	188155
31	0.0041	189615
32	0.0042	191234
33	0.0043	192069
34	0.0044	193209
35	0.0045	194449
36	0.0046	194980
37	0.0047	195726
38	0.0048	196673
39	0.0049	196874
40	0.0050	197283
41	0.0051	198045
42	0.0052	198340
43	0.0053	198446
44	0.0054	199149
45	0.0055	200887
46	0.0056	199645
47	0.0057	199909
48	0.0058	201790
49	0.0059	201640
50	0.0060	201648
51	0.0061	202057
52	0.0062	203380
53	0.0063	203077
54	0.0064	201987
55	0.0065	203458
56	0.0066	203145
57	0.0067	203029
58	0.0068	203331
59	0.0069	203194
60	0.0070	202883
61	0.0071	203017
62	0.0072	203186
63	0.0073	202751
64	0.0074	202629
65	0.0075	202847
66	0.0076	202844
67	0.0077	202551
68	0.0078	202723
69	0.0079	202583
70	0.0080	199542
71	0.0081	199337
72	0.0082	199892
73	0.0083	200055
74	0.0084	200072
75	0.0085	200630
76	0.0086	200877
77	0.0087	200726
78	0.0088	200926
79	0.0089	201284
80	0.0090	201141
81	0.0091	201198
82	0.0092	201622
83	0.0093	201697
84	0.0094	201382
85	0.0095	201633
86	0.0096	201786
87	0.0097	201596
88	0.0098	201471
89	0.0099	201883
90	0.0100	201900
91	0.0101	201703
92	0.0102	201978
93	0.0103	202106
94	0.0104	201768
95	0.0105	201811
96	0.0106	202076
97	0.0107	201950
98	0.0108	201807
99	0.0109	202144
100	0.0110	203564
101	0.0111	202061
102	0.0112	202032
103	0.0113	202432
104	0.0114	203648
105	0.0115	202257
106	0.0116	203960
107	0.0117	203986
108	0.0118	203666
109	0.0119	204597
110	0.0120	200258
111	0.0121	198548
112	0.0122	199244
113	0.0123	203595
114	0.0124	205923
115	0.0125	207592
116	0.0126	209466
117	0.0127	211363
118	0.0128	212644
119	0.0129	428828
120	0.0130	216365
121	0.0131	217084
122	0.0132	217634
123	0.0133	218494
124	0.0134	219420
125	0.0135	219990
126	0.0136	220282
127	0.0137	220740
128	0.0138	221467
129	0.0139	221876
130	0.0140	221941
131	0.0141	222042
132	0.0142	222552
133	0.0143	222961
134	0.0144	223147
135	0.0145	223097
136	0.0146	223310
137	0.0147	223725
138	0.0148	223927
139	0.0149	223778
140	0.0150	223705
141	0.0151	223924
142	0.0152	224234
143	0.0153	224375
144	0.0154	224104
145	0.0155	224042
146	0.0156	224259
147	0.0157	224430
148	0.0158	223998
149	0.0159	220623
150	0.0160	220576
151	0.0161	221173
152	0.0162	221658
153	0.0163	221765
154	0.0164	221863
155	0.0165	222350
156	0.0166	222917
157	0.0167	223115
158	0.0168	223037
159	0.0169	223083
160	0.0170	223483
161	0.0171	223664
162	0.0172	223579
163	0.0173	223519
164	0.0174	223679
165	0.0175	224125
166	0.0176	224242
167	0.0177	224054
168	0.0178	223809
169	0.0179	224030
170	0.0180	224432
171	0.0181	224488
172	0.0182	224387
173	0.0183	224321
174	0.0184	224610
175	0.0185	224845
176	0.0186	224771
177	0.0187	224543
178	0.0188	224595
179	0.0189	224910
180	0.0190	224984
181	0.0191	224874
182	0.0192	224674
183	0.0193	224698
184	0.0194	225013
185	0.0195	225055
186	0.0196	224734
187	0.0197	224507
188	0.0198	224475
189	0.0199	220776
190	0.0200	221982
191	0.0201	218401
192	0.0202	220698
193	0.0203	223756
194	0.0204	228069
195	0.0205	230067
196	0.0206	230430
197	0.0207	233277
198	0.0208	236620
199	0.0209	237986
200	0.0210	239050
201	0.0211	239696
202	0.0212	240348
203	0.0213	239794
204	0.0214	242090
205	0.0215	0
206	0.0216	0
207	0.0217	236889
