	time	count
0	0.0010	166019
1	0.0011	187001
2	0.0012	256363
3	0.0013	308835
4	0.0014	169073
5	0.0015	178940
6	0.0016	381846
7	0.0017	201736
8	0.0018	206556
9	0.0019	212172
10	0.0020	216434
11	0.0021	203237
12	0.0022	198759
13	0.0023	202638
14	0.0024	209124
15	0.0025	206629
16	0.0026	205657
17	0.0027	206674
18	0.0028	206548
19	0.0029	205869
20	0.0030	205277
21	0.0031	205215
22	0.0032	207821
23	0.0033	205974
24	0.0034	205539
25	0.0035	205535
26	0.0036	206471
27	0.0037	204673
28	0.0038	204432
29	0.0039	207434
30	0.0040	206868
31	0.0041	205091
32	0.0042	205062
33	0.0043	206101
34	0.0044	205533
35	0.0045	205255
36	0.0046	203971
37	0.0047	204820
38	0.0048	204436
39	0.0049	204439
40	0.0050	204314
41	0.0051	203781
42	0.0052	203585
43	0.0053	203688
44	0.0054	203317
45	0.0055	202896
46	0.0056	203041
47	0.0057	203079
48	0.0058	202479
49	0.0059	202465
50	0.0060	202815
51	0.0061	202946
52	0.0062	198685
53	0.0063	198879
54	0.0064	199222
55	0.0065	199180
56	0.0066	200604
57	0.0067	201261
58	0.0068	201141
59	0.0069	201074
60	0.0070	201591
61	0.0071	201637
62	0.0072	201377
63	0.0073	201587
64	0.0074	201879
65	0.0075	201596
66	0.0076	201588
67	0.0077	201978
68	0.0078	201943
69	0.0079	201753
70	0.0080	203333
71	0.0081	203547
72	0.0082	201889
73	0.0083	203159
74	0.0084	203464
75	0.0085	203252
76	0.0086	202865
77	0.0087	203067
78	0.0088	203155
79	0.0089	202750
80	0.0090	202668
81	0.0091	202893
82	0.0092	202825
83	0.0093	202543
84	0.0094	202737
85	0.0095	202764
86	0.0096	202346
87	0.0097	203404
88	0.0098	203639
89	0.0099	203371
90	0.0100	204079
91	0.0101	203971
92	0.0102	200379
93	0.0103	199832
94	0.0104	201074
95	0.0105	201737
96	0.0106	201695
97	0.0107	201617
98	0.0108	202004
99	0.0109	202144
100	0.0110	201946
101	0.0111	202100
102	0.0112	202428
103	0.0113	202152
104	0.0114	202018
105	0.0115	202460
106	0.0116	203808
107	0.0117	202258
108	0.0118	202234
109	0.0119	202529
110	0.0120	203605
111	0.0121	202242
112	0.0122	202534
113	0.0123	203798
114	0.0124	203419
115	0.0125	202176
116	0.0126	203656
117	0.0127	203494
118	0.0128	203166
119	0.0129	202061
120	0.0130	203385
121	0.0131	203043
122	0.0132	203073
123	0.0133	203258
124	0.0134	203028
125	0.0135	202835
126	0.0136	203123
127	0.0137	203063
128	0.0138	202612
129	0.0139	202751
130	0.0140	202864
131	0.0141	202529
132	0.0142	197009
133	0.0143	199271
134	0.0144	201816
135	0.0145	203760
136	0.0146	206161
137	0.0147	208443
138	0.0148	209834
139	0.0149	211286
140	0.0150	213037
141	0.0151	214405
142	0.0152	215178
143	0.0153	433453
144	0.0154	218138
145	0.0155	218549
146	0.0156	219024
147	0.0157	219856
148	0.0158	220641
149	0.0159	220894
150	0.0160	221168
151	0.0161	221709
152	0.0162	222262
153	0.0163	222532
154	0.0164	222524
155	0.0165	222719
156	0.0166	223202
157	0.0167	223538
158	0.0168	223579
159	0.0169	223459
160	0.0170	223614
161	0.0171	223917
162	0.0172	224091
163	0.0173	223957
164	0.0174	223926
165	0.0175	224189
166	0.0176	225857
167	0.0177	224643
168	0.0178	224312
169	0.0179	224396
170	0.0180	225450
171	0.0181	222343
172	0.0182	222052
173	0.0183	221956
174	0.0184	222238
175	0.0185	222820
176	0.0186	223054
177	0.0187	223062
178	0.0188	223027
179	0.0189	223419
180	0.0190	223769
181	0.0191	223821
182	0.0192	223759
183	0.0193	223825
184	0.0194	224178
185	0.0195	224418
186	0.0196	224383
187	0.0197	224182
188	0.0198	224223
189	0.0199	224514
190	0.0200	224631
191	0.0201	224458
192	0.0202	224318
193	0.0203	224428
194	0.0204	224713
195	0.0205	224760
196	0.0206	224538
197	0.0207	224448
198	0.0208	224612
199	0.0209	224894
200	0.0210	224878
201	0.0211	224710
202	0.0212	0
203	0.0213	224697
204	0.0214	0
205	0.0215	0
206	0.0216	212586
