	time	count
0	0.0010	978
1	0.0011	0
2	0.0012	1158
3	0.0013	0
4	0.0014	1076
5	0.0015	0
6	0.0016	1006
7	0.0017	0
8	0.0018	948
9	0.0019	903
10	0.0020	0
11	0.0021	862
12	0.0022	829
13	0.0023	0
14	0.0024	798
15	0.0025	772
16	0.0026	748
17	0.0027	0
18	0.0028	680
19	0.0029	653
20	0.0030	650
21	0.0031	641
22	0.0032	635
23	0.0033	627
24	0.0034	627
25	0.0035	627
26	0.0036	625
27	0.0037	619
28	0.0038	625
29	0.0039	0
30	0.0040	622
31	0.0041	614
32	0.0042	614
33	0.0043	620
34	0.0044	616
35	0.0045	614
36	0.0046	621
37	0.0047	618
38	0.0048	613
39	0.0049	613
40	0.0050	619
41	0.0051	616
42	0.0052	614
43	0.0053	619
44	0.0054	616
45	0.0055	618
46	0.0056	615
47	0.0057	622
48	0.0058	622
49	0.0059	620
50	0.0060	620
51	0.0061	625
52	0.0062	622
53	0.0063	619
54	0.0064	625
55	0.0065	626
56	0.0066	622
57	0.0067	619
58	0.0068	623
59	0.0069	611
60	0.0070	609
61	0.0071	609
62	0.0072	611
63	0.0073	611
64	0.0074	610
65	0.0075	617
66	0.0076	614
67	0.0077	612
68	0.0078	606
69	0.0079	607
70	0.0080	612
71	0.0081	607
72	0.0082	614
73	0.0083	614
74	0.0084	612
75	0.0085	611
76	0.0086	613
77	0.0087	613
78	0.0088	611
79	0.0089	616
80	0.0090	617
81	0.0091	612
82	0.0092	610
83	0.0093	617
84	0.0094	617
85	0.0095	612
86	0.0096	612
87	0.0097	618
88	0.0098	0
89	0.0099	1230
90	0.0100	619
91	0.0101	619
92	0.0102	0
93	0.0103	617
94	0.0104	613
95	0.0105	619
96	0.0106	619
97	0.0107	610
98	0.0108	619
99	0.0109	611
100	0.0110	607
101	0.0111	602
102	0.0112	610
103	0.0113	611
104	0.0114	610
105	0.0115	616
106	0.0116	614
107	0.0117	614
108	0.0118	608
109	0.0119	615
110	0.0120	616
111	0.0121	613
112	0.0122	610
113	0.0123	615
114	0.0124	615
115	0.0125	609
116	0.0126	615
117	0.0127	615
118	0.0128	614
119	0.0129	610
120	0.0130	616
121	0.0131	616
122	0.0132	610
123	0.0133	616
124	0.0134	616
125	0.0135	616
126	0.0136	610
127	0.0137	616
128	0.0138	616
129	0.0139	611
130	0.0140	611
131	0.0141	616
132	0.0142	616
133	0.0143	610
134	0.0144	616
135	0.0145	616
136	0.0146	615
137	0.0147	608
138	0.0148	605
139	0.0149	605
140	0.0150	0
141	0.0151	1196
142	0.0152	603
143	0.0153	605
144	0.0154	612
145	0.0155	624
146	0.0156	630
147	0.0157	629
148	0.0158	636
149	0.0159	646
150	0.0160	650
151	0.0161	647
152	0.0162	652
153	0.0163	655
154	0.0164	656
155	0.0165	656
156	0.0166	659
157	0.0167	662
158	0.0168	669
159	0.0169	666
160	0.0170	665
161	0.0171	668
162	0.0172	670
163	0.0173	670
164	0.0174	669
165	0.0175	669
166	0.0176	672
167	0.0177	673
168	0.0178	674
169	0.0179	674
170	0.0180	675
171	0.0181	678
172	0.0182	679
173	0.0183	678
174	0.0184	676
175	0.0185	678
176	0.0186	678
177	0.0187	679
178	0.0188	677
179	0.0189	666
180	0.0190	668
181	0.0191	669
182	0.0192	669
183	0.0193	669
184	0.0194	665
185	0.0195	674
186	0.0196	676
187	0.0197	677
188	0.0198	676
189	0.0199	673
190	0.0200	679
191	0.0201	680
192	0.0202	680
193	0.0203	675
194	0.0204	676
195	0.0205	677
196	0.0206	678
197	0.0207	678
198	0.0208	676
199	0.0209	677
200	0.0210	678
201	0.0211	678
202	0.0212	678
203	0.0213	676
204	0.0214	677
205	0.0215	678
206	0.0216	678
207	0.0217	4504
208	0.0218	5934
209	0.0219	3628
210	0.0220	7996
