	time	count
0	0.0010	3159
1	0.0011	6324
2	0.0012	3840
3	0.0013	8280
4	0.0014	4769
5	0.0015	4849
6	0.0016	11078
7	0.0017	5911
8	0.0018	5906
9	0.0019	6370
10	0.0020	12951
11	0.0021	0
12	0.0022	13619
13	0.0023	7100
14	0.0024	7063
15	0.0025	7055
16	0.0026	7270
17	0.0027	7267
18	0.0028	7215
19	0.0029	7336
20	0.0030	7440
21	0.0031	7322
22	0.0032	7423
23	0.0033	7494
24	0.0034	7393
25	0.0035	7424
26	0.0036	7531
27	0.0037	7177
28	0.0038	6962
29	0.0039	7163
30	0.0040	7243
31	0.0041	7109
32	0.0042	7305
33	0.0043	7396
34	0.0044	7231
35	0.0045	7409
36	0.0046	7506
37	0.0047	7395
38	0.0048	7375
39	0.0049	7542
40	0.0050	7563
41	0.0051	7395
42	0.0052	7473
43	0.0053	7595
44	0.0054	7469
45	0.0055	7461
46	0.0056	7552
47	0.0057	7571
48	0.0058	7401
49	0.0059	7541
50	0.0060	7606
51	0.0061	7524
52	0.0062	7457
53	0.0063	7603
54	0.0064	7619
55	0.0065	7438
56	0.0066	7518
57	0.0067	7651
58	0.0068	7547
59	0.0069	7481
60	0.0070	7559
61	0.0071	7597
62	0.0072	7442
63	0.0073	7526
64	0.0074	7605
65	0.0075	7547
66	0.0076	7463
67	0.0077	7398
68	0.0078	0
69	0.0079	14747
70	0.0080	7400
71	0.0081	7484
72	0.0082	7433
73	0.0083	7386
74	0.0084	7486
75	0.0085	0
76	0.0086	14874
77	0.0087	7504
78	0.0088	7581
79	0.0089	0
80	0.0090	14935
81	0.0091	7577
82	0.0092	0
83	0.0093	15025
84	0.0094	7506
85	0.0095	7638
86	0.0096	0
87	0.0097	14997
88	0.0098	7552
89	0.0099	0
90	0.0100	7652
91	0.0101	14997
92	0.0102	0
93	0.0103	7610
94	0.0104	7548
95	0.0105	7470
96	0.0106	7558
97	0.0107	7603
98	0.0108	7464
99	0.0109	7512
100	0.0110	7604
101	0.0111	7567
102	0.0112	7459
103	0.0113	7546
104	0.0114	7598
105	0.0115	7490
106	0.0116	7497
107	0.0117	7565
108	0.0118	7403
109	0.0119	7228
110	0.0120	7423
111	0.0121	7590
112	0.0122	7542
113	0.0123	15500
114	0.0124	0
115	0.0125	15659
116	0.0126	7960
117	0.0127	8091
118	0.0128	0
119	0.0129	16072
120	0.0130	8124
121	0.0131	8237
122	0.0132	8274
123	0.0133	8138
124	0.0134	8127
125	0.0135	8217
126	0.0136	8348
127	0.0137	8333
128	0.0138	8165
129	0.0139	8238
130	0.0140	8317
131	0.0141	8410
132	0.0142	8306
133	0.0143	8221
134	0.0144	8294
135	0.0145	8370
136	0.0146	8389
137	0.0147	8308
138	0.0148	8235
139	0.0149	8316
140	0.0150	8389
141	0.0151	8388
142	0.0152	8277
143	0.0153	8198
144	0.0154	8326
145	0.0155	8398
146	0.0156	0
147	0.0157	8367
148	0.0158	16250
149	0.0159	8284
150	0.0160	8347
151	0.0161	0
152	0.0162	8310
153	0.0163	16387
154	0.0164	8378
155	0.0165	0
156	0.0166	8409
157	0.0167	8295
158	0.0168	16502
159	0.0169	8368
160	0.0170	0
161	0.0171	8442
162	0.0172	8306
163	0.0173	16577
164	0.0174	8399
165	0.0175	0
166	0.0176	8415
167	0.0177	8294
168	0.0178	8266
169	0.0179	8337
170	0.0180	8406
171	0.0181	8406
172	0.0182	8277
173	0.0183	8280
174	0.0184	8349
175	0.0185	8406
176	0.0186	8404
177	0.0187	8221
178	0.0188	8309
179	0.0189	8387
180	0.0190	8428
181	0.0191	8402
182	0.0192	8222
183	0.0193	8344
184	0.0194	8464
185	0.0195	8493
186	0.0196	8455
187	0.0197	8276
188	0.0198	8207
189	0.0199	8327
190	0.0200	8366
191	0.0201	8327
192	0.0202	8184
193	0.0203	8258
194	0.0204	8402
195	0.0205	8432
196	0.0206	8320
197	0.0207	8229
198	0.0208	8307
199	0.0209	8382
200	0.0210	8454
201	0.0211	8329
202	0.0212	8253
203	0.0213	8329
204	0.0214	0
205	0.0215	0
206	0.0216	0
207	0.0217	0
208	0.0218	8402
