	time	count
0	0.0010	17462
1	0.0011	21395
2	0.0012	28493
3	0.0013	37452
4	0.0014	20815
5	0.0015	45471
6	0.0016	24239
7	0.0017	25418
8	0.0018	25990
9	0.0019	54664
10	0.0020	28372
11	0.0021	28894
12	0.0022	29452
13	0.0023	29662
14	0.0024	30186
15	0.0025	30507
16	0.0026	30527
17	0.0027	30924
18	0.0028	31133
19	0.0029	31330
20	0.0030	31277
21	0.0031	31388
22	0.0032	63560
23	0.0033	0
24	0.0034	31896
25	0.0035	31791
26	0.0036	30420
27	0.0037	29610
28	0.0038	29200
29	0.0039	28978
30	0.0040	29358
31	0.0041	29432
32	0.0042	29339
33	0.0043	29233
34	0.0044	29259
35	0.0045	29313
36	0.0046	29143
37	0.0047	29165
38	0.0048	29217
39	0.0049	29212
40	0.0050	29078
41	0.0051	29111
42	0.0052	29173
43	0.0053	29014
44	0.0054	29037
45	0.0055	29101
46	0.0056	29130
47	0.0057	28982
48	0.0058	29017
49	0.0059	29232
50	0.0060	29085
51	0.0061	29250
52	0.0062	29316
53	0.0063	29334
54	0.0064	29150
55	0.0065	29157
56	0.0066	29418
57	0.0067	29096
58	0.0068	29100
59	0.0069	29370
60	0.0070	29398
61	0.0071	29227
62	0.0072	29231
63	0.0073	29289
64	0.0074	29107
65	0.0075	29106
66	0.0076	28356
67	0.0077	28352
68	0.0078	28436
69	0.0079	28357
70	0.0080	28483
71	0.0081	28578
72	0.0082	28493
73	0.0083	28601
74	0.0084	28751
75	0.0085	28748
76	0.0086	28638
77	0.0087	28716
78	0.0088	28784
79	0.0089	28859
80	0.0090	28982
81	0.0091	28832
82	0.0092	28862
83	0.0093	28947
84	0.0094	29002
85	0.0095	28841
86	0.0096	28887
87	0.0097	28979
88	0.0098	28824
89	0.0099	28861
90	0.0100	28955
91	0.0101	28901
92	0.0102	28827
93	0.0103	28895
94	0.0104	28973
95	0.0105	28828
96	0.0106	28867
97	0.0107	28966
98	0.0108	28903
99	0.0109	28859
100	0.0110	28936
101	0.0111	29025
102	0.0112	28876
103	0.0113	28902
104	0.0114	29005
105	0.0115	28848
106	0.0116	28472
107	0.0117	28553
108	0.0118	28648
109	0.0119	28540
110	0.0120	28623
111	0.0121	28747
112	0.0122	28770
113	0.0123	28832
114	0.0124	28943
115	0.0125	28899
116	0.0126	28988
117	0.0127	29039
118	0.0128	29107
119	0.0129	28955
120	0.0130	28988
121	0.0131	29078
122	0.0132	29007
123	0.0133	28957
124	0.0134	29008
125	0.0135	29083
126	0.0136	28921
127	0.0137	28951
128	0.0138	29030
129	0.0139	28922
130	0.0140	28917
131	0.0141	28986
132	0.0142	29061
133	0.0143	29074
134	0.0144	28927
135	0.0145	28995
136	0.0146	29032
137	0.0147	29084
138	0.0148	29155
139	0.0149	29212
140	0.0150	29234
141	0.0151	29251
142	0.0152	29318
143	0.0153	29154
144	0.0154	29141
145	0.0155	29156
146	0.0156	28690
147	0.0157	28498
148	0.0158	28557
149	0.0159	28697
150	0.0160	28595
151	0.0161	28305
152	0.0162	28718
153	0.0163	29084
154	0.0164	29289
155	0.0165	29640
156	0.0166	30000
157	0.0167	30078
158	0.0168	30311
159	0.0169	30579
160	0.0170	30828
161	0.0171	30823
162	0.0172	30964
163	0.0173	31156
164	0.0174	31339
165	0.0175	31269
166	0.0176	31384
167	0.0177	31516
168	0.0178	63312
169	0.0179	31772
170	0.0180	31851
171	0.0181	31969
172	0.0182	32037
173	0.0183	31892
174	0.0184	31932
175	0.0185	31985
176	0.0186	32068
177	0.0187	32053
178	0.0188	31944
179	0.0189	31983
180	0.0190	32065
181	0.0191	32140
182	0.0192	32018
183	0.0193	32022
184	0.0194	32057
185	0.0195	32043
186	0.0196	0
187	0.0197	31658
188	0.0198	63115
189	0.0199	31716
190	0.0200	31838
191	0.0201	31800
192	0.0202	31761
193	0.0203	31832
194	0.0204	31935
195	0.0205	32019
196	0.0206	31874
197	0.0207	31924
198	0.0208	31979
199	0.0209	32079
200	0.0210	32113
201	0.0211	31963
202	0.0212	32011
203	0.0213	32070
204	0.0214	0
205	0.0215	0
206	0.0216	0
207	0.0217	32138
