	time	count
0	0.0010	1256
1	0.0011	0
2	0.0012	1180
3	0.0013	0
4	0.0014	1115
5	0.0015	1062
6	0.0016	0
7	0.0017	1015
8	0.0018	978
9	0.0019	949
10	0.0020	0
11	0.0021	918
12	0.0022	824
13	0.0023	790
14	0.0024	0
15	0.0025	783
16	0.0026	762
17	0.0027	747
18	0.0028	730
19	0.0029	715
20	0.0030	0
21	0.0031	700
22	0.0032	686
23	0.0033	680
24	0.0034	675
25	0.0035	669
26	0.0036	663
27	0.0037	652
28	0.0038	646
29	0.0039	644
30	0.0040	641
31	0.0041	637
32	0.0042	636
33	0.0043	636
34	0.0044	0
35	0.0045	634
36	0.0046	624
37	0.0047	627
38	0.0048	627
39	0.0049	626
40	0.0050	619
41	0.0051	623
42	0.0052	623
43	0.0053	619
44	0.0054	616
45	0.0055	622
46	0.0056	622
47	0.0057	616
48	0.0058	614
49	0.0059	620
50	0.0060	617
51	0.0061	615
52	0.0062	615
53	0.0063	608
54	0.0064	604
55	0.0065	602
56	0.0066	610
57	0.0067	611
58	0.0068	607
59	0.0069	612
60	0.0070	612
61	0.0071	608
62	0.0072	603
63	0.0073	610
64	0.0074	608
65	0.0075	604
66	0.0076	605
67	0.0077	614
68	0.0078	611
69	0.0079	606
70	0.0080	613
71	0.0081	614
72	0.0082	609
73	0.0083	609
74	0.0084	615
75	0.0085	615
76	0.0086	609
77	0.0087	615
78	0.0088	616
79	0.0089	0
80	0.0090	1226
81	0.0091	617
82	0.0092	0
83	0.0093	617
84	0.0094	611
85	0.0095	615
86	0.0096	616
87	0.0097	615
88	0.0098	609
89	0.0099	615
90	0.0100	615
91	0.0101	614
92	0.0102	606
93	0.0103	606
94	0.0104	606
95	0.0105	598
96	0.0106	604
97	0.0107	605
98	0.0108	605
99	0.0109	601
100	0.0110	608
101	0.0111	609
102	0.0112	607
103	0.0113	609
104	0.0114	610
105	0.0115	610
106	0.0116	609
107	0.0117	611
108	0.0118	612
109	0.0119	610
110	0.0120	611
111	0.0121	611
112	0.0122	611
113	0.0123	610
114	0.0124	614
115	0.0125	614
116	0.0126	612
117	0.0127	613
118	0.0128	614
119	0.0129	613
120	0.0130	610
121	0.0131	612
122	0.0132	612
123	0.0133	611
124	0.0134	606
125	0.0135	613
126	0.0136	613
127	0.0137	611
128	0.0138	612
129	0.0139	612
130	0.0140	612
131	0.0141	609
132	0.0142	612
133	0.0143	602
134	0.0144	595
135	0.0145	604
136	0.0146	612
137	0.0147	613
138	0.0148	613
139	0.0149	626
140	0.0150	631
141	0.0151	631
142	0.0152	635
143	0.0153	646
144	0.0154	650
145	0.0155	648
146	0.0156	650
147	0.0157	654
148	0.0158	660
149	0.0159	662
150	0.0160	659
151	0.0161	662
152	0.0162	669
153	0.0163	670
154	0.0164	666
155	0.0165	666
156	0.0166	670
157	0.0167	671
158	0.0168	671
159	0.0169	671
160	0.0170	672
161	0.0171	674
162	0.0172	674
163	0.0173	673
164	0.0174	672
165	0.0175	675
166	0.0176	677
167	0.0177	677
168	0.0178	677
169	0.0179	675
170	0.0180	676
171	0.0181	678
172	0.0182	678
173	0.0183	667
174	0.0184	665
175	0.0185	668
176	0.0186	669
177	0.0187	670
178	0.0188	669
179	0.0189	665
180	0.0190	673
181	0.0191	674
182	0.0192	674
183	0.0193	673
184	0.0194	671
185	0.0195	676
186	0.0196	676
187	0.0197	676
188	0.0198	671
189	0.0199	671
190	0.0200	677
191	0.0201	677
192	0.0202	677
193	0.0203	671
194	0.0204	676
195	0.0205	681
196	0.0206	681
197	0.0207	681
198	0.0208	675
199	0.0209	681
200	0.0210	681
201	0.0211	4278
202	0.0212	5719
203	0.0213	7390
204	0.0214	4125
