	time	count
0	0.0010	58765
1	0.0011	69832
2	0.0012	39080
3	0.0013	87623
4	0.0014	104827
5	0.0015	58829
6	0.0016	63010
7	0.0017	135541
8	0.0018	71909
9	0.0019	74710
10	0.0020	76640
11	0.0021	159359
12	0.0022	82307
13	0.0023	83449
14	0.0024	84996
15	0.0025	85841
16	0.0026	86545
17	0.0027	87752
18	0.0028	88885
19	0.0029	83156
20	0.0030	81177
21	0.0031	82559
22	0.0032	83603
23	0.0033	84529
24	0.0034	85943
25	0.0035	86136
26	0.0036	86744
27	0.0037	87910
28	0.0038	176236
29	0.0039	89316
30	0.0040	90264
31	0.0041	90014
32	0.0042	90775
33	0.0043	90991
34	0.0044	91140
35	0.0045	91256
36	0.0046	91376
37	0.0047	91497
38	0.0048	91583
39	0.0049	91647
40	0.0050	91710
41	0.0051	91782
42	0.0052	91835
43	0.0053	91873
44	0.0054	91914
45	0.0055	91946
46	0.0056	92387
47	0.0057	92416
48	0.0058	92403
49	0.0059	92247
50	0.0060	92773
51	0.0061	92773
52	0.0062	92746
53	0.0063	92708
54	0.0064	92664
55	0.0065	92631
56	0.0066	92605
57	0.0067	92573
58	0.0068	92411
59	0.0069	90999
60	0.0070	90948
61	0.0071	91062
62	0.0072	91194
63	0.0073	91315
64	0.0074	91434
65	0.0075	91538
66	0.0076	91639
67	0.0077	91708
68	0.0078	91766
69	0.0079	92367
70	0.0080	92423
71	0.0081	92422
72	0.0082	91903
73	0.0083	92430
74	0.0084	92457
75	0.0085	92855
76	0.0086	92842
77	0.0087	93343
78	0.0088	92783
79	0.0089	92668
80	0.0090	93174
81	0.0091	93155
82	0.0092	92564
83	0.0093	92488
84	0.0094	93025
85	0.0095	93006
86	0.0096	92935
87	0.0097	92857
88	0.0098	92791
89	0.0099	92741
90	0.0100	92689
91	0.0101	92648
92	0.0102	92625
93	0.0103	92586
94	0.0104	92559
95	0.0105	92538
96	0.0106	92499
97	0.0107	92470
98	0.0108	92438
99	0.0109	91089
100	0.0110	91023
101	0.0111	91131
102	0.0112	91237
103	0.0113	91336
104	0.0114	91426
105	0.0115	91490
106	0.0116	91568
107	0.0117	91642
108	0.0118	91702
109	0.0119	91768
110	0.0120	91831
111	0.0121	91874
112	0.0122	91919
113	0.0123	91976
114	0.0124	92019
115	0.0125	92044
116	0.0126	92071
117	0.0127	92084
118	0.0128	92116
119	0.0129	92132
120	0.0130	92155
121	0.0131	92163
122	0.0132	92180
123	0.0133	92192
124	0.0134	92208
125	0.0135	92226
126	0.0136	92225
127	0.0137	92227
128	0.0138	92783
129	0.0139	92287
130	0.0140	92245
131	0.0141	92246
132	0.0142	92793
133	0.0143	92803
134	0.0144	92243
135	0.0145	92733
136	0.0146	92739
137	0.0147	92685
138	0.0148	92580
139	0.0149	90795
140	0.0150	90741
141	0.0151	91449
142	0.0152	90644
143	0.0153	91668
144	0.0154	92781
145	0.0155	93809
146	0.0156	94719
147	0.0157	95535
148	0.0158	96269
149	0.0159	96932
150	0.0160	97522
151	0.0161	98047
152	0.0162	98515
153	0.0163	98922
154	0.0164	99294
155	0.0165	99622
156	0.0166	99918
157	0.0167	100187
158	0.0168	100412
159	0.0169	100612
160	0.0170	100790
161	0.0171	100947
162	0.0172	101064
163	0.0173	101185
164	0.0174	101296
165	0.0175	101398
166	0.0176	101481
167	0.0177	101550
168	0.0178	101619
169	0.0179	101687
170	0.0180	101755
171	0.0181	101809
172	0.0182	101854
173	0.0183	101891
174	0.0184	101931
175	0.0185	101952
176	0.0186	101975
177	0.0187	102002
178	0.0188	102026
179	0.0189	101807
180	0.0190	100432
181	0.0191	100461
182	0.0192	100627
183	0.0193	100797
184	0.0194	100962
185	0.0195	101105
186	0.0196	101223
187	0.0197	101331
188	0.0198	101429
189	0.0199	101527
190	0.0200	101577
191	0.0201	101634
192	0.0202	101702
193	0.0203	101770
194	0.0204	101830
195	0.0205	101883
196	0.0206	101929
197	0.0207	101955
198	0.0208	101997
199	0.0209	102011
200	0.0210	102037
201	0.0211	102058
202	0.0212	102061
203	0.0213	102103
204	0.0214	102112
205	0.0215	102130
206	0.0216	102143
207	0.0217	102139
208	0.0218	102162
209	0.0219	203647
210	0.0220	102629
211	0.0221	103885
212	0.0222	0
213	0.0223	105683
