	time	count
0	0.0010	6791
1	0.0011	6482
2	0.0012	14306
3	0.0013	29431
4	0.0014	13437
5	0.0015	31577
6	0.0016	37885
7	0.0017	20526
8	0.0018	21741
9	0.0019	22341
10	0.0020	46835
11	0.0021	24397
12	0.0022	24933
13	0.0023	25431
14	0.0024	25773
15	0.0025	26254
16	0.0026	26639
17	0.0027	24717
18	0.0028	24255
19	0.0029	50188
20	0.0030	25698
21	0.0031	26004
22	0.0032	26215
23	0.0033	26586
24	0.0034	26690
25	0.0035	27182
26	0.0036	27487
27	0.0037	27508
28	0.0038	27690
29	0.0039	27925
30	0.0040	27904
31	0.0041	28055
32	0.0042	28242
33	0.0043	28246
34	0.0044	28291
35	0.0045	28437
36	0.0046	28549
37	0.0047	28451
38	0.0048	28544
39	0.0049	28679
40	0.0050	28567
41	0.0051	28638
42	0.0052	28762
43	0.0053	28856
44	0.0054	28714
45	0.0055	28807
46	0.0056	28904
47	0.0057	28949
48	0.0058	28990
49	0.0059	29084
50	0.0060	28931
51	0.0061	28956
52	0.0062	29236
53	0.0063	29292
54	0.0064	28970
55	0.0065	28997
56	0.0066	29282
57	0.0067	29070
58	0.0068	28512
59	0.0069	28576
60	0.0070	28687
61	0.0071	28584
62	0.0072	28663
63	0.0073	28782
64	0.0074	28662
65	0.0075	28724
66	0.0076	28844
67	0.0077	28795
68	0.0078	28773
69	0.0079	28858
70	0.0080	28946
71	0.0081	28807
72	0.0082	28844
73	0.0083	28951
74	0.0084	28823
75	0.0085	28868
76	0.0086	28966
77	0.0087	29035
78	0.0088	28892
79	0.0089	28935
80	0.0090	29028
81	0.0091	28897
82	0.0092	28932
83	0.0093	29015
84	0.0094	29045
85	0.0095	28922
86	0.0096	28974
87	0.0097	29213
88	0.0098	29073
89	0.0099	29098
90	0.0100	29169
91	0.0101	29173
92	0.0102	29050
93	0.0103	29078
94	0.0104	29133
95	0.0105	28981
96	0.0106	29010
97	0.0107	29067
98	0.0108	28668
99	0.0109	28546
100	0.0110	28634
101	0.0111	28740
102	0.0112	28614
103	0.0113	28693
104	0.0114	28819
105	0.0115	28741
106	0.0116	28769
107	0.0117	28866
108	0.0118	28955
109	0.0119	28809
110	0.0120	28857
111	0.0121	28974
112	0.0122	29010
113	0.0123	28877
114	0.0124	28942
115	0.0125	29004
116	0.0126	29039
117	0.0127	28911
118	0.0128	28991
119	0.0129	29032
120	0.0130	29058
121	0.0131	28940
122	0.0132	28950
123	0.0133	29011
124	0.0134	29062
125	0.0135	29132
126	0.0136	28976
127	0.0137	29010
128	0.0138	29091
129	0.0139	29068
130	0.0140	28969
131	0.0141	29022
132	0.0142	29308
133	0.0143	28997
134	0.0144	29011
135	0.0145	29303
136	0.0146	29259
137	0.0147	29114
138	0.0148	28553
139	0.0149	28613
140	0.0150	28170
141	0.0151	28543
142	0.0152	29272
143	0.0153	29503
144	0.0154	59853
145	0.0155	30397
146	0.0156	30435
147	0.0157	30639
148	0.0158	30884
149	0.0159	31099
150	0.0160	31050
151	0.0161	31187
152	0.0162	31373
153	0.0163	31547
154	0.0164	31462
155	0.0165	31560
156	0.0166	31673
157	0.0167	31825
158	0.0168	31908
159	0.0169	31780
160	0.0170	31830
161	0.0171	31931
162	0.0172	32036
163	0.0173	31933
164	0.0174	31961
165	0.0175	32038
166	0.0176	32130
167	0.0177	32198
168	0.0178	32043
169	0.0179	32079
170	0.0180	32137
171	0.0181	32215
172	0.0182	32246
173	0.0183	32069
174	0.0184	32090
175	0.0185	32162
176	0.0186	32228
177	0.0187	32116
178	0.0188	31625
179	0.0189	31657
180	0.0190	31774
181	0.0191	31882
182	0.0192	31766
183	0.0193	31824
184	0.0194	31902
185	0.0195	32018
186	0.0196	32043
187	0.0197	31935
188	0.0198	31981
189	0.0199	32076
190	0.0200	32147
191	0.0201	32045
192	0.0202	32039
193	0.0203	32085
194	0.0204	32175
195	0.0205	32383
196	0.0206	32227
197	0.0207	32242
198	0.0208	32278
199	0.0209	32361
200	0.0210	32394
201	0.0211	32217
202	0.0212	32234
203	0.0213	32273
204	0.0214	32352
205	0.0215	32353
206	0.0216	32194
207	0.0217	32216
