	time	count
0	0.0010	0
1	0.0011	1221
2	0.0012	0
3	0.0013	1148
4	0.0014	0
5	0.0015	1075
6	0.0016	0
7	0.0017	1017
8	0.0018	971
9	0.0019	0
10	0.0020	930
11	0.0021	895
12	0.0022	868
13	0.0023	0
14	0.0024	839
15	0.0025	818
16	0.0026	741
17	0.0027	0
18	0.0028	712
19	0.0029	694
20	0.0030	684
21	0.0031	669
22	0.0032	664
23	0.0033	657
24	0.0034	653
25	0.0035	648
26	0.0036	0
27	0.0037	643
28	0.0038	643
29	0.0039	641
30	0.0040	634
31	0.0041	629
32	0.0042	630
33	0.0043	629
34	0.0044	627
35	0.0045	614
36	0.0046	629
37	0.0047	626
38	0.0048	617
39	0.0049	616
40	0.0050	621
41	0.0051	621
42	0.0052	615
43	0.0053	620
44	0.0054	620
45	0.0055	616
46	0.0056	613
47	0.0057	620
48	0.0058	620
49	0.0059	614
50	0.0060	614
51	0.0061	619
52	0.0062	619
53	0.0063	614
54	0.0064	619
55	0.0065	619
56	0.0066	0
57	0.0067	614
58	0.0068	600
59	0.0069	607
60	0.0070	608
61	0.0071	603
62	0.0072	608
63	0.0073	609
64	0.0074	606
65	0.0075	601
66	0.0076	608
67	0.0077	609
68	0.0078	604
69	0.0079	610
70	0.0080	611
71	0.0081	608
72	0.0082	605
73	0.0083	612
74	0.0084	612
75	0.0085	607
76	0.0086	607
77	0.0087	612
78	0.0088	612
79	0.0089	607
80	0.0090	613
81	0.0091	613
82	0.0092	608
83	0.0093	608
84	0.0094	614
85	0.0095	614
86	0.0096	608
87	0.0097	614
88	0.0098	615
89	0.0099	614
90	0.0100	605
91	0.0101	617
92	0.0102	617
93	0.0103	611
94	0.0104	615
95	0.0105	620
96	0.0106	618
97	0.0107	604
98	0.0108	615
99	0.0109	615
100	0.0110	610
101	0.0111	605
102	0.0112	613
103	0.0113	613
104	0.0114	611
105	0.0115	612
106	0.0116	612
107	0.0117	612
108	0.0118	607
109	0.0119	614
110	0.0120	614
111	0.0121	612
112	0.0122	613
113	0.0123	613
114	0.0124	613
115	0.0125	607
116	0.0126	613
117	0.0127	614
118	0.0128	613
119	0.0129	608
120	0.0130	614
121	0.0131	614
122	0.0132	609
123	0.0133	614
124	0.0134	614
125	0.0135	0
126	0.0136	614
127	0.0137	1221
128	0.0138	0
129	0.0139	616
130	0.0140	611
131	0.0141	608
132	0.0142	613
133	0.0143	617
134	0.0144	608
135	0.0145	613
136	0.0146	613
137	0.0147	613
138	0.0148	601
139	0.0149	603
140	0.0150	600
141	0.0151	604
142	0.0152	613
143	0.0153	620
144	0.0154	624
145	0.0155	1259
146	0.0156	641
147	0.0157	0
148	0.0158	1284
149	0.0159	652
150	0.0160	655
151	0.0161	656
152	0.0162	652
153	0.0163	661
154	0.0164	663
155	0.0165	664
156	0.0166	664
157	0.0167	666
158	0.0168	668
159	0.0169	669
160	0.0170	669
161	0.0171	669
162	0.0172	671
163	0.0173	673
164	0.0174	674
165	0.0175	674
166	0.0176	672
167	0.0177	675
168	0.0178	676
169	0.0179	676
170	0.0180	671
171	0.0181	670
172	0.0182	678
173	0.0183	679
174	0.0184	679
175	0.0185	0
176	0.0186	1335
177	0.0187	0
178	0.0188	1331
179	0.0189	0
180	0.0190	667
181	0.0191	1323
182	0.0192	672
183	0.0193	0
184	0.0194	674
185	0.0195	671
186	0.0196	1342
187	0.0197	678
188	0.0198	0
189	0.0199	678
190	0.0200	673
191	0.0201	672
192	0.0202	675
193	0.0203	675
194	0.0204	675
195	0.0205	674
196	0.0206	670
197	0.0207	676
198	0.0208	676
199	0.0209	676
200	0.0210	675
201	0.0211	670
202	0.0212	677
203	0.0213	678
204	0.0214	1354
205	0.0215	6396
206	0.0216	3142
207	0.0217	7250
208	0.0218	4005
