	time	count
0	0.0010	69025
1	0.0011	44320
2	0.0012	93220
3	0.0013	110808
4	0.0014	63570
5	0.0015	138274
6	0.0016	74628
7	0.0017	77577
8	0.0018	81666
9	0.0019	169529
10	0.0020	88561
11	0.0021	90137
12	0.0022	91469
13	0.0023	93925
14	0.0024	94399
15	0.0025	95215
16	0.0026	97226
17	0.0027	97916
18	0.0028	196675
19	0.0029	99858
20	0.0030	0
21	0.0031	94536
22	0.0032	91815
23	0.0033	92007
24	0.0034	93622
25	0.0035	94611
26	0.0036	93635
27	0.0037	93408
28	0.0038	93805
29	0.0039	93670
30	0.0040	93518
31	0.0041	93409
32	0.0042	93306
33	0.0043	93204
34	0.0044	93116
35	0.0045	93044
36	0.0046	92973
37	0.0047	92910
38	0.0048	92846
39	0.0049	92786
40	0.0050	92728
41	0.0051	92680
42	0.0052	92625
43	0.0053	92589
44	0.0054	92553
45	0.0055	92512
46	0.0056	92488
47	0.0057	92477
48	0.0058	92473
49	0.0059	92437
50	0.0060	92423
51	0.0061	92413
52	0.0062	92414
53	0.0063	92404
54	0.0064	92943
55	0.0065	92931
56	0.0066	92855
57	0.0067	92796
58	0.0068	92733
59	0.0069	92691
60	0.0070	92613
61	0.0071	92555
62	0.0072	91185
63	0.0073	91134
64	0.0074	91239
65	0.0075	91349
66	0.0076	91464
67	0.0077	91560
68	0.0078	91636
69	0.0079	91712
70	0.0080	91781
71	0.0081	91843
72	0.0082	91889
73	0.0083	91917
74	0.0084	91969
75	0.0085	92006
76	0.0086	92051
77	0.0087	92086
78	0.0088	92114
79	0.0089	92117
80	0.0090	92140
81	0.0091	92163
82	0.0092	92194
83	0.0093	92228
84	0.0094	92231
85	0.0095	92239
86	0.0096	92246
87	0.0097	92257
88	0.0098	92248
89	0.0099	92252
90	0.0100	92251
91	0.0101	92257
92	0.0102	92257
93	0.0103	92247
94	0.0104	92242
95	0.0105	92247
96	0.0106	92239
97	0.0107	92233
98	0.0108	92241
99	0.0109	92241
100	0.0110	92248
101	0.0111	92229
102	0.0112	90800
103	0.0113	90779
104	0.0114	90897
105	0.0115	91046
106	0.0116	91179
107	0.0117	91856
108	0.0118	91439
109	0.0119	91483
110	0.0120	91559
111	0.0121	92191
112	0.0122	91751
113	0.0123	91756
114	0.0124	92358
115	0.0125	92400
116	0.0126	91891
117	0.0127	92427
118	0.0128	92457
119	0.0129	92437
120	0.0130	91925
121	0.0131	92453
122	0.0132	92469
123	0.0133	92445
124	0.0134	92427
125	0.0135	92412
126	0.0136	92412
127	0.0137	92406
128	0.0138	92377
129	0.0139	92360
130	0.0140	92755
131	0.0141	92735
132	0.0142	92684
133	0.0143	92649
134	0.0144	93168
135	0.0145	93004
136	0.0146	92926
137	0.0147	93424
138	0.0148	93392
139	0.0149	93281
140	0.0150	93181
141	0.0151	92984
142	0.0152	90404
143	0.0153	90335
144	0.0154	89576
145	0.0155	90706
146	0.0156	91925
147	0.0157	93051
148	0.0158	94056
149	0.0159	94968
150	0.0160	192279
151	0.0161	97149
152	0.0162	97725
153	0.0163	98225
154	0.0164	98666
155	0.0165	99064
156	0.0166	99427
157	0.0167	99742
158	0.0168	100028
159	0.0169	100284
160	0.0170	100505
161	0.0171	100708
162	0.0172	100896
163	0.0173	101049
164	0.0174	101187
165	0.0175	101299
166	0.0176	101401
167	0.0177	101508
168	0.0178	101591
169	0.0179	101675
170	0.0180	101742
171	0.0181	101812
172	0.0182	101861
173	0.0183	101917
174	0.0184	101947
175	0.0185	101968
176	0.0186	102002
177	0.0187	102031
178	0.0188	102073
179	0.0189	102093
180	0.0190	101840
181	0.0191	100670
182	0.0192	100682
183	0.0193	100827
184	0.0194	100994
185	0.0195	101136
186	0.0196	101265
187	0.0197	101379
188	0.0198	101467
189	0.0199	101550
190	0.0200	101606
191	0.0201	101664
192	0.0202	101722
193	0.0203	101776
194	0.0204	101821
195	0.0205	101877
196	0.0206	101895
197	0.0207	101938
198	0.0208	101979
199	0.0209	102017
200	0.0210	102039
201	0.0211	102064
202	0.0212	102094
203	0.0213	102111
204	0.0214	102110
205	0.0215	102126
206	0.0216	102126
207	0.0217	101953
208	0.0218	102534
209	0.0219	104401
