	time	count
0	0.0010	1459
1	0.0011	0
2	0.0012	1387
3	0.0013	0
4	0.0014	1292
5	0.0015	0
6	0.0016	1215
7	0.0017	1151
8	0.0018	0
9	0.0019	1096
10	0.0020	1046
11	0.0021	0
12	0.0022	1003
13	0.0023	970
14	0.0024	0
15	0.0025	937
16	0.0026	912
17	0.0027	890
18	0.0028	867
19	0.0029	850
20	0.0030	0
21	0.0031	792
22	0.0032	755
23	0.0033	0
24	0.0034	733
25	0.0035	717
26	0.0036	702
27	0.0037	691
28	0.0038	682
29	0.0039	677
30	0.0040	671
31	0.0041	0
32	0.0042	665
33	0.0043	655
34	0.0044	645
35	0.0045	645
36	0.0046	643
37	0.0047	640
38	0.0048	635
39	0.0049	635
40	0.0050	634
41	0.0051	632
42	0.0052	622
43	0.0053	627
44	0.0054	627
45	0.0055	621
46	0.0056	619
47	0.0057	624
48	0.0058	624
49	0.0059	618
50	0.0060	617
51	0.0061	622
52	0.0062	622
53	0.0063	616
54	0.0064	621
55	0.0065	621
56	0.0066	617
57	0.0067	614
58	0.0068	621
59	0.0069	0
60	0.0070	621
61	0.0071	615
62	0.0072	607
63	0.0073	612
64	0.0074	612
65	0.0075	606
66	0.0076	612
67	0.0077	612
68	0.0078	607
69	0.0079	602
70	0.0080	613
71	0.0081	611
72	0.0082	603
73	0.0083	613
74	0.0084	614
75	0.0085	607
76	0.0086	605
77	0.0087	612
78	0.0088	613
79	0.0089	608
80	0.0090	615
81	0.0091	616
82	0.0092	615
83	0.0093	610
84	0.0094	616
85	0.0095	616
86	0.0096	615
87	0.0097	617
88	0.0098	618
89	0.0099	618
90	0.0100	612
91	0.0101	617
92	0.0102	618
93	0.0103	618
94	0.0104	615
95	0.0105	621
96	0.0106	621
97	0.0107	619
98	0.0108	620
99	0.0109	621
100	0.0110	620
101	0.0111	608
102	0.0112	609
103	0.0113	610
104	0.0114	610
105	0.0115	605
106	0.0116	608
107	0.0117	613
108	0.0118	608
109	0.0119	613
110	0.0120	613
111	0.0121	613
112	0.0122	608
113	0.0123	615
114	0.0124	615
115	0.0125	613
116	0.0126	610
117	0.0127	615
118	0.0128	615
119	0.0129	609
120	0.0130	617
121	0.0131	618
122	0.0132	0
123	0.0133	1228
124	0.0134	617
125	0.0135	0
126	0.0136	617
127	0.0137	1224
128	0.0138	619
129	0.0139	0
130	0.0140	1232
131	0.0141	622
132	0.0142	0
133	0.0143	622
134	0.0144	621
135	0.0145	616
136	0.0146	624
137	0.0147	624
138	0.0148	618
139	0.0149	621
140	0.0150	621
141	0.0151	619
142	0.0152	601
143	0.0153	606
144	0.0154	604
145	0.0155	605
146	0.0156	605
147	0.0157	628
148	0.0158	635
149	0.0159	627
150	0.0160	636
151	0.0161	646
152	0.0162	649
153	0.0163	1292
154	0.0164	663
155	0.0165	666
156	0.0166	0
157	0.0167	1320
158	0.0168	666
159	0.0169	668
160	0.0170	668
161	0.0171	668
162	0.0172	668
163	0.0173	671
164	0.0174	673
165	0.0175	673
166	0.0176	672
167	0.0177	674
168	0.0178	676
169	0.0179	676
170	0.0180	676
171	0.0181	674
172	0.0182	676
173	0.0183	677
174	0.0184	677
175	0.0185	677
176	0.0186	676
177	0.0187	677
178	0.0188	678
179	0.0189	678
180	0.0190	0
181	0.0191	676
182	0.0192	660
183	0.0193	665
184	0.0194	668
185	0.0195	669
186	0.0196	669
187	0.0197	664
188	0.0198	672
189	0.0199	673
190	0.0200	673
191	0.0201	668
192	0.0202	668
193	0.0203	675
194	0.0204	675
195	0.0205	675
196	0.0206	670
197	0.0207	670
198	0.0208	676
199	0.0209	677
200	0.0210	677
201	0.0211	4367
202	0.0212	5808
203	0.0213	7450
204	0.0214	4053
