	time	count
0	0.0010	40764
1	0.0011	89200
2	0.0012	109698
3	0.0013	130246
4	0.0014	71774
5	0.0015	75723
6	0.0016	78610
7	0.0017	165112
8	0.0018	86030
9	0.0019	88394
10	0.0020	89939
11	0.0021	91864
12	0.0022	93043
13	0.0023	94037
14	0.0024	95527
15	0.0025	89259
16	0.0026	87233
17	0.0027	87233
18	0.0028	87685
19	0.0029	88140
20	0.0030	88541
21	0.0031	89476
22	0.0032	89812
23	0.0033	90062
24	0.0034	180247
25	0.0035	90721
26	0.0036	90878
27	0.0037	90862
28	0.0038	91532
29	0.0039	91627
30	0.0040	91659
31	0.0041	92255
32	0.0042	92307
33	0.0043	92308
34	0.0044	92685
35	0.0045	92656
36	0.0046	92083
37	0.0047	92449
38	0.0048	92985
39	0.0049	92941
40	0.0050	92345
41	0.0051	92818
42	0.0052	92792
43	0.0053	92188
44	0.0054	92113
45	0.0055	92664
46	0.0056	92664
47	0.0057	92612
48	0.0058	92542
49	0.0059	92485
50	0.0060	92452
51	0.0061	92964
52	0.0062	92417
53	0.0063	92343
54	0.0064	0
55	0.0065	92266
56	0.0066	181627
57	0.0067	91371
58	0.0068	92042
59	0.0069	91570
60	0.0070	92115
61	0.0071	92168
62	0.0072	92170
63	0.0073	92571
64	0.0074	92565
65	0.0075	92510
66	0.0076	92472
67	0.0077	92409
68	0.0078	92379
69	0.0079	92339
70	0.0080	92316
71	0.0081	92300
72	0.0082	92274
73	0.0083	92218
74	0.0084	92190
75	0.0085	92121
76	0.0086	92123
77	0.0087	92117
78	0.0088	92114
79	0.0089	92108
80	0.0090	92098
81	0.0091	92094
82	0.0092	92092
83	0.0093	92099
84	0.0094	92094
85	0.0095	92102
86	0.0096	92102
87	0.0097	92107
88	0.0098	92094
89	0.0099	92061
90	0.0100	92058
91	0.0101	92070
92	0.0102	92071
93	0.0103	92058
94	0.0104	0
95	0.0105	92040
96	0.0106	90865
97	0.0107	90852
98	0.0108	90954
99	0.0109	91059
100	0.0110	91149
101	0.0111	91238
102	0.0112	182735
103	0.0113	91445
104	0.0114	91516
105	0.0115	91578
106	0.0116	91611
107	0.0117	91656
108	0.0118	91690
109	0.0119	91716
110	0.0120	91747
111	0.0121	91780
112	0.0122	92372
113	0.0123	91895
114	0.0124	91859
115	0.0125	91869
116	0.0126	92461
117	0.0127	91954
118	0.0128	91900
119	0.0129	92468
120	0.0130	92473
121	0.0131	92339
122	0.0132	92830
123	0.0133	92803
124	0.0134	92732
125	0.0135	92639
126	0.0136	92585
127	0.0137	92532
128	0.0138	93041
129	0.0139	92506
130	0.0140	92408
131	0.0141	92919
132	0.0142	92883
133	0.0143	92686
134	0.0144	0
135	0.0145	92499
136	0.0146	91092
137	0.0147	181489
138	0.0148	92350
139	0.0149	93401
140	0.0150	94330
141	0.0151	95172
142	0.0152	95919
143	0.0153	96578
144	0.0154	97159
145	0.0155	97691
146	0.0156	98144
147	0.0157	98539
148	0.0158	98888
149	0.0159	99224
150	0.0160	99526
151	0.0161	99801
152	0.0162	100045
153	0.0163	100269
154	0.0164	100458
155	0.0165	100646
156	0.0166	100776
157	0.0167	100897
158	0.0168	101012
159	0.0169	101132
160	0.0170	101212
161	0.0171	101275
162	0.0172	101342
163	0.0173	101423
164	0.0174	101477
165	0.0175	101555
166	0.0176	101605
167	0.0177	101664
168	0.0178	101717
169	0.0179	101759
170	0.0180	101779
171	0.0181	101813
172	0.0182	101836
173	0.0183	101869
174	0.0184	101885
175	0.0185	101690
176	0.0186	99622
177	0.0187	99653
178	0.0188	99873
179	0.0189	100109
180	0.0190	100320
181	0.0191	100506
182	0.0192	100656
183	0.0193	100809
184	0.0194	100943
185	0.0195	101065
186	0.0196	101162
187	0.0197	101239
188	0.0198	101321
189	0.0199	101388
190	0.0200	101440
191	0.0201	101467
192	0.0202	101517
193	0.0203	101569
194	0.0204	101628
195	0.0205	101675
196	0.0206	101715
197	0.0207	101744
198	0.0208	101783
199	0.0209	101797
200	0.0210	101808
201	0.0211	101821
202	0.0212	101837
203	0.0213	101872
204	0.0214	101896
205	0.0215	101894
206	0.0216	101895
207	0.0217	101203
208	0.0218	205990
209	0.0219	0
210	0.0220	0
211	0.0221	105441
