	time	count
0	0.0010	7211
1	0.0011	8519
2	0.0012	5000
3	0.0013	5202
4	0.0014	11133
5	0.0015	5905
6	0.0016	5993
7	0.0017	6288
8	0.0018	6287
9	0.0019	6623
10	0.0020	13435
11	0.0021	0
12	0.0022	13777
13	0.0023	7080
14	0.0024	7199
15	0.0025	7082
16	0.0026	7280
17	0.0027	7376
18	0.0028	0
19	0.0029	13437
20	0.0030	6864
21	0.0031	6852
22	0.0032	7067
23	0.0033	7264
24	0.0034	7213
25	0.0035	7419
26	0.0036	7720
27	0.0037	15390
28	0.0038	7882
29	0.0039	0
30	0.0040	15809
31	0.0041	7946
32	0.0042	8066
33	0.0043	8121
34	0.0044	8037
35	0.0045	7979
36	0.0046	8133
37	0.0047	8201
38	0.0048	8161
39	0.0049	8004
40	0.0050	8216
41	0.0051	8374
42	0.0052	8387
43	0.0053	8155
44	0.0054	8137
45	0.0055	8216
46	0.0056	8476
47	0.0057	0
48	0.0058	16723
49	0.0059	8321
50	0.0060	8452
51	0.0061	8608
52	0.0062	0
53	0.0063	8479
54	0.0064	16588
55	0.0065	8368
56	0.0066	8507
57	0.0067	0
58	0.0068	8479
59	0.0069	8298
60	0.0070	8201
61	0.0071	8255
62	0.0072	8363
63	0.0073	8282
64	0.0074	8186
65	0.0075	8262
66	0.0076	8328
67	0.0077	8403
68	0.0078	8290
69	0.0079	8195
70	0.0080	8268
71	0.0081	8399
72	0.0082	8407
73	0.0083	8262
74	0.0084	8198
75	0.0085	8265
76	0.0086	8402
77	0.0087	8399
78	0.0088	8233
79	0.0089	8218
80	0.0090	8292
81	0.0091	8402
82	0.0092	8392
83	0.0093	8209
84	0.0094	8251
85	0.0095	8316
86	0.0096	8409
87	0.0097	8364
88	0.0098	8202
89	0.0099	8261
90	0.0100	8388
91	0.0101	8416
92	0.0102	8336
93	0.0103	8204
94	0.0104	8270
95	0.0105	8401
96	0.0106	8411
97	0.0107	8326
98	0.0108	8200
99	0.0109	8314
100	0.0110	8232
101	0.0111	8233
102	0.0112	8086
103	0.0113	8075
104	0.0114	8231
105	0.0115	8300
106	0.0116	8260
107	0.0117	8106
108	0.0118	8236
109	0.0119	8317
110	0.0120	8338
111	0.0121	8256
112	0.0122	8144
113	0.0123	8276
114	0.0124	8356
115	0.0125	8352
116	0.0126	8225
117	0.0127	8222
118	0.0128	8292
119	0.0129	8340
120	0.0130	8327
121	0.0131	8108
122	0.0132	8376
123	0.0133	8464
124	0.0134	8516
125	0.0135	8461
126	0.0136	8224
127	0.0137	8462
128	0.0138	8528
129	0.0139	8536
130	0.0140	8491
131	0.0141	8241
132	0.0142	8274
133	0.0143	8540
134	0.0144	8631
135	0.0145	0
136	0.0146	8586
137	0.0147	16603
138	0.0148	0
139	0.0149	8458
140	0.0150	8342
141	0.0151	8220
142	0.0152	8083
143	0.0153	16636
144	0.0154	8553
145	0.0155	0
146	0.0156	17040
147	0.0157	8587
148	0.0158	8703
149	0.0159	8856
150	0.0160	8903
151	0.0161	8798
152	0.0162	8740
153	0.0163	8826
154	0.0164	8965
155	0.0165	9043
156	0.0166	9052
157	0.0167	9017
158	0.0168	8884
159	0.0169	8873
160	0.0170	8955
161	0.0171	9076
162	0.0172	9135
163	0.0173	9135
164	0.0174	9096
165	0.0175	8960
166	0.0176	8926
167	0.0177	8995
168	0.0178	9108
169	0.0179	9162
170	0.0180	9156
171	0.0181	9151
172	0.0182	9066
173	0.0183	8939
174	0.0184	8985
175	0.0185	9106
176	0.0186	9151
177	0.0187	9164
178	0.0188	9129
179	0.0189	8956
180	0.0190	8818
181	0.0191	8829
182	0.0192	8975
183	0.0193	9042
184	0.0194	9077
185	0.0195	9086
186	0.0196	9018
187	0.0197	8882
188	0.0198	8960
189	0.0199	9034
190	0.0200	0
191	0.0201	0
192	0.0202	0
193	0.0203	0
194	0.0204	9085
