	time	count
0	0.0010	0
1	0.0011	1245
2	0.0012	0
3	0.0013	1162
4	0.0014	0
5	0.0015	1083
6	0.0016	0
7	0.0017	1019
8	0.0018	962
9	0.0019	0
10	0.0020	916
11	0.0021	0
12	0.0022	872
13	0.0023	838
14	0.0024	805
15	0.0025	0
16	0.0026	780
17	0.0027	757
18	0.0028	738
19	0.0029	722
20	0.0030	0
21	0.0031	704
22	0.0032	690
23	0.0033	680
24	0.0034	673
25	0.0035	666
26	0.0036	654
27	0.0037	648
28	0.0038	642
29	0.0039	0
30	0.0040	640
31	0.0041	638
32	0.0042	636
33	0.0043	629
34	0.0044	627
35	0.0045	627
36	0.0046	626
37	0.0047	622
38	0.0048	609
39	0.0049	609
40	0.0050	609
41	0.0051	604
42	0.0052	607
43	0.0053	607
44	0.0054	599
45	0.0055	599
46	0.0056	605
47	0.0057	602
48	0.0058	600
49	0.0059	608
50	0.0060	606
51	0.0061	605
52	0.0062	606
53	0.0063	608
54	0.0064	608
55	0.0065	606
56	0.0066	609
57	0.0067	610
58	0.0068	609
59	0.0069	609
60	0.0070	610
61	0.0071	610
62	0.0072	608
63	0.0073	610
64	0.0074	610
65	0.0075	609
66	0.0076	609
67	0.0077	610
68	0.0078	610
69	0.0079	608
70	0.0080	613
71	0.0081	613
72	0.0082	612
73	0.0083	610
74	0.0084	612
75	0.0085	612
76	0.0086	0
77	0.0087	610
78	0.0088	600
79	0.0089	600
80	0.0090	601
81	0.0091	600
82	0.0092	604
83	0.0093	606
84	0.0094	605
85	0.0095	606
86	0.0096	607
87	0.0097	607
88	0.0098	605
89	0.0099	608
90	0.0100	608
91	0.0101	606
92	0.0102	607
93	0.0103	608
94	0.0104	608
95	0.0105	606
96	0.0106	609
97	0.0107	610
98	0.0108	608
99	0.0109	608
100	0.0110	610
101	0.0111	610
102	0.0112	608
103	0.0113	611
104	0.0114	611
105	0.0115	609
106	0.0116	609
107	0.0117	610
108	0.0118	610
109	0.0119	608
110	0.0120	610
111	0.0121	610
112	0.0122	609
113	0.0123	609
114	0.0124	611
115	0.0125	611
116	0.0126	605
117	0.0127	597
118	0.0128	593
119	0.0129	599
120	0.0130	606
121	0.0131	615
122	0.0132	621
123	0.0133	625
124	0.0134	634
125	0.0135	639
126	0.0136	642
127	0.0137	643
128	0.0138	650
129	0.0139	653
130	0.0140	1308
131	0.0141	659
132	0.0142	662
133	0.0143	663
134	0.0144	663
135	0.0145	665
136	0.0146	668
137	0.0147	669
138	0.0148	0
139	0.0149	1329
140	0.0150	668
141	0.0151	669
142	0.0152	670
143	0.0153	0
144	0.0154	1333
145	0.0155	672
146	0.0156	673
147	0.0157	0
148	0.0158	673
149	0.0159	1335
150	0.0160	675
151	0.0161	0
152	0.0162	676
153	0.0163	673
154	0.0164	672
155	0.0165	672
156	0.0166	680
157	0.0167	676
158	0.0168	663
159	0.0169	662
160	0.0170	664
161	0.0171	666
162	0.0172	667
163	0.0173	667
164	0.0174	666
165	0.0175	668
166	0.0176	670
167	0.0177	670
168	0.0178	670
169	0.0179	669
170	0.0180	672
171	0.0181	673
172	0.0182	674
173	0.0183	673
174	0.0184	671
175	0.0185	674
176	0.0186	675
177	0.0187	675
178	0.0188	673
179	0.0189	672
180	0.0190	675
181	0.0191	675
182	0.0192	675
183	0.0193	674
184	0.0194	673
185	0.0195	676
186	0.0196	676
187	0.0197	676
188	0.0198	675
189	0.0199	675
190	0.0200	677
191	0.0201	677
192	0.0202	677
193	0.0203	675
194	0.0204	674
195	0.0205	676
196	0.0206	676
197	0.0207	668
198	0.0208	666
199	0.0209	666
200	0.0210	668
201	0.0211	669
202	0.0212	669
203	0.0213	2480
204	0.0214	4065
205	0.0215	6352
206	0.0216	7673
207	0.0217	0
208	0.0218	4182
