	time	count
0	0.0010	1046
1	0.0011	0
2	0.0012	1047
3	0.0013	0
4	0.0014	978
5	0.0015	0
6	0.0016	924
7	0.0017	880
8	0.0018	0
9	0.0019	844
10	0.0020	809
11	0.0021	785
12	0.0022	0
13	0.0023	758
14	0.0024	738
15	0.0025	717
16	0.0026	708
17	0.0027	703
18	0.0028	0
19	0.0029	692
20	0.0030	683
21	0.0031	666
22	0.0032	661
23	0.0033	659
24	0.0034	655
25	0.0035	646
26	0.0036	640
27	0.0037	643
28	0.0038	638
29	0.0039	0
30	0.0040	635
31	0.0041	625
32	0.0042	626
33	0.0043	619
34	0.0044	602
35	0.0045	602
36	0.0046	608
37	0.0047	606
38	0.0048	604
39	0.0049	607
40	0.0050	608
41	0.0051	607
42	0.0052	607
43	0.0053	608
44	0.0054	608
45	0.0055	607
46	0.0056	610
47	0.0057	611
48	0.0058	610
49	0.0059	610
50	0.0060	611
51	0.0061	611
52	0.0062	609
53	0.0063	611
54	0.0064	612
55	0.0065	611
56	0.0066	611
57	0.0067	611
58	0.0068	611
59	0.0069	609
60	0.0070	610
61	0.0071	611
62	0.0072	611
63	0.0073	610
64	0.0074	612
65	0.0075	612
66	0.0076	610
67	0.0077	611
68	0.0078	612
69	0.0079	612
70	0.0080	610
71	0.0081	612
72	0.0082	612
73	0.0083	611
74	0.0084	603
75	0.0085	604
76	0.0086	605
77	0.0087	603
78	0.0088	606
79	0.0089	607
80	0.0090	606
81	0.0091	606
82	0.0092	607
83	0.0093	607
84	0.0094	599
85	0.0095	606
86	0.0096	612
87	0.0097	612
88	0.0098	606
89	0.0099	611
90	0.0100	614
91	0.0101	605
92	0.0102	611
93	0.0103	0
94	0.0104	611
95	0.0105	1211
96	0.0106	612
97	0.0107	0
98	0.0108	613
99	0.0109	607
100	0.0110	608
101	0.0111	608
102	0.0112	608
103	0.0113	607
104	0.0114	610
105	0.0115	610
106	0.0116	608
107	0.0117	609
108	0.0118	609
109	0.0119	609
110	0.0120	608
111	0.0121	611
112	0.0122	612
113	0.0123	611
114	0.0124	600
115	0.0125	600
116	0.0126	600
117	0.0127	591
118	0.0128	600
119	0.0129	608
120	0.0130	611
121	0.0131	620
122	0.0132	1259
123	0.0133	637
124	0.0134	648
125	0.0135	652
126	0.0136	653
127	0.0137	653
128	0.0138	658
129	0.0139	660
130	0.0140	662
131	0.0141	662
132	0.0142	663
133	0.0143	666
134	0.0144	668
135	0.0145	668
136	0.0146	668
137	0.0147	675
138	0.0148	679
139	0.0149	680
140	0.0150	679
141	0.0151	678
142	0.0152	680
143	0.0153	680
144	0.0154	680
145	0.0155	679
146	0.0156	679
147	0.0157	681
148	0.0158	681
149	0.0159	681
150	0.0160	680
151	0.0161	678
152	0.0162	680
153	0.0163	679
154	0.0164	673
155	0.0165	672
156	0.0166	671
157	0.0167	674
158	0.0168	676
159	0.0169	676
160	0.0170	675
161	0.0171	675
162	0.0172	678
163	0.0173	682
164	0.0174	682
165	0.0175	680
166	0.0176	680
167	0.0177	682
168	0.0178	682
169	0.0179	682
170	0.0180	681
171	0.0181	681
172	0.0182	682
173	0.0183	685
174	0.0184	685
175	0.0185	686
176	0.0186	685
177	0.0187	686
178	0.0188	686
179	0.0189	686
180	0.0190	684
181	0.0191	684
182	0.0192	686
183	0.0193	686
184	0.0194	686
185	0.0195	0
186	0.0196	684
187	0.0197	682
188	0.0198	684
189	0.0199	684
190	0.0200	684
191	0.0201	683
192	0.0202	681
193	0.0203	684
194	0.0204	688
195	0.0205	677
196	0.0206	675
197	0.0207	667
198	0.0208	665
199	0.0209	677
200	0.0210	685
201	0.0211	685
202	0.0212	685
203	0.0213	3639
204	0.0214	8664
205	0.0215	3871
206	0.0216	4173
207	0.0217	4377
