	time	count
0	0.0010	33542
1	0.0011	80332
2	0.0012	92891
3	0.0013	111699
4	0.0014	62995
5	0.0015	67947
6	0.0016	147211
7	0.0017	78458
8	0.0018	81694
9	0.0019	170572
10	0.0020	88389
11	0.0021	90536
12	0.0022	91892
13	0.0023	93007
14	0.0024	94594
15	0.0025	88647
16	0.0026	86923
17	0.0027	87062
18	0.0028	87575
19	0.0029	88059
20	0.0030	88508
21	0.0031	88909
22	0.0032	89856
23	0.0033	90187
24	0.0034	90430
25	0.0035	90629
26	0.0036	90789
27	0.0037	90956
28	0.0038	91082
29	0.0039	91224
30	0.0040	91322
31	0.0041	91410
32	0.0042	91511
33	0.0043	91606
34	0.0044	91696
35	0.0045	91769
36	0.0046	92387
37	0.0047	92424
38	0.0048	92414
39	0.0049	92400
40	0.0050	92944
41	0.0051	92931
42	0.0052	92361
43	0.0053	92836
44	0.0054	92828
45	0.0055	92253
46	0.0056	92204
47	0.0057	92758
48	0.0058	92770
49	0.0059	92713
50	0.0060	92661
51	0.0061	92607
52	0.0062	92566
53	0.0063	92537
54	0.0064	92505
55	0.0065	92390
56	0.0066	90649
57	0.0067	90592
58	0.0068	90726
59	0.0069	90895
60	0.0070	91018
61	0.0071	91119
62	0.0072	91241
63	0.0073	91347
64	0.0074	91433
65	0.0075	91512
66	0.0076	91584
67	0.0077	91645
68	0.0078	91709
69	0.0079	91759
70	0.0080	91810
71	0.0081	91858
72	0.0082	91889
73	0.0083	91929
74	0.0084	91968
75	0.0085	92005
76	0.0086	92038
77	0.0087	92070
78	0.0088	92093
79	0.0089	92115
80	0.0090	92146
81	0.0091	92170
82	0.0092	92168
83	0.0093	92185
84	0.0094	92212
85	0.0095	92231
86	0.0096	92248
87	0.0097	92215
88	0.0098	92220
89	0.0099	92234
90	0.0100	92248
91	0.0101	92795
92	0.0102	92278
93	0.0103	92220
94	0.0104	92244
95	0.0105	92704
96	0.0106	91973
97	0.0107	91405
98	0.0108	91988
99	0.0109	92061
100	0.0110	91562
101	0.0111	92138
102	0.0112	92193
103	0.0113	92200
104	0.0114	92213
105	0.0115	92223
106	0.0116	92231
107	0.0117	92231
108	0.0118	92240
109	0.0119	92230
110	0.0120	92229
111	0.0121	92227
112	0.0122	92228
113	0.0123	92231
114	0.0124	92232
115	0.0125	92239
116	0.0126	92229
117	0.0127	92233
118	0.0128	92226
119	0.0129	92234
120	0.0130	92232
121	0.0131	92232
122	0.0132	92237
123	0.0133	92240
124	0.0134	92241
125	0.0135	92238
126	0.0136	92235
127	0.0137	92243
128	0.0138	92250
129	0.0139	92250
130	0.0140	92247
131	0.0141	92240
132	0.0142	92226
133	0.0143	92203
134	0.0144	92203
135	0.0145	92177
136	0.0146	90511
137	0.0147	89554
138	0.0148	89898
139	0.0149	91084
140	0.0150	92293
141	0.0151	93354
142	0.0152	189486
143	0.0153	95946
144	0.0154	96647
145	0.0155	97235
146	0.0156	97774
147	0.0157	98273
148	0.0158	98707
149	0.0159	99567
150	0.0160	99885
151	0.0161	100142
152	0.0162	100382
153	0.0163	100578
154	0.0164	100764
155	0.0165	100927
156	0.0166	101086
157	0.0167	101202
158	0.0168	101894
159	0.0169	101442
160	0.0170	101497
161	0.0171	101563
162	0.0172	101633
163	0.0173	102271
164	0.0174	102308
165	0.0175	101794
166	0.0176	101775
167	0.0177	101830
168	0.0178	102434
169	0.0179	102477
170	0.0180	101942
171	0.0181	101923
172	0.0182	102533
173	0.0183	102561
174	0.0184	102523
175	0.0185	101793
176	0.0186	99945
177	0.0187	100521
178	0.0188	100752
179	0.0189	100901
180	0.0190	101039
181	0.0191	100651
182	0.0192	101357
183	0.0193	101505
184	0.0194	102167
185	0.0195	102229
186	0.0196	102253
187	0.0197	101723
188	0.0198	101725
189	0.0199	102297
190	0.0200	102344
191	0.0201	102333
192	0.0202	102311
193	0.0203	102301
194	0.0204	102281
195	0.0205	102262
196	0.0206	102236
197	0.0207	102224
198	0.0208	102221
199	0.0209	102217
200	0.0210	102223
201	0.0211	102214
202	0.0212	102204
203	0.0213	102197
204	0.0214	102170
205	0.0215	102168
206	0.0216	102171
207	0.0217	101025
208	0.0218	102163
209	0.0219	103503
210	0.0220	0
211	0.0221	104027
