	time	count
0	0.0010	6568
1	0.0011	3896
2	0.0012	8451
3	0.0013	10281
4	0.0014	5796
5	0.0015	5919
6	0.0016	12747
7	0.0017	6834
8	0.0018	6898
9	0.0019	7120
10	0.0020	7343
11	0.0021	7387
12	0.0022	15269
13	0.0023	0
14	0.0024	15497
15	0.0025	7904
16	0.0026	8091
17	0.0027	0
18	0.0028	7522
19	0.0029	14720
20	0.0030	7708
21	0.0031	7616
22	0.0032	7713
23	0.0033	7771
24	0.0034	0
25	0.0035	15316
26	0.0036	7627
27	0.0037	7689
28	0.0038	0
29	0.0039	7634
30	0.0040	15133
31	0.0041	0
32	0.0042	7707
33	0.0043	15185
34	0.0044	7661
35	0.0045	0
36	0.0046	7670
37	0.0047	7513
38	0.0048	7591
39	0.0049	7657
40	0.0050	7595
41	0.0051	7508
42	0.0052	7586
43	0.0053	7630
44	0.0054	7504
45	0.0055	7517
46	0.0056	7603
47	0.0057	7594
48	0.0058	7493
49	0.0059	7574
50	0.0060	7622
51	0.0061	7540
52	0.0062	7503
53	0.0063	7588
54	0.0064	7609
55	0.0065	7427
56	0.0066	7568
57	0.0067	7640
58	0.0068	7559
59	0.0069	7384
60	0.0070	7466
61	0.0071	7515
62	0.0072	7332
63	0.0073	7435
64	0.0074	7583
65	0.0075	7488
66	0.0076	7427
67	0.0077	7580
68	0.0078	7627
69	0.0079	7404
70	0.0080	7547
71	0.0081	7626
72	0.0082	7563
73	0.0083	7455
74	0.0084	7602
75	0.0085	7648
76	0.0086	7470
77	0.0087	7516
78	0.0088	7669
79	0.0089	7630
80	0.0090	7477
81	0.0091	7556
82	0.0092	7664
83	0.0093	7527
84	0.0094	7513
85	0.0095	7597
86	0.0096	7605
87	0.0097	7429
88	0.0098	7572
89	0.0099	7648
90	0.0100	7576
91	0.0101	7471
92	0.0102	7614
93	0.0103	0
94	0.0104	15121
95	0.0105	7594
96	0.0106	7679
97	0.0107	0
98	0.0108	7605
99	0.0109	7368
100	0.0110	7441
101	0.0111	7565
102	0.0112	7413
103	0.0113	7453
104	0.0114	7551
105	0.0115	7519
106	0.0116	7420
107	0.0117	7513
108	0.0118	7569
109	0.0119	7448
110	0.0120	7488
111	0.0121	7582
112	0.0122	7555
113	0.0123	7449
114	0.0124	7536
115	0.0125	7591
116	0.0126	7480
117	0.0127	7498
118	0.0128	7580
119	0.0129	7579
120	0.0130	7450
121	0.0131	7534
122	0.0132	7593
123	0.0133	7505
124	0.0134	7490
125	0.0135	7577
126	0.0136	7588
127	0.0137	7446
128	0.0138	7531
129	0.0139	7605
130	0.0140	7530
131	0.0141	7481
132	0.0142	7566
133	0.0143	7609
134	0.0144	7453
135	0.0145	7538
136	0.0146	7612
137	0.0147	7532
138	0.0148	7328
139	0.0149	7405
140	0.0150	7380
141	0.0151	7272
142	0.0152	7541
143	0.0153	7717
144	0.0154	7714
145	0.0155	7730
146	0.0156	7874
147	0.0157	7969
148	0.0158	7861
149	0.0159	15985
150	0.0160	0
151	0.0161	8161
152	0.0162	8058
153	0.0163	16140
154	0.0164	8308
155	0.0165	0
156	0.0166	8288
157	0.0167	16347
158	0.0168	8338
159	0.0169	8366
160	0.0170	0
161	0.0171	8298
162	0.0172	16437
163	0.0173	8399
164	0.0174	0
165	0.0175	8420
166	0.0176	8268
167	0.0177	16545
168	0.0178	8439
169	0.0179	0
170	0.0180	8439
171	0.0181	8272
172	0.0182	16614
173	0.0183	8456
174	0.0184	0
175	0.0185	8502
176	0.0186	8320
177	0.0187	8331
178	0.0188	8363
179	0.0189	8297
180	0.0190	8297
181	0.0191	8121
182	0.0192	8238
183	0.0193	8326
184	0.0194	8358
185	0.0195	8310
186	0.0196	8173
187	0.0197	8315
188	0.0198	8397
189	0.0199	8411
190	0.0200	8340
191	0.0201	8211
192	0.0202	8346
193	0.0203	8426
194	0.0204	8436
195	0.0205	8304
196	0.0206	8238
197	0.0207	8381
198	0.0208	8457
199	0.0209	8463
200	0.0210	8315
201	0.0211	8262
202	0.0212	8336
203	0.0213	8468
204	0.0214	0
205	0.0215	0
206	0.0216	8478
