	time	count
0	0.0010	5626
1	0.0011	12230
2	0.0012	6730
3	0.0013	14097
4	0.0014	0
5	0.0015	15201
6	0.0016	8049
7	0.0017	8308
8	0.0018	8465
9	0.0019	8315
10	0.0020	8437
11	0.0021	8652
12	0.0022	8762
13	0.0023	8812
14	0.0024	8790
15	0.0025	8170
16	0.0026	7992
17	0.0027	8151
18	0.0028	8353
19	0.0029	8144
20	0.0030	8002
21	0.0031	8062
22	0.0032	8063
23	0.0033	7974
24	0.0034	7790
25	0.0035	7880
26	0.0036	7976
27	0.0037	7918
28	0.0038	7723
29	0.0039	7768
30	0.0040	7871
31	0.0041	7818
32	0.0042	7646
33	0.0043	7698
34	0.0044	7805
35	0.0045	0
36	0.0046	7686
37	0.0047	15249
38	0.0048	0
39	0.0049	7695
40	0.0050	7589
41	0.0051	7565
42	0.0052	7641
43	0.0053	7660
44	0.0054	7502
45	0.0055	7581
46	0.0056	7647
47	0.0057	7584
48	0.0058	7500
49	0.0059	7583
50	0.0060	7629
51	0.0061	7503
52	0.0062	7530
53	0.0063	7617
54	0.0064	7606
55	0.0065	7479
56	0.0066	7434
57	0.0067	7483
58	0.0068	7402
59	0.0069	7409
60	0.0070	7507
61	0.0071	7507
62	0.0072	7390
63	0.0073	7484
64	0.0074	7549
65	0.0075	7436
66	0.0076	7467
67	0.0077	7559
68	0.0078	7540
69	0.0079	7428
70	0.0080	7516
71	0.0081	7572
72	0.0082	7462
73	0.0083	7479
74	0.0084	7571
75	0.0085	7594
76	0.0086	7469
77	0.0087	7557
78	0.0088	7667
79	0.0089	7537
80	0.0090	7514
81	0.0091	7599
82	0.0092	7611
83	0.0093	7466
84	0.0094	7552
85	0.0095	7674
86	0.0096	7568
87	0.0097	7496
88	0.0098	7585
89	0.0099	7681
90	0.0100	7466
91	0.0101	7578
92	0.0102	7733
93	0.0103	7650
94	0.0104	7460
95	0.0105	7484
96	0.0106	7536
97	0.0107	7374
98	0.0108	7374
99	0.0109	7609
100	0.0110	0
101	0.0111	15029
102	0.0112	7501
103	0.0113	0
104	0.0114	7756
105	0.0115	15091
106	0.0116	7620
107	0.0117	0
108	0.0118	7635
109	0.0119	15052
110	0.0120	0
111	0.0121	7665
112	0.0122	7598
113	0.0123	7483
114	0.0124	7564
115	0.0125	7667
116	0.0126	7496
117	0.0127	7532
118	0.0128	7680
119	0.0129	7610
120	0.0130	7481
121	0.0131	7564
122	0.0132	7620
123	0.0133	7533
124	0.0134	7510
125	0.0135	7597
126	0.0136	7611
127	0.0137	7466
128	0.0138	7552
129	0.0139	7618
130	0.0140	7554
131	0.0141	7485
132	0.0142	7575
133	0.0143	7611
134	0.0144	7487
135	0.0145	7544
136	0.0146	7462
137	0.0147	7414
138	0.0148	7262
139	0.0149	7448
140	0.0150	7601
141	0.0151	7520
142	0.0152	7696
143	0.0153	7848
144	0.0154	7857
145	0.0155	15752
146	0.0156	8056
147	0.0157	0
148	0.0158	16017
149	0.0159	8086
150	0.0160	8192
151	0.0161	0
152	0.0162	16292
153	0.0163	8153
154	0.0164	8246
155	0.0165	8289
156	0.0166	8233
157	0.0167	8160
158	0.0168	8249
159	0.0169	8332
160	0.0170	8353
161	0.0171	8233
162	0.0172	8218
163	0.0173	8297
164	0.0174	8358
165	0.0175	8355
166	0.0176	8213
167	0.0177	8265
168	0.0178	8346
169	0.0179	8378
170	0.0180	8344
171	0.0181	8227
172	0.0182	8297
173	0.0183	8368
174	0.0184	0
175	0.0185	8409
176	0.0186	8202
177	0.0187	16319
178	0.0188	8297
179	0.0189	0
180	0.0190	8321
181	0.0191	8215
182	0.0192	16468
183	0.0193	8401
184	0.0194	0
185	0.0195	8358
186	0.0196	16469
187	0.0197	8334
188	0.0198	8439
189	0.0199	0
190	0.0200	8360
191	0.0201	16515
192	0.0202	8399
193	0.0203	0
194	0.0204	8479
195	0.0205	8374
196	0.0206	8226
197	0.0207	16783
198	0.0208	0
199	0.0209	8502
200	0.0210	8386
