	time	count
0	0.0010	7392
1	0.0011	8816
2	0.0012	5264
3	0.0013	5484
4	0.0014	12502
5	0.0015	6952
6	0.0016	14674
7	0.0017	7770
8	0.0018	7959
9	0.0019	7851
10	0.0020	8204
11	0.0021	8490
12	0.0022	8657
13	0.0023	8525
14	0.0024	8536
15	0.0025	8672
16	0.0026	8854
17	0.0027	8910
18	0.0028	8916
19	0.0029	8834
20	0.0030	8314
21	0.0031	8110
22	0.0032	8256
23	0.0033	8442
24	0.0034	8177
25	0.0035	8050
26	0.0036	8055
27	0.0037	8058
28	0.0038	7998
29	0.0039	7817
30	0.0040	7854
31	0.0041	7897
32	0.0042	0
33	0.0043	15552
34	0.0044	7741
35	0.0045	7799
36	0.0046	0
37	0.0047	7762
38	0.0048	7615
39	0.0049	7676
40	0.0050	7724
41	0.0051	7648
42	0.0052	7566
43	0.0053	7638
44	0.0054	7676
45	0.0055	7560
46	0.0056	7557
47	0.0057	7638
48	0.0058	7645
49	0.0059	7462
50	0.0060	7600
51	0.0061	7727
52	0.0062	7613
53	0.0063	7495
54	0.0064	7636
55	0.0065	7735
56	0.0066	7527
57	0.0067	7556
58	0.0068	7697
59	0.0069	7673
60	0.0070	7423
61	0.0071	7479
62	0.0072	7666
63	0.0073	7518
64	0.0074	7483
65	0.0075	7573
66	0.0076	7650
67	0.0077	7466
68	0.0078	7547
69	0.0079	7674
70	0.0080	7572
71	0.0081	7498
72	0.0082	7580
73	0.0083	7614
74	0.0084	7473
75	0.0085	7523
76	0.0086	7614
77	0.0087	7575
78	0.0088	7464
79	0.0089	7551
80	0.0090	7605
81	0.0091	7497
82	0.0092	7507
83	0.0093	7593
84	0.0094	0
85	0.0095	15023
86	0.0096	7565
87	0.0097	7622
88	0.0098	7544
89	0.0099	7512
90	0.0100	7597
91	0.0101	0
92	0.0102	15028
93	0.0103	7617
94	0.0104	0
95	0.0105	7758
96	0.0106	7610
97	0.0107	15058
98	0.0108	0
99	0.0109	7808
100	0.0110	7558
101	0.0111	7431
102	0.0112	7509
103	0.0113	7521
104	0.0114	7395
105	0.0115	7488
106	0.0116	7554
107	0.0117	7455
108	0.0118	7464
109	0.0119	7561
110	0.0120	7561
111	0.0121	7436
112	0.0122	7525
113	0.0123	7582
114	0.0124	7492
115	0.0125	7487
116	0.0126	7576
117	0.0127	7589
118	0.0128	7413
119	0.0129	7552
120	0.0130	7616
121	0.0131	7543
122	0.0132	7504
123	0.0133	7634
124	0.0134	7665
125	0.0135	7475
126	0.0136	7614
127	0.0137	7752
128	0.0138	7649
129	0.0139	7517
130	0.0140	7593
131	0.0141	7755
132	0.0142	7573
133	0.0143	7557
134	0.0144	7634
135	0.0145	7640
136	0.0146	7492
137	0.0147	7574
138	0.0148	7637
139	0.0149	7564
140	0.0150	7368
141	0.0151	7448
142	0.0152	7456
143	0.0153	7375
144	0.0154	7571
145	0.0155	7730
146	0.0156	7733
147	0.0157	7721
148	0.0158	7873
149	0.0159	7974
150	0.0160	7934
151	0.0161	7927
152	0.0162	8050
153	0.0163	8128
154	0.0164	8095
155	0.0165	8041
156	0.0166	8143
157	0.0167	8242
158	0.0168	8260
159	0.0169	8122
160	0.0170	8188
161	0.0171	8281
162	0.0172	8324
163	0.0173	8263
164	0.0174	8188
165	0.0175	8268
166	0.0176	8349
167	0.0177	8372
168	0.0178	8277
169	0.0179	8230
170	0.0180	8306
171	0.0181	8387
172	0.0182	8389
173	0.0183	8267
174	0.0184	8261
175	0.0185	8334
176	0.0186	8394
177	0.0187	8398
178	0.0188	8254
179	0.0189	8290
180	0.0190	8335
181	0.0191	8257
182	0.0192	8233
183	0.0193	8075
184	0.0194	8224
185	0.0195	8319
186	0.0196	8408
187	0.0197	8298
188	0.0198	8177
189	0.0199	8320
190	0.0200	8400
191	0.0201	8466
192	0.0202	8321
193	0.0203	8228
194	0.0204	8358
195	0.0205	8506
196	0.0206	8511
197	0.0207	8314
198	0.0208	8271
199	0.0209	8337
200	0.0210	8475
201	0.0211	0
202	0.0212	0
203	0.0213	8476
