	time	count
0	0.0010	0
1	0.0011	1121
2	0.0012	0
3	0.0013	1057
4	0.0014	0
5	0.0015	988
6	0.0016	0
7	0.0017	934
8	0.0018	885
9	0.0019	0
10	0.0020	847
11	0.0021	814
12	0.0022	784
13	0.0023	0
14	0.0024	759
15	0.0025	741
16	0.0026	724
17	0.0027	706
18	0.0028	0
19	0.0029	692
20	0.0030	679
21	0.0031	668
22	0.0032	664
23	0.0033	656
24	0.0034	651
25	0.0035	642
26	0.0036	639
27	0.0037	637
28	0.0038	635
29	0.0039	628
30	0.0040	627
31	0.0041	0
32	0.0042	631
33	0.0043	626
34	0.0044	612
35	0.0045	598
36	0.0046	598
37	0.0047	595
38	0.0048	595
39	0.0049	600
40	0.0050	600
41	0.0051	599
42	0.0052	601
43	0.0053	602
44	0.0054	601
45	0.0055	601
46	0.0056	603
47	0.0057	603
48	0.0058	601
49	0.0059	604
50	0.0060	605
51	0.0061	604
52	0.0062	604
53	0.0063	605
54	0.0064	602
55	0.0065	601
56	0.0066	604
57	0.0067	605
58	0.0068	604
59	0.0069	608
60	0.0070	609
61	0.0071	609
62	0.0072	607
63	0.0073	611
64	0.0074	612
65	0.0075	610
66	0.0076	615
67	0.0077	612
68	0.0078	612
69	0.0079	610
70	0.0080	616
71	0.0081	613
72	0.0082	611
73	0.0083	611
74	0.0084	604
75	0.0085	604
76	0.0086	604
77	0.0087	606
78	0.0088	606
79	0.0089	605
80	0.0090	605
81	0.0091	606
82	0.0092	606
83	0.0093	600
84	0.0094	607
85	0.0095	608
86	0.0096	607
87	0.0097	603
88	0.0098	608
89	0.0099	0
90	0.0100	608
91	0.0101	602
92	0.0102	603
93	0.0103	604
94	0.0104	604
95	0.0105	603
96	0.0106	605
97	0.0107	605
98	0.0108	600
99	0.0109	606
100	0.0110	607
101	0.0111	607
102	0.0112	603
103	0.0113	604
104	0.0114	609
105	0.0115	604
106	0.0116	606
107	0.0117	611
108	0.0118	607
109	0.0119	607
110	0.0120	609
111	0.0121	609
112	0.0122	607
113	0.0123	609
114	0.0124	598
115	0.0125	597
116	0.0126	597
117	0.0127	599
118	0.0128	596
119	0.0129	600
120	0.0130	610
121	0.0131	621
122	0.0132	625
123	0.0133	1265
124	0.0134	643
125	0.0135	644
126	0.0136	647
127	0.0137	651
128	0.0138	653
129	0.0139	653
130	0.0140	653
131	0.0141	657
132	0.0142	658
133	0.0143	659
134	0.0144	656
135	0.0145	664
136	0.0146	666
137	0.0147	666
138	0.0148	666
139	0.0149	666
140	0.0150	673
141	0.0151	673
142	0.0152	670
143	0.0153	669
144	0.0154	669
145	0.0155	671
146	0.0156	671
147	0.0157	671
148	0.0158	670
149	0.0159	672
150	0.0160	673
151	0.0161	673
152	0.0162	673
153	0.0163	0
154	0.0164	670
155	0.0165	663
156	0.0166	663
157	0.0167	663
158	0.0168	663
159	0.0169	663
160	0.0170	665
161	0.0171	665
162	0.0172	665
163	0.0173	664
164	0.0174	665
165	0.0175	667
166	0.0176	668
167	0.0177	668
168	0.0178	667
169	0.0179	669
170	0.0180	670
171	0.0181	671
172	0.0182	670
173	0.0183	669
174	0.0184	672
175	0.0185	672
176	0.0186	672
177	0.0187	671
178	0.0188	670
179	0.0189	673
180	0.0190	673
181	0.0191	673
182	0.0192	672
183	0.0193	672
184	0.0194	674
185	0.0195	674
186	0.0196	674
187	0.0197	673
188	0.0198	674
189	0.0199	675
190	0.0200	675
191	0.0201	675
192	0.0202	674
193	0.0203	675
194	0.0204	676
195	0.0205	664
196	0.0206	664
197	0.0207	660
198	0.0208	668
199	0.0209	663
200	0.0210	671
201	0.0211	672
202	0.0212	679
203	0.0213	687
204	0.0214	2132
205	0.0215	6379
206	0.0216	7400
207	0.0217	4166
208	0.0218	4406
