	time	count
0	0.0010	93999
1	0.0011	120573
2	0.0012	67798
3	0.0013	150901
4	0.0014	82141
5	0.0015	86280
6	0.0016	89258
7	0.0017	187319
8	0.0018	97425
9	0.0019	99160
10	0.0020	100642
11	0.0021	102569
12	0.0022	95746
13	0.0023	94154
14	0.0024	92971
15	0.0025	92776
16	0.0026	92690
17	0.0027	93236
18	0.0028	93188
19	0.0029	93116
20	0.0030	93037
21	0.0031	93506
22	0.0032	93436
23	0.0033	93328
24	0.0034	93210
25	0.0035	93137
26	0.0036	93050
27	0.0037	92980
28	0.0038	92922
29	0.0039	92845
30	0.0040	93324
31	0.0041	93274
32	0.0042	93172
33	0.0043	93073
34	0.0044	92984
35	0.0045	93323
36	0.0046	93259
37	0.0047	93167
38	0.0048	93072
39	0.0049	93446
40	0.0050	93349
41	0.0051	93251
42	0.0052	93717
43	0.0053	93633
44	0.0054	92992
45	0.0055	92874
46	0.0056	93356
47	0.0057	93306
48	0.0058	92711
49	0.0059	93161
50	0.0060	93123
51	0.0061	93039
52	0.0062	92461
53	0.0063	91601
54	0.0064	91580
55	0.0065	91649
56	0.0066	91715
57	0.0067	91780
58	0.0068	91839
59	0.0069	91864
60	0.0070	91900
61	0.0071	91951
62	0.0072	92008
63	0.0073	92047
64	0.0074	92074
65	0.0075	92105
66	0.0076	92126
67	0.0077	92147
68	0.0078	92160
69	0.0079	92164
70	0.0080	92189
71	0.0081	92200
72	0.0082	92769
73	0.0083	92794
74	0.0084	92588
75	0.0085	93098
76	0.0086	93092
77	0.0087	93008
78	0.0088	92939
79	0.0089	92868
80	0.0090	92819
81	0.0091	92765
82	0.0092	92734
83	0.0093	92699
84	0.0094	92668
85	0.0095	92631
86	0.0096	92612
87	0.0097	92588
88	0.0098	92546
89	0.0099	92517
90	0.0100	92493
91	0.0101	92489
92	0.0102	92449
93	0.0103	91070
94	0.0104	91058
95	0.0105	91188
96	0.0106	91311
97	0.0107	91418
98	0.0108	91520
99	0.0109	91618
100	0.0110	91702
101	0.0111	91765
102	0.0112	91835
103	0.0113	91875
104	0.0114	91936
105	0.0115	91983
106	0.0116	92027
107	0.0117	92055
108	0.0118	92091
109	0.0119	92114
110	0.0120	92139
111	0.0121	92147
112	0.0122	92164
113	0.0123	92189
114	0.0124	92218
115	0.0125	92244
116	0.0126	92270
117	0.0127	92268
118	0.0128	92807
119	0.0129	92310
120	0.0130	92270
121	0.0131	92279
122	0.0132	92845
123	0.0133	92343
124	0.0134	92298
125	0.0135	92862
126	0.0136	92869
127	0.0137	92316
128	0.0138	92253
129	0.0139	92815
130	0.0140	92834
131	0.0141	92697
132	0.0142	93028
133	0.0143	91341
134	0.0144	91256
135	0.0145	90310
136	0.0146	91366
137	0.0147	92538
138	0.0148	93624
139	0.0149	94567
140	0.0150	95413
141	0.0151	96170
142	0.0152	96846
143	0.0153	97428
144	0.0154	97970
145	0.0155	98449
146	0.0156	98865
147	0.0157	99212
148	0.0158	99528
149	0.0159	100250
150	0.0160	100527
151	0.0161	100718
152	0.0162	100886
153	0.0163	101043
154	0.0164	101178
155	0.0165	101298
156	0.0166	101394
157	0.0167	101504
158	0.0168	101570
159	0.0169	101660
160	0.0170	101714
161	0.0171	101769
162	0.0172	101751
163	0.0173	101805
164	0.0174	101851
165	0.0175	101892
166	0.0176	101938
167	0.0177	101963
168	0.0178	102571
169	0.0179	102095
170	0.0180	204194
171	0.0181	102683
172	0.0182	0
173	0.0183	102429
174	0.0184	101027
175	0.0185	100991
176	0.0186	101124
177	0.0187	101237
178	0.0188	101358
179	0.0189	101448
180	0.0190	101539
181	0.0191	101636
182	0.0192	101720
183	0.0193	101783
184	0.0194	101845
185	0.0195	101891
186	0.0196	101943
187	0.0197	101988
188	0.0198	102036
189	0.0199	102078
190	0.0200	102089
191	0.0201	102076
192	0.0202	102099
193	0.0203	102122
194	0.0204	102151
195	0.0205	102171
196	0.0206	102169
197	0.0207	102179
198	0.0208	102206
199	0.0209	102226
200	0.0210	102234
201	0.0211	102234
202	0.0212	102247
203	0.0213	102261
204	0.0214	204158
205	0.0215	103241
206	0.0216	0
207	0.0217	105107
