	time	count
0	0.0010	53624
1	0.0011	116606
2	0.0012	162203
3	0.0013	219733
4	0.0014	275902
5	0.0015	153745
6	0.0016	161030
7	0.0017	345642
8	0.0018	181409
9	0.0019	187908
10	0.0020	191693
11	0.0021	196472
12	0.0022	199804
13	0.0023	409774
14	0.0024	209681
15	0.0025	211422
16	0.0026	213890
17	0.0027	215153
18	0.0028	216501
19	0.0029	218750
20	0.0030	219175
21	0.0031	219532
22	0.0032	220224
23	0.0033	222216
24	0.0034	222373
25	0.0035	222420
26	0.0036	211777
27	0.0037	206402
28	0.0038	207479
29	0.0039	208794
30	0.0040	212005
31	0.0041	213745
32	0.0042	214620
33	0.0043	211461
34	0.0044	210420
35	0.0045	209696
36	0.0046	208697
37	0.0047	207802
38	0.0048	207422
39	0.0049	208342
40	0.0050	206279
41	0.0051	205636
42	0.0052	205585
43	0.0053	206467
44	0.0054	205906
45	0.0055	204375
46	0.0056	204149
47	0.0057	205084
48	0.0058	204628
49	0.0059	204593
50	0.0060	205899
51	0.0061	205313
52	0.0062	204956
53	0.0063	204914
54	0.0064	204567
55	0.0065	203984
56	0.0066	203969
57	0.0067	204021
58	0.0068	203380
59	0.0069	203193
60	0.0070	203352
61	0.0071	203193
62	0.0072	202756
63	0.0073	202858
64	0.0074	203014
65	0.0075	0
66	0.0076	202833
67	0.0077	198690
68	0.0078	198762
69	0.0079	198829
70	0.0080	198945
71	0.0081	199590
72	0.0082	199943
73	0.0083	200843
74	0.0084	201009
75	0.0085	201441
76	0.0086	201233
77	0.0087	201213
78	0.0088	403230
79	0.0089	202257
80	0.0090	202442
81	0.0091	202718
82	0.0092	202394
83	0.0093	202392
84	0.0094	202733
85	0.0095	202581
86	0.0096	202266
87	0.0097	202421
88	0.0098	202670
89	0.0099	202227
90	0.0100	202205
91	0.0101	202421
92	0.0102	202388
93	0.0103	202133
94	0.0104	202378
95	0.0105	202506
96	0.0106	202223
97	0.0107	202192
98	0.0108	202478
99	0.0109	202378
100	0.0110	202070
101	0.0111	202399
102	0.0112	0
103	0.0113	203721
104	0.0114	202091
105	0.0115	201863
106	0.0116	202029
107	0.0117	199150
108	0.0118	198843
109	0.0119	198267
110	0.0120	199862
111	0.0121	199863
112	0.0122	198941
113	0.0123	200855
114	0.0124	200715
115	0.0125	200803
116	0.0126	201176
117	0.0127	201251
118	0.0128	403888
119	0.0129	0
120	0.0130	203128
121	0.0131	405431
122	0.0132	0
123	0.0133	202955
124	0.0134	202756
125	0.0135	202469
126	0.0136	202629
127	0.0137	202729
128	0.0138	202366
129	0.0139	202376
130	0.0140	202614
131	0.0141	202414
132	0.0142	202191
133	0.0143	202472
134	0.0144	202471
135	0.0145	202111
136	0.0146	202121
137	0.0147	202309
138	0.0148	202128
139	0.0149	201902
140	0.0150	202229
141	0.0151	202147
142	0.0152	201908
143	0.0153	202024
144	0.0154	202256
145	0.0155	202053
146	0.0156	201799
147	0.0157	198484
148	0.0158	198404
149	0.0159	198380
150	0.0160	198921
151	0.0161	199519
152	0.0162	198026
153	0.0163	403660
154	0.0164	205379
155	0.0165	207148
156	0.0166	209334
157	0.0167	211002
158	0.0168	212065
159	0.0169	213274
160	0.0170	214756
161	0.0171	215757
162	0.0172	216384
163	0.0173	217195
164	0.0174	218308
165	0.0175	219088
166	0.0176	219362
167	0.0177	219652
168	0.0178	220419
169	0.0179	221038
170	0.0180	221348
171	0.0181	221389
172	0.0182	221824
173	0.0183	222440
174	0.0184	222787
175	0.0185	222751
176	0.0186	222853
177	0.0187	223278
178	0.0188	223691
179	0.0189	223729
180	0.0190	223574
181	0.0191	223763
182	0.0192	224120
183	0.0193	224280
184	0.0194	224143
185	0.0195	223971
186	0.0196	223500
187	0.0197	220328
188	0.0198	221677
189	0.0199	220633
190	0.0200	220780
191	0.0201	221470
192	0.0202	221888
193	0.0203	223404
194	0.0204	222126
195	0.0205	222438
196	0.0206	222954
197	0.0207	224589
198	0.0208	224342
199	0.0209	222961
200	0.0210	223177
201	0.0211	223471
202	0.0212	225001
203	0.0213	224795
204	0.0214	224762
205	0.0215	223696
206	0.0216	0
207	0.0217	0
208	0.0218	222156
