	time	count
0	0.0010	5949
1	0.0011	7025
2	0.0012	3769
3	0.0013	8714
4	0.0014	4676
5	0.0015	10784
6	0.0016	5824
7	0.0017	5893
8	0.0018	6225
9	0.0019	6226
10	0.0020	13118
11	0.0021	6692
12	0.0022	6850
13	0.0023	6737
14	0.0024	7073
15	0.0025	7216
16	0.0026	7075
17	0.0027	7269
18	0.0028	7431
19	0.0029	7280
20	0.0030	7362
21	0.0031	7519
22	0.0032	7430
23	0.0033	7375
24	0.0034	7473
25	0.0035	7574
26	0.0036	7404
27	0.0037	7496
28	0.0038	7569
29	0.0039	7496
30	0.0040	7450
31	0.0041	7542
32	0.0042	7634
33	0.0043	7478
34	0.0044	7442
35	0.0045	7373
36	0.0046	7281
37	0.0047	7247
38	0.0048	7433
39	0.0049	7466
40	0.0050	7310
41	0.0051	7479
42	0.0052	7550
43	0.0053	7462
44	0.0054	7501
45	0.0055	7594
46	0.0056	7567
47	0.0057	7353
48	0.0058	7634
49	0.0059	7706
50	0.0060	7555
51	0.0061	7545
52	0.0062	7686
53	0.0063	7695
54	0.0064	7449
55	0.0065	7585
56	0.0066	7781
57	0.0067	7637
58	0.0068	7505
59	0.0069	7640
60	0.0070	7680
61	0.0071	7519
62	0.0072	7527
63	0.0073	7669
64	0.0074	7673
65	0.0075	7494
66	0.0076	7621
67	0.0077	7691
68	0.0078	0
69	0.0079	15117
70	0.0080	7641
71	0.0081	0
72	0.0082	7676
73	0.0083	7464
74	0.0084	7506
75	0.0085	7573
76	0.0086	7538
77	0.0087	7362
78	0.0088	7512
79	0.0089	7638
80	0.0090	7446
81	0.0091	7476
82	0.0092	7703
83	0.0093	7638
84	0.0094	7474
85	0.0095	7550
86	0.0096	7660
87	0.0097	7537
88	0.0098	7505
89	0.0099	7651
90	0.0100	7668
91	0.0101	7480
92	0.0102	7558
93	0.0103	7682
94	0.0104	7576
95	0.0105	7500
96	0.0106	7583
97	0.0107	7681
98	0.0108	7513
99	0.0109	7541
100	0.0110	7682
101	0.0111	7673
102	0.0112	7469
103	0.0113	7595
104	0.0114	7713
105	0.0115	7596
106	0.0116	7495
107	0.0117	7633
108	0.0118	7723
109	0.0119	7471
110	0.0120	7529
111	0.0121	7828
112	0.0122	7698
113	0.0123	7527
114	0.0124	7427
115	0.0125	0
116	0.0126	7467
117	0.0127	7331
118	0.0128	7335
119	0.0129	7345
120	0.0130	14809
121	0.0131	7591
122	0.0132	7793
123	0.0133	7677
124	0.0134	7790
125	0.0135	7947
126	0.0136	8006
127	0.0137	7854
128	0.0138	8035
129	0.0139	8157
130	0.0140	8264
131	0.0141	8121
132	0.0142	8083
133	0.0143	8236
134	0.0144	8367
135	0.0145	8290
136	0.0146	8139
137	0.0147	8219
138	0.0148	8362
139	0.0149	8392
140	0.0150	8281
141	0.0151	8198
142	0.0152	8279
143	0.0153	8419
144	0.0154	8434
145	0.0155	8287
146	0.0156	8243
147	0.0157	8313
148	0.0158	8385
149	0.0159	8386
150	0.0160	8265
151	0.0161	8262
152	0.0162	8338
153	0.0163	8395
154	0.0164	8357
155	0.0165	8089
156	0.0166	8119
157	0.0167	8218
158	0.0168	8267
159	0.0169	8225
160	0.0170	8145
161	0.0171	8236
162	0.0172	8322
163	0.0173	8349
164	0.0174	8245
165	0.0175	8216
166	0.0176	8298
167	0.0177	8364
168	0.0178	8370
169	0.0179	8234
170	0.0180	8265
171	0.0181	8340
172	0.0182	8391
173	0.0183	8364
174	0.0184	8226
175	0.0185	8294
176	0.0186	8366
177	0.0187	8393
178	0.0188	8346
179	0.0189	8238
180	0.0190	8310
181	0.0191	8384
182	0.0192	8410
183	0.0193	8341
184	0.0194	8253
185	0.0195	8324
186	0.0196	8396
187	0.0197	8412
188	0.0198	8337
189	0.0199	8250
190	0.0200	8327
191	0.0201	8404
192	0.0202	8417
193	0.0203	0
194	0.0204	16421
195	0.0205	8240
196	0.0206	8393
197	0.0207	0
198	0.0208	16604
199	0.0209	8205
200	0.0210	8345
201	0.0211	8467
202	0.0212	0
203	0.0213	16635
204	0.0214	0
205	0.0215	0
206	0.0216	0
207	0.0217	0
208	0.0218	0
209	0.0219	0
210	0.0220	8272
