	time	count
0	0.0010	10062
1	0.0011	11510
2	0.0012	6416
3	0.0013	6847
4	0.0014	7283
5	0.0015	13404
6	0.0016	7227
7	0.0017	7093
8	0.0018	7219
9	0.0019	7377
10	0.0020	7249
11	0.0021	7432
12	0.0022	7530
13	0.0023	7498
14	0.0024	7464
15	0.0025	7552
16	0.0026	7629
17	0.0027	7488
18	0.0028	7568
19	0.0029	7687
20	0.0030	7619
21	0.0031	7541
22	0.0032	7619
23	0.0033	7711
24	0.0034	7574
25	0.0035	7604
26	0.0036	7682
27	0.0037	7674
28	0.0038	7493
29	0.0039	7682
30	0.0040	7750
31	0.0041	7666
32	0.0042	7545
33	0.0043	7674
34	0.0044	7709
35	0.0045	7540
36	0.0046	7552
37	0.0047	7695
38	0.0048	7695
39	0.0049	7509
40	0.0050	7580
41	0.0051	7706
42	0.0052	7597
43	0.0053	7518
44	0.0054	0
45	0.0055	7587
46	0.0056	7445
47	0.0057	7304
48	0.0058	7376
49	0.0059	7358
50	0.0060	7311
51	0.0061	7308
52	0.0062	7428
53	0.0063	7463
54	0.0064	7340
55	0.0065	7436
56	0.0066	7562
57	0.0067	7425
58	0.0068	7444
59	0.0069	7596
60	0.0070	7544
61	0.0071	7389
62	0.0072	7539
63	0.0073	7658
64	0.0074	7476
65	0.0075	7473
66	0.0076	7630
67	0.0077	7692
68	0.0078	7483
69	0.0079	7548
70	0.0080	7746
71	0.0081	7596
72	0.0082	7527
73	0.0083	7606
74	0.0084	7698
75	0.0085	7483
76	0.0086	7537
77	0.0087	7760
78	0.0088	7678
79	0.0089	7516
80	0.0090	7591
81	0.0091	7644
82	0.0092	7561
83	0.0093	7523
84	0.0094	7584
85	0.0095	7468
86	0.0096	7311
87	0.0097	7417
88	0.0098	7562
89	0.0099	7452
90	0.0100	7420
91	0.0101	7519
92	0.0102	7592
93	0.0103	7422
94	0.0104	7503
95	0.0105	7638
96	0.0106	7524
97	0.0107	7478
98	0.0108	7563
99	0.0109	7595
100	0.0110	7409
101	0.0111	7565
102	0.0112	7639
103	0.0113	7572
104	0.0114	7463
105	0.0115	7612
106	0.0116	7655
107	0.0117	7477
108	0.0118	7533
109	0.0119	7688
110	0.0120	0
111	0.0121	15143
112	0.0122	7572
113	0.0123	7679
114	0.0124	0
115	0.0125	15126
116	0.0126	7632
117	0.0127	0
118	0.0128	7650
119	0.0129	15074
120	0.0130	0
121	0.0131	7647
122	0.0132	7582
123	0.0133	15101
124	0.0134	0
125	0.0135	7610
126	0.0136	7380
127	0.0137	7414
128	0.0138	7515
129	0.0139	7483
130	0.0140	7304
131	0.0141	7550
132	0.0142	7700
133	0.0143	15309
134	0.0144	7947
135	0.0145	0
136	0.0146	15859
137	0.0147	7976
138	0.0148	8165
139	0.0149	8202
140	0.0150	8045
141	0.0151	8111
142	0.0152	8206
143	0.0153	8257
144	0.0154	8204
145	0.0155	8134
146	0.0156	8227
147	0.0157	8310
148	0.0158	8319
149	0.0159	8197
150	0.0160	8210
151	0.0161	8295
152	0.0162	8350
153	0.0163	8333
154	0.0164	8163
155	0.0165	8294
156	0.0166	8373
157	0.0167	8399
158	0.0168	8339
159	0.0169	8207
160	0.0170	8280
161	0.0171	8418
162	0.0172	8440
163	0.0173	8327
164	0.0174	8219
165	0.0175	8184
166	0.0176	8284
167	0.0177	0
168	0.0178	8319
169	0.0179	16332
170	0.0180	8242
171	0.0181	8308
172	0.0182	0
173	0.0183	16474
174	0.0184	8239
175	0.0185	8321
176	0.0186	8354
177	0.0187	0
178	0.0188	16512
179	0.0189	8291
180	0.0190	8369
181	0.0191	8388
182	0.0192	0
183	0.0193	16549
184	0.0194	8315
185	0.0195	8387
186	0.0196	0
187	0.0197	8399
188	0.0198	16541
189	0.0199	8322
190	0.0200	8397
191	0.0201	0
192	0.0202	8397
193	0.0203	16545
194	0.0204	8343
195	0.0205	8399
196	0.0206	0
197	0.0207	8399
198	0.0208	16539
199	0.0209	8357
200	0.0210	8407
201	0.0211	0
202	0.0212	8383
