	time	count
0	0.0010	65205
1	0.0011	150760
2	0.0012	84386
3	0.0013	181966
4	0.0014	97323
5	0.0015	100248
6	0.0016	103415
7	0.0017	105634
8	0.0018	108176
9	0.0019	221116
10	0.0020	113134
11	0.0021	114254
12	0.0022	115797
13	0.0023	116636
14	0.0024	117115
15	0.0025	118264
16	0.0026	118775
17	0.0027	119164
18	0.0028	119500
19	0.0029	120399
20	0.0030	121265
21	0.0031	121465
22	0.0032	121561
23	0.0033	121642
24	0.0034	121538
25	0.0035	117167
26	0.0036	114803
27	0.0037	115073
28	0.0038	115826
29	0.0039	116552
30	0.0040	115321
31	0.0041	112880
32	0.0042	0
33	0.0043	111085
34	0.0044	109053
35	0.0045	107202
36	0.0046	105560
37	0.0047	104095
38	0.0048	102786
39	0.0049	101636
40	0.0050	100602
41	0.0051	99690
42	0.0052	98883
43	0.0053	0
44	0.0054	98166
45	0.0055	97534
46	0.0056	96977
47	0.0057	96414
48	0.0058	95960
49	0.0059	95555
50	0.0060	95176
51	0.0061	94870
52	0.0062	94587
53	0.0063	94343
54	0.0064	94129
55	0.0065	93956
56	0.0066	93785
57	0.0067	93628
58	0.0068	93478
59	0.0069	93365
60	0.0070	93262
61	0.0071	93148
62	0.0072	93037
63	0.0073	92931
64	0.0074	92850
65	0.0075	93656
66	0.0076	91787
67	0.0077	91112
68	0.0078	91706
69	0.0079	91816
70	0.0080	91868
71	0.0081	91936
72	0.0082	91973
73	0.0083	92007
74	0.0084	92038
75	0.0085	92070
76	0.0086	92057
77	0.0087	92075
78	0.0088	92106
79	0.0089	92139
80	0.0090	92170
81	0.0091	92174
82	0.0092	92179
83	0.0093	92202
84	0.0094	92223
85	0.0095	92255
86	0.0096	92699
87	0.0097	92671
88	0.0098	92621
89	0.0099	93159
90	0.0100	92626
91	0.0101	92542
92	0.0102	92503
93	0.0103	93042
94	0.0104	92515
95	0.0105	92450
96	0.0106	92986
97	0.0107	92975
98	0.0108	92401
99	0.0109	92335
100	0.0110	92888
101	0.0111	92894
102	0.0112	92335
103	0.0113	92829
104	0.0114	92827
105	0.0115	92681
106	0.0116	91475
107	0.0117	91391
108	0.0118	91459
109	0.0119	91562
110	0.0120	91646
111	0.0121	91729
112	0.0122	91809
113	0.0123	91842
114	0.0124	91883
115	0.0125	91920
116	0.0126	91970
117	0.0127	92025
118	0.0128	92061
119	0.0129	92097
120	0.0130	92101
121	0.0131	92122
122	0.0132	92145
123	0.0133	92180
124	0.0134	92208
125	0.0135	92233
126	0.0136	92263
127	0.0137	92274
128	0.0138	92283
129	0.0139	92302
130	0.0140	92315
131	0.0141	92332
132	0.0142	92348
133	0.0143	92357
134	0.0144	92376
135	0.0145	92376
136	0.0146	92381
137	0.0147	92389
138	0.0148	92394
139	0.0149	92394
140	0.0150	92380
141	0.0151	92388
142	0.0152	92382
143	0.0153	92399
144	0.0154	92405
145	0.0155	92394
146	0.0156	90979
147	0.0157	90397
148	0.0158	90516
149	0.0159	91280
150	0.0160	90340
151	0.0161	91373
152	0.0162	92517
153	0.0163	93574
154	0.0164	94521
155	0.0165	95368
156	0.0166	96112
157	0.0167	96774
158	0.0168	97358
159	0.0169	97895
160	0.0170	98369
161	0.0171	98800
162	0.0172	99170
163	0.0173	199327
164	0.0174	100057
165	0.0175	100312
166	0.0176	100497
167	0.0177	100691
168	0.0178	101319
169	0.0179	101428
170	0.0180	101521
171	0.0181	101602
172	0.0182	101688
173	0.0183	102316
174	0.0184	101812
175	0.0185	101841
176	0.0186	101825
177	0.0187	101877
178	0.0188	102469
179	0.0189	101979
180	0.0190	101965
181	0.0191	101984
182	0.0192	102572
183	0.0193	102591
184	0.0194	102004
185	0.0195	0
186	0.0196	201749
187	0.0197	100680
188	0.0198	100902
189	0.0199	100521
190	0.0200	100668
191	0.0201	101392
192	0.0202	101555
193	0.0203	101582
194	0.0204	101653
195	0.0205	101710
196	0.0206	101788
197	0.0207	101852
198	0.0208	100745
199	0.0209	101962
200	0.0210	103294
201	0.0211	104543
