	time	count
0	0.0010	1420
1	0.0011	0
2	0.0012	1328
3	0.0013	0
4	0.0014	0
5	0.0015	1238
6	0.0016	1161
7	0.0017	0
8	0.0018	1094
9	0.0019	0
10	0.0020	1039
11	0.0021	988
12	0.0022	0
13	0.0023	945
14	0.0024	912
15	0.0025	879
16	0.0026	0
17	0.0027	854
18	0.0028	832
19	0.0029	807
20	0.0030	792
21	0.0031	0
22	0.0032	779
23	0.0033	765
24	0.0034	749
25	0.0035	710
26	0.0036	692
27	0.0037	0
28	0.0038	677
29	0.0039	670
30	0.0040	663
31	0.0041	656
32	0.0042	651
33	0.0043	648
34	0.0044	645
35	0.0045	636
36	0.0046	634
37	0.0047	633
38	0.0048	631
39	0.0049	624
40	0.0050	623
41	0.0051	623
42	0.0052	0
43	0.0053	623
44	0.0054	619
45	0.0055	619
46	0.0056	618
47	0.0057	618
48	0.0058	612
49	0.0059	619
50	0.0060	620
51	0.0061	618
52	0.0062	614
53	0.0063	618
54	0.0064	618
55	0.0065	612
56	0.0066	617
57	0.0067	618
58	0.0068	618
59	0.0069	613
60	0.0070	618
61	0.0071	618
62	0.0072	613
63	0.0073	617
64	0.0074	617
65	0.0075	617
66	0.0076	601
67	0.0077	607
68	0.0078	608
69	0.0079	604
70	0.0080	604
71	0.0081	610
72	0.0082	610
73	0.0083	602
74	0.0084	609
75	0.0085	615
76	0.0086	611
77	0.0087	608
78	0.0088	613
79	0.0089	613
80	0.0090	605
81	0.0091	616
82	0.0092	617
83	0.0093	612
84	0.0094	608
85	0.0095	619
86	0.0096	616
87	0.0097	610
88	0.0098	616
89	0.0099	616
90	0.0100	615
91	0.0101	609
92	0.0102	617
93	0.0103	617
94	0.0104	612
95	0.0105	612
96	0.0106	613
97	0.0107	613
98	0.0108	611
99	0.0109	613
100	0.0110	0
101	0.0111	613
102	0.0112	611
103	0.0113	611
104	0.0114	612
105	0.0115	612
106	0.0116	601
107	0.0117	602
108	0.0118	603
109	0.0119	602
110	0.0120	603
111	0.0121	605
112	0.0122	606
113	0.0123	605
114	0.0124	608
115	0.0125	609
116	0.0126	608
117	0.0127	609
118	0.0128	610
119	0.0129	610
120	0.0130	604
121	0.0131	611
122	0.0132	612
123	0.0133	611
124	0.0134	612
125	0.0135	613
126	0.0136	613
127	0.0137	611
128	0.0138	613
129	0.0139	613
130	0.0140	613
131	0.0141	613
132	0.0142	614
133	0.0143	614
134	0.0144	608
135	0.0145	613
136	0.0146	614
137	0.0147	614
138	0.0148	610
139	0.0149	617
140	0.0150	618
141	0.0151	616
142	0.0152	616
143	0.0153	617
144	0.0154	616
145	0.0155	613
146	0.0156	605
147	0.0157	605
148	0.0158	604
149	0.0159	604
150	0.0160	599
151	0.0161	605
152	0.0162	610
153	0.0163	619
154	0.0164	626
155	0.0165	629
156	0.0166	635
157	0.0167	641
158	0.0168	645
159	0.0169	645
160	0.0170	649
161	0.0171	653
162	0.0172	656
163	0.0173	656
164	0.0174	657
165	0.0175	662
166	0.0176	663
167	0.0177	663
168	0.0178	659
169	0.0179	666
170	0.0180	669
171	0.0181	670
172	0.0182	670
173	0.0183	665
174	0.0184	673
175	0.0185	675
176	0.0186	675
177	0.0187	670
178	0.0188	669
179	0.0189	678
180	0.0190	679
181	0.0191	675
182	0.0192	674
183	0.0193	674
184	0.0194	675
185	0.0195	674
186	0.0196	666
187	0.0197	665
188	0.0198	667
189	0.0199	670
190	0.0200	670
191	0.0201	670
192	0.0202	666
193	0.0203	668
194	0.0204	674
195	0.0205	674
196	0.0206	670
197	0.0207	669
198	0.0208	673
199	0.0209	674
200	0.0210	674
201	0.0211	673
202	0.0212	673
203	0.0213	2143
204	0.0214	5672
205	0.0215	6591
206	0.0216	3715
207	0.0217	4010
