	time	count
0	0.0010	58306
1	0.0011	33632
2	0.0012	138592
3	0.0013	168656
4	0.0014	229834
5	0.0015	128381
6	0.0016	282562
7	0.0017	151306
8	0.0018	157048
9	0.0019	327979
10	0.0020	171520
11	0.0021	175899
12	0.0022	178536
13	0.0023	182839
14	0.0024	184628
15	0.0025	186658
16	0.0026	189725
17	0.0027	190781
18	0.0028	192400
19	0.0029	390355
20	0.0030	196457
21	0.0031	197253
22	0.0032	198839
23	0.0033	199401
24	0.0034	199996
25	0.0035	199988
26	0.0036	200125
27	0.0037	200529
28	0.0038	200561
29	0.0039	201869
30	0.0040	202381
31	0.0041	202474
32	0.0042	0
33	0.0043	387753
34	0.0044	192313
35	0.0045	193104
36	0.0046	193962
37	0.0047	195073
38	0.0048	195622
39	0.0049	196111
40	0.0050	197028
41	0.0051	197489
42	0.0052	197804
43	0.0053	198533
44	0.0054	200371
45	0.0055	199180
46	0.0056	199421
47	0.0057	199925
48	0.0058	201298
49	0.0059	200263
50	0.0060	200652
51	0.0061	202130
52	0.0062	201975
53	0.0063	202290
54	0.0064	202522
55	0.0065	202160
56	0.0066	203505
57	0.0067	203903
58	0.0068	203630
59	0.0069	202015
60	0.0070	203608
61	0.0071	203761
62	0.0072	203313
63	0.0073	203226
64	0.0074	203440
65	0.0075	203160
66	0.0076	202816
67	0.0077	203001
68	0.0078	203057
69	0.0079	202717
70	0.0080	202668
71	0.0081	202979
72	0.0082	202615
73	0.0083	199524
74	0.0084	199630
75	0.0085	199981
76	0.0086	199866
77	0.0087	201179
78	0.0088	201594
79	0.0089	201551
80	0.0090	201427
81	0.0091	201808
82	0.0092	201835
83	0.0093	201474
84	0.0094	201636
85	0.0095	202051
86	0.0096	201902
87	0.0097	201783
88	0.0098	202063
89	0.0099	202021
90	0.0100	201825
91	0.0101	202047
92	0.0102	202345
93	0.0103	202032
94	0.0104	203033
95	0.0105	203416
96	0.0106	203361
97	0.0107	203048
98	0.0108	203068
99	0.0109	203165
100	0.0110	202823
101	0.0111	202785
102	0.0112	202982
103	0.0113	202829
104	0.0114	202484
105	0.0115	202689
106	0.0116	202825
107	0.0117	202465
108	0.0118	202336
109	0.0119	202518
110	0.0120	202303
111	0.0121	202035
112	0.0122	202334
113	0.0123	200023
114	0.0124	198135
115	0.0125	198334
116	0.0126	198993
117	0.0127	200511
118	0.0128	199409
119	0.0129	199872
120	0.0130	201446
121	0.0131	201419
122	0.0132	200451
123	0.0133	202150
124	0.0134	201999
125	0.0135	201944
126	0.0136	201012
127	0.0137	202281
128	0.0138	202119
129	0.0139	202417
130	0.0140	202495
131	0.0141	202090
132	0.0142	202129
133	0.0143	203787
134	0.0144	202452
135	0.0145	202135
136	0.0146	203914
137	0.0147	204018
138	0.0148	203566
139	0.0149	203414
140	0.0150	203608
141	0.0151	203308
142	0.0152	202994
143	0.0153	203185
144	0.0154	203235
145	0.0155	202920
146	0.0156	202781
147	0.0157	203056
148	0.0158	202858
149	0.0159	202591
150	0.0160	202878
151	0.0161	202964
152	0.0162	202372
153	0.0163	198595
154	0.0164	198790
155	0.0165	198860
156	0.0166	198922
157	0.0167	197381
158	0.0168	199748
159	0.0169	201953
160	0.0170	204501
161	0.0171	206855
162	0.0172	208435
163	0.0173	209975
164	0.0174	211826
165	0.0175	213190
166	0.0176	214177
167	0.0177	215314
168	0.0178	216570
169	0.0179	217408
170	0.0180	217932
171	0.0181	218650
172	0.0182	219588
173	0.0183	220267
174	0.0184	220558
175	0.0185	220779
176	0.0186	443284
177	0.0187	222280
178	0.0188	222262
179	0.0189	222503
180	0.0190	223109
181	0.0191	223375
182	0.0192	223320
183	0.0193	223222
184	0.0194	223590
185	0.0195	224021
186	0.0196	224106
187	0.0197	223947
188	0.0198	223981
189	0.0199	224324
190	0.0200	224556
191	0.0201	224477
192	0.0202	0
193	0.0203	223657
194	0.0204	441283
195	0.0205	0
196	0.0206	222714
197	0.0207	221562
198	0.0208	443744
199	0.0209	222681
200	0.0210	224285
201	0.0211	222967
202	0.0212	222984
203	0.0213	223392
204	0.0214	223636
205	0.0215	224984
206	0.0216	223677
207	0.0217	223701
208	0.0218	224154
209	0.0219	0
210	0.0220	0
211	0.0221	225675
