	time	count
0	0.0010	19644
1	0.0011	25516
2	0.0012	33480
3	0.0013	40171
4	0.0014	22467
5	0.0015	23368
6	0.0016	50318
7	0.0017	26310
8	0.0018	27260
9	0.0019	27642
10	0.0020	28380
11	0.0021	28913
12	0.0022	29210
13	0.0023	27289
14	0.0024	26694
15	0.0025	54618
16	0.0026	28036
17	0.0027	29165
18	0.0028	29673
19	0.0029	30315
20	0.0030	30969
21	0.0031	31283
22	0.0032	64096
23	0.0033	32830
24	0.0034	33133
25	0.0035	33203
26	0.0036	33453
27	0.0037	33698
28	0.0038	33940
29	0.0039	34136
30	0.0040	34166
31	0.0041	34242
32	0.0042	34383
33	0.0043	34514
34	0.0044	34671
35	0.0045	34774
36	0.0046	34830
37	0.0047	34734
38	0.0048	34805
39	0.0049	34897
40	0.0050	34990
41	0.0051	35097
42	0.0052	35375
43	0.0053	35363
44	0.0054	35252
45	0.0055	35273
46	0.0056	35311
47	0.0057	35357
48	0.0058	35410
49	0.0059	35439
50	0.0060	35448
51	0.0061	35310
52	0.0062	35251
53	0.0063	35183
54	0.0064	34327
55	0.0065	34366
56	0.0066	34525
57	0.0067	34630
58	0.0068	34593
59	0.0069	34591
60	0.0070	34693
61	0.0071	34791
62	0.0072	34907
63	0.0073	35002
64	0.0074	35069
65	0.0075	34933
66	0.0076	34979
67	0.0077	35033
68	0.0078	35085
69	0.0079	35172
70	0.0080	35238
71	0.0081	35273
72	0.0082	35162
73	0.0083	35097
74	0.0084	35131
75	0.0085	35182
76	0.0086	35233
77	0.0087	35303
78	0.0088	35322
79	0.0089	35301
80	0.0090	35164
81	0.0091	35182
82	0.0092	35236
83	0.0093	35295
84	0.0094	35379
85	0.0095	35435
86	0.0096	35620
87	0.0097	35458
88	0.0098	35435
89	0.0099	35432
90	0.0100	35454
91	0.0101	35491
92	0.0102	35532
93	0.0103	35470
94	0.0104	35035
95	0.0105	34856
96	0.0106	34909
97	0.0107	34984
98	0.0108	35059
99	0.0109	35138
100	0.0110	35217
101	0.0111	35256
102	0.0112	35270
103	0.0113	35249
104	0.0114	35268
105	0.0115	35281
106	0.0116	35318
107	0.0117	35375
108	0.0118	35384
109	0.0119	35299
110	0.0120	35401
111	0.0121	35230
112	0.0122	35243
113	0.0123	35266
114	0.0124	35331
115	0.0125	35365
116	0.0126	35379
117	0.0127	35399
118	0.0128	35414
119	0.0129	35246
120	0.0130	35263
121	0.0131	35318
122	0.0132	35366
123	0.0133	35379
124	0.0134	35357
125	0.0135	35425
126	0.0136	35444
127	0.0137	35468
128	0.0138	35295
129	0.0139	35325
130	0.0140	35361
131	0.0141	35373
132	0.0142	35459
133	0.0143	35391
134	0.0144	34751
135	0.0145	34762
136	0.0146	34678
137	0.0147	34782
138	0.0148	34570
139	0.0149	35378
140	0.0150	35996
141	0.0151	73922
142	0.0152	37799
143	0.0153	38094
144	0.0154	38524
145	0.0155	38920
146	0.0156	39473
147	0.0157	39768
148	0.0158	40017
149	0.0159	40237
150	0.0160	40422
151	0.0161	40600
152	0.0162	40746
153	0.0163	40887
154	0.0164	40993
155	0.0165	41086
156	0.0166	41171
157	0.0167	41258
158	0.0168	41320
159	0.0169	41360
160	0.0170	41405
161	0.0171	41444
162	0.0172	41471
163	0.0173	41493
164	0.0174	41530
165	0.0175	41567
166	0.0176	41592
167	0.0177	41627
168	0.0178	41647
169	0.0179	41653
170	0.0180	41664
