	time	count
0	0.0010	13454
1	0.0011	7792
2	0.0012	17045
3	0.0013	9081
4	0.0014	9528
5	0.0015	9908
6	0.0016	20477
7	0.0017	10496
8	0.0018	10622
9	0.0019	10732
10	0.0020	10880
11	0.0021	10107
12	0.0022	9967
13	0.0023	10167
14	0.0024	10042
15	0.0025	0
16	0.0026	9805
17	0.0027	9501
18	0.0028	9229
19	0.0029	0
20	0.0030	9018
21	0.0031	8830
22	0.0032	8768
23	0.0033	8671
24	0.0034	8643
25	0.0035	8529
26	0.0036	8353
27	0.0037	8183
28	0.0038	8225
29	0.0039	8213
30	0.0040	8152
31	0.0041	0
32	0.0042	7985
33	0.0043	15832
34	0.0044	0
35	0.0045	7973
36	0.0046	7874
37	0.0047	7760
38	0.0048	7801
39	0.0049	7814
40	0.0050	7724
41	0.0051	7640
42	0.0052	7695
43	0.0053	7716
44	0.0054	7585
45	0.0055	7583
46	0.0056	7655
47	0.0057	7651
48	0.0058	7498
49	0.0059	7571
50	0.0060	7686
51	0.0061	7592
52	0.0062	7385
53	0.0063	7455
54	0.0064	7555
55	0.0065	7343
56	0.0066	7484
57	0.0067	7625
58	0.0068	7562
59	0.0069	7414
60	0.0070	7614
61	0.0071	0
62	0.0072	15077
63	0.0073	7505
64	0.0074	7805
65	0.0075	0
66	0.0076	7714
67	0.0077	15106
68	0.0078	0
69	0.0079	7683
70	0.0080	15072
71	0.0081	7651
72	0.0082	0
73	0.0083	7676
74	0.0084	7477
75	0.0085	7553
76	0.0086	7680
77	0.0087	7575
78	0.0088	7482
79	0.0089	7559
80	0.0090	7653
81	0.0091	7455
82	0.0092	7530
83	0.0093	7679
84	0.0094	7614
85	0.0095	7443
86	0.0096	7519
87	0.0097	7694
88	0.0098	7532
89	0.0099	7495
90	0.0100	7576
91	0.0101	7616
92	0.0102	7365
93	0.0103	7440
94	0.0104	7575
95	0.0105	7464
96	0.0106	7413
97	0.0107	7500
98	0.0108	7526
99	0.0109	7388
100	0.0110	7474
101	0.0111	7608
102	0.0112	7489
103	0.0113	7445
104	0.0114	7535
105	0.0115	7556
106	0.0116	7413
107	0.0117	7495
108	0.0118	7625
109	0.0119	7509
110	0.0120	7453
111	0.0121	7540
112	0.0122	7635
113	0.0123	7415
114	0.0124	7494
115	0.0125	7689
116	0.0126	7584
117	0.0127	7464
118	0.0128	7539
119	0.0129	0
120	0.0130	15051
121	0.0131	7529
122	0.0132	7616
123	0.0133	0
124	0.0134	14988
125	0.0135	7569
126	0.0136	0
127	0.0137	7620
128	0.0138	7459
129	0.0139	7485
130	0.0140	7575
131	0.0141	7553
132	0.0142	7433
133	0.0143	7341
134	0.0144	7385
135	0.0145	7239
136	0.0146	7365
137	0.0147	7558
138	0.0148	15160
139	0.0149	7752
140	0.0150	7864
141	0.0151	7788
142	0.0152	7856
143	0.0153	7984
144	0.0154	8049
145	0.0155	7954
146	0.0156	7992
147	0.0157	8099
148	0.0158	8160
149	0.0159	8109
150	0.0160	8018
151	0.0161	8172
152	0.0162	8253
153	0.0163	8254
154	0.0164	8081
155	0.0165	8279
156	0.0166	8365
157	0.0167	8387
158	0.0168	8312
159	0.0169	8184
160	0.0170	8258
161	0.0171	8396
162	0.0172	8414
163	0.0173	8276
164	0.0174	8211
165	0.0175	8283
166	0.0176	8415
167	0.0177	8420
168	0.0178	8256
169	0.0179	8231
170	0.0180	8304
171	0.0181	8328
172	0.0182	8213
173	0.0183	8068
174	0.0184	8124
175	0.0185	8214
176	0.0186	8259
177	0.0187	8202
178	0.0188	8124
179	0.0189	8212
180	0.0190	8295
181	0.0191	8303
182	0.0192	8177
183	0.0193	8187
184	0.0194	8267
185	0.0195	8318
186	0.0196	8289
187	0.0197	8164
188	0.0198	8243
189	0.0199	8319
190	0.0200	8345
191	0.0201	8278
192	0.0202	8188
193	0.0203	8271
194	0.0204	8341
195	0.0205	0
196	0.0206	0
197	0.0207	8358
