	time	count
0	0.0010	148680
1	0.0011	63517
2	0.0012	141626
3	0.0013	78605
4	0.0014	82378
5	0.0015	175648
6	0.0016	92540
7	0.0017	94811
8	0.0018	97408
9	0.0019	99121
10	0.0020	100569
11	0.0021	102503
12	0.0022	103647
13	0.0023	96686
14	0.0024	191602
15	0.0025	0
16	0.0026	98131
17	0.0027	97361
18	0.0028	96798
19	0.0029	96838
20	0.0030	96402
21	0.0031	95945
22	0.0032	95540
23	0.0033	95191
24	0.0034	94872
25	0.0035	94580
26	0.0036	94324
27	0.0037	94103
28	0.0038	94449
29	0.0039	94276
30	0.0040	94050
31	0.0041	93866
32	0.0042	93691
33	0.0043	93543
34	0.0044	93413
35	0.0045	93298
36	0.0046	93171
37	0.0047	93093
38	0.0048	92999
39	0.0049	92935
40	0.0050	92874
41	0.0051	92802
42	0.0052	92730
43	0.0053	92668
44	0.0054	92626
45	0.0055	92564
46	0.0056	92530
47	0.0057	92504
48	0.0058	92486
49	0.0059	92473
50	0.0060	92466
51	0.0061	92460
52	0.0062	92453
53	0.0063	92527
54	0.0064	90664
55	0.0065	90628
56	0.0066	90787
57	0.0067	90936
58	0.0068	91076
59	0.0069	91186
60	0.0070	91292
61	0.0071	91391
62	0.0072	91495
63	0.0073	92149
64	0.0074	92797
65	0.0075	92313
66	0.0076	92287
67	0.0077	92824
68	0.0078	92814
69	0.0079	92770
70	0.0080	92226
71	0.0081	92726
72	0.0082	92742
73	0.0083	92711
74	0.0084	92645
75	0.0085	92607
76	0.0086	92558
77	0.0087	92521
78	0.0088	92482
79	0.0089	92467
80	0.0090	92453
81	0.0091	92434
82	0.0092	92417
83	0.0093	92397
84	0.0094	92386
85	0.0095	92384
86	0.0096	92377
87	0.0097	92363
88	0.0098	92359
89	0.0099	92347
90	0.0100	92354
91	0.0101	92337
92	0.0102	92326
93	0.0103	92301
94	0.0104	91113
95	0.0105	91095
96	0.0106	91205
97	0.0107	91335
98	0.0108	91445
99	0.0109	91550
100	0.0110	91622
101	0.0111	91691
102	0.0112	91760
103	0.0113	91831
104	0.0114	91876
105	0.0115	91924
106	0.0116	91972
107	0.0117	92011
108	0.0118	92042
109	0.0119	92080
110	0.0120	92112
111	0.0121	92121
112	0.0122	92113
113	0.0123	92133
114	0.0124	92136
115	0.0125	92169
116	0.0126	92192
117	0.0127	92205
118	0.0128	92196
119	0.0129	92751
120	0.0130	92259
121	0.0131	92231
122	0.0132	92231
123	0.0133	92771
124	0.0134	92268
125	0.0135	92227
126	0.0136	92773
127	0.0137	92776
128	0.0138	92228
129	0.0139	92181
130	0.0140	92738
131	0.0141	92734
132	0.0142	92687
133	0.0143	92568
134	0.0144	90681
135	0.0145	90024
136	0.0146	91136
137	0.0147	92340
138	0.0148	94033
139	0.0149	95007
140	0.0150	95813
141	0.0151	96535
142	0.0152	97169
143	0.0153	97729
144	0.0154	98231
145	0.0155	98695
146	0.0156	198546
147	0.0157	99736
148	0.0158	100011
149	0.0159	100248
150	0.0160	100470
151	0.0161	100646
152	0.0162	100820
153	0.0163	100991
154	0.0164	101141
155	0.0165	101276
156	0.0166	101393
157	0.0167	101486
158	0.0168	101570
159	0.0169	101647
160	0.0170	101716
161	0.0171	101781
162	0.0172	101814
163	0.0173	101829
164	0.0174	101868
165	0.0175	101911
166	0.0176	101940
167	0.0177	101966
168	0.0178	101980
169	0.0179	102005
170	0.0180	102028
171	0.0181	102036
172	0.0182	101842
173	0.0183	100423
174	0.0184	100420
175	0.0185	100589
176	0.0186	100740
177	0.0187	100886
178	0.0188	101015
179	0.0189	101151
180	0.0190	101275
181	0.0191	101380
182	0.0192	101461
183	0.0193	101552
184	0.0194	101633
185	0.0195	101698
186	0.0196	101757
187	0.0197	101811
188	0.0198	101843
189	0.0199	101899
190	0.0200	101946
191	0.0201	101943
192	0.0202	101964
193	0.0203	101968
194	0.0204	102405
195	0.0205	102422
196	0.0206	102400
197	0.0207	102367
198	0.0208	102338
199	0.0209	102327
200	0.0210	102316
201	0.0211	102309
202	0.0212	102073
203	0.0213	101098
204	0.0214	102914
205	0.0215	104263
