	time	count
0	0.0010	29425
1	0.0011	72493
2	0.0012	84685
3	0.0013	102331
4	0.0014	58020
5	0.0015	62234
6	0.0016	133450
7	0.0017	71267
8	0.0018	74963
9	0.0019	155614
10	0.0020	80779
11	0.0021	82610
12	0.0022	83709
13	0.0023	84621
14	0.0024	79500
15	0.0025	77522
16	0.0026	79262
17	0.0027	80667
18	0.0028	81889
19	0.0029	82984
20	0.0030	169956
21	0.0031	86165
22	0.0032	86821
23	0.0033	87403
24	0.0034	87928
25	0.0035	88398
26	0.0036	89415
27	0.0037	89795
28	0.0038	90052
29	0.0039	90298
30	0.0040	90503
31	0.0041	90690
32	0.0042	90827
33	0.0043	90950
34	0.0044	91084
35	0.0045	91203
36	0.0046	91321
37	0.0047	91420
38	0.0048	91518
39	0.0049	91605
40	0.0050	91684
41	0.0051	91750
42	0.0052	91800
43	0.0053	91821
44	0.0054	91873
45	0.0055	91915
46	0.0056	91935
47	0.0057	91975
48	0.0058	91996
49	0.0059	92029
50	0.0060	92614
51	0.0061	92546
52	0.0062	92498
53	0.0063	93029
54	0.0064	92791
55	0.0065	90882
56	0.0066	90807
57	0.0067	90929
58	0.0068	91028
59	0.0069	91142
60	0.0070	91239
61	0.0071	91334
62	0.0072	91412
63	0.0073	91475
64	0.0074	91550
65	0.0075	91604
66	0.0076	91661
67	0.0077	91724
68	0.0078	91784
69	0.0079	91824
70	0.0080	91861
71	0.0081	91894
72	0.0082	91917
73	0.0083	91910
74	0.0084	91951
75	0.0085	91986
76	0.0086	92000
77	0.0087	92014
78	0.0088	92037
79	0.0089	92064
80	0.0090	92081
81	0.0091	92636
82	0.0092	92115
83	0.0093	92076
84	0.0094	92069
85	0.0095	92627
86	0.0096	92125
87	0.0097	92067
88	0.0098	92631
89	0.0099	92648
90	0.0100	92113
91	0.0101	92069
92	0.0102	92629
93	0.0103	92627
94	0.0104	92036
95	0.0105	91282
96	0.0106	91272
97	0.0107	91371
98	0.0108	91468
99	0.0109	91558
100	0.0110	91629
101	0.0111	91705
102	0.0112	91732
103	0.0113	91784
104	0.0114	91834
105	0.0115	91850
106	0.0116	91874
107	0.0117	91906
108	0.0118	91934
109	0.0119	91961
110	0.0120	91999
111	0.0121	92009
112	0.0122	92027
113	0.0123	92036
114	0.0124	92044
115	0.0125	92068
116	0.0126	92066
117	0.0127	92067
118	0.0128	92078
119	0.0129	92088
120	0.0130	92086
121	0.0131	92081
122	0.0132	92096
123	0.0133	92107
124	0.0134	92108
125	0.0135	92661
126	0.0136	92167
127	0.0137	92124
128	0.0138	92697
129	0.0139	92693
130	0.0140	92654
131	0.0141	92585
132	0.0142	92534
133	0.0143	92486
134	0.0144	92386
135	0.0145	90540
136	0.0146	90515
137	0.0147	90683
138	0.0148	90840
139	0.0149	90995
140	0.0150	90712
141	0.0151	91772
142	0.0152	92866
143	0.0153	93866
144	0.0154	94790
145	0.0155	95605
146	0.0156	96316
147	0.0157	96966
148	0.0158	97555
149	0.0159	98075
150	0.0160	98505
151	0.0161	198192
152	0.0162	99607
153	0.0163	99874
154	0.0164	100143
155	0.0165	100370
156	0.0166	100556
157	0.0167	100713
158	0.0168	100858
159	0.0169	100984
160	0.0170	101092
161	0.0171	101200
162	0.0172	101320
163	0.0173	101423
164	0.0174	101499
165	0.0175	101559
166	0.0176	101622
167	0.0177	101648
168	0.0178	101709
169	0.0179	101757
170	0.0180	101794
171	0.0181	101830
172	0.0182	102422
173	0.0183	101923
174	0.0184	101607
175	0.0185	100263
176	0.0186	100846
177	0.0187	101046
178	0.0188	100641
179	0.0189	100751
180	0.0190	100866
181	0.0191	101587
182	0.0192	101717
183	0.0193	101240
184	0.0194	101275
185	0.0195	101922
186	0.0196	102023
187	0.0197	102032
188	0.0198	101535
189	0.0199	101502
190	0.0200	102136
191	0.0201	102204
192	0.0202	102215
193	0.0203	101688
194	0.0204	101672
195	0.0205	102309
196	0.0206	102339
197	0.0207	102323
198	0.0208	102297
199	0.0209	102272
200	0.0210	102256
201	0.0211	102217
202	0.0212	102207
203	0.0213	102188
204	0.0214	102096
205	0.0215	102084
206	0.0216	102077
207	0.0217	102074
208	0.0218	101353
209	0.0219	101381
210	0.0220	102615
211	0.0221	103869
