	time	count
0	0.0010	63265
1	0.0011	35294
2	0.0012	76961
3	0.0013	0
4	0.0014	72986
5	0.0015	37706
6	0.0016	39270
7	0.0017	0
8	0.0018	38338
9	0.0019	37337
10	0.0020	36598
11	0.0021	35795
12	0.0022	35081
13	0.0023	34624
14	0.0024	0
15	0.0025	34046
16	0.0026	33492
17	0.0027	33051
18	0.0028	32629
19	0.0029	32250
20	0.0030	31968
21	0.0031	31865
22	0.0032	31429
23	0.0033	31170
24	0.0034	30976
25	0.0035	30803
26	0.0036	30666
27	0.0037	30503
28	0.0038	30383
29	0.0039	0
30	0.0040	30306
31	0.0041	30046
32	0.0042	29927
33	0.0043	29871
34	0.0044	30029
35	0.0045	29640
36	0.0046	29768
37	0.0047	29763
38	0.0048	29748
39	0.0049	29517
40	0.0050	29487
41	0.0051	29504
42	0.0052	29413
43	0.0053	29462
44	0.0054	28865
45	0.0055	28844
46	0.0056	28879
47	0.0057	28754
48	0.0058	28831
49	0.0059	28816
50	0.0060	28748
51	0.0061	28814
52	0.0062	28918
53	0.0063	28951
54	0.0064	28813
55	0.0065	28893
56	0.0066	29014
57	0.0067	28973
58	0.0068	28854
59	0.0069	28931
60	0.0070	28978
61	0.0071	29026
62	0.0072	28925
63	0.0073	28948
64	0.0074	28965
65	0.0075	29020
66	0.0076	29081
67	0.0077	28913
68	0.0078	28938
69	0.0079	29027
70	0.0080	28886
71	0.0081	28917
72	0.0082	29005
73	0.0083	29065
74	0.0084	28915
75	0.0085	28952
76	0.0086	29228
77	0.0087	28933
78	0.0088	28952
79	0.0089	29226
80	0.0090	29272
81	0.0091	28935
82	0.0092	29147
83	0.0093	29168
84	0.0094	28507
85	0.0095	28718
86	0.0096	28841
87	0.0097	28883
88	0.0098	28775
89	0.0099	28840
90	0.0100	28932
91	0.0101	28788
92	0.0102	28831
93	0.0103	28918
94	0.0104	28891
95	0.0105	28833
96	0.0106	28902
97	0.0107	28976
98	0.0108	28833
99	0.0109	28867
100	0.0110	28964
101	0.0111	28830
102	0.0112	28844
103	0.0113	28925
104	0.0114	29003
105	0.0115	28858
106	0.0116	28903
107	0.0117	29005
108	0.0118	28851
109	0.0119	28873
110	0.0120	28953
111	0.0121	29015
112	0.0122	28874
113	0.0123	28906
114	0.0124	28992
115	0.0125	28864
116	0.0126	28902
117	0.0127	28996
118	0.0128	28999
119	0.0129	28885
120	0.0130	28937
121	0.0131	29018
122	0.0132	28880
123	0.0133	28892
124	0.0134	28484
125	0.0135	28423
126	0.0136	28304
127	0.0137	28421
128	0.0138	28552
129	0.0139	28447
130	0.0140	28671
131	0.0141	28800
132	0.0142	28694
133	0.0143	28903
134	0.0144	29013
135	0.0145	28972
136	0.0146	29048
137	0.0147	29097
138	0.0148	29162
139	0.0149	29016
140	0.0150	29044
141	0.0151	29107
142	0.0152	29042
143	0.0153	28975
144	0.0154	29024
145	0.0155	29090
146	0.0156	29106
147	0.0157	28949
148	0.0158	29016
149	0.0159	28960
150	0.0160	29083
151	0.0161	28945
152	0.0162	29002
153	0.0163	29033
154	0.0164	29081
155	0.0165	28965
156	0.0166	29087
157	0.0167	29011
158	0.0168	29065
159	0.0169	29132
160	0.0170	28979
161	0.0171	29002
162	0.0172	29079
163	0.0173	28999
164	0.0174	28411
165	0.0175	28461
166	0.0176	28588
167	0.0177	28187
168	0.0178	28567
169	0.0179	29022
170	0.0180	29206
171	0.0181	29521
172	0.0182	29876
173	0.0183	30168
174	0.0184	30209
175	0.0185	30432
176	0.0186	30717
177	0.0187	30815
178	0.0188	30883
179	0.0189	31046
180	0.0190	31256
181	0.0191	62689
182	0.0192	31424
183	0.0193	31583
184	0.0194	31690
185	0.0195	31580
186	0.0196	31651
187	0.0197	31749
188	0.0198	32082
189	0.0199	31869
190	0.0200	31811
191	0.0201	31869
192	0.0202	32183
193	0.0203	32270
194	0.0204	31927
195	0.0205	31941
196	0.0206	32002
197	0.0207	32307
198	0.0208	32363
199	0.0209	32184
