	time	count
0	0.0010	7923
1	0.0011	7708
2	0.0012	25804
3	0.0013	24685
4	0.0014	15075
5	0.0015	34250
6	0.0016	19462
7	0.0017	41658
8	0.0018	22077
9	0.0019	23119
10	0.0020	23592
11	0.0021	49257
12	0.0022	25530
13	0.0023	25781
14	0.0024	26363
15	0.0025	26750
16	0.0026	26849
17	0.0027	27096
18	0.0028	27599
19	0.0029	27632
20	0.0030	27806
21	0.0031	28019
22	0.0032	27976
23	0.0033	28308
24	0.0034	28478
25	0.0035	28410
26	0.0036	28492
27	0.0037	28622
28	0.0038	28686
29	0.0039	28591
30	0.0040	28670
31	0.0041	27936
32	0.0042	27155
33	0.0043	27477
34	0.0044	27719
35	0.0045	27727
36	0.0046	27882
37	0.0047	28090
38	0.0048	56443
39	0.0049	28353
40	0.0050	28385
41	0.0051	28578
42	0.0052	28514
43	0.0053	28801
44	0.0054	28690
45	0.0055	28754
46	0.0056	28858
47	0.0057	28757
48	0.0058	28804
49	0.0059	28915
50	0.0060	29142
51	0.0061	28861
52	0.0062	28905
53	0.0063	29204
54	0.0064	29020
55	0.0065	29045
56	0.0066	29114
57	0.0067	29070
58	0.0068	28985
59	0.0069	29025
60	0.0070	29308
61	0.0071	29117
62	0.0072	29128
63	0.0073	29199
64	0.0074	29168
65	0.0075	29069
66	0.0076	29105
67	0.0077	29173
68	0.0078	29018
69	0.0079	29036
70	0.0080	29088
71	0.0081	28665
72	0.0082	28559
73	0.0083	28654
74	0.0084	28757
75	0.0085	28640
76	0.0086	28705
77	0.0087	28810
78	0.0088	28720
79	0.0089	28747
80	0.0090	28841
81	0.0091	28938
82	0.0092	28788
83	0.0093	28825
84	0.0094	29138
85	0.0095	28858
86	0.0096	28889
87	0.0097	29170
88	0.0098	29239
89	0.0099	28906
90	0.0100	28934
91	0.0101	29222
92	0.0102	28917
93	0.0103	28934
94	0.0104	29229
95	0.0105	29489
96	0.0106	29297
97	0.0107	29294
98	0.0108	29332
99	0.0109	29179
100	0.0110	29194
101	0.0111	29263
102	0.0112	29292
103	0.0113	29116
104	0.0114	29134
105	0.0115	29209
106	0.0116	29043
107	0.0117	29060
108	0.0118	29120
109	0.0119	29185
110	0.0120	0
111	0.0121	29019
112	0.0122	28182
113	0.0123	57341
114	0.0124	29165
115	0.0125	29577
116	0.0126	29923
117	0.0127	30008
118	0.0128	30264
119	0.0129	30550
120	0.0130	30676
121	0.0131	30757
122	0.0132	30944
123	0.0133	31155
124	0.0134	31204
125	0.0135	31248
126	0.0136	31389
127	0.0137	31553
128	0.0138	31671
129	0.0139	31573
130	0.0140	31665
131	0.0141	31777
132	0.0142	31873
133	0.0143	31970
134	0.0144	31997
135	0.0145	31870
136	0.0146	31965
137	0.0147	32034
138	0.0148	32077
139	0.0149	32128
140	0.0150	32002
141	0.0151	32066
142	0.0152	32055
143	0.0153	32138
144	0.0154	32188
145	0.0155	32243
146	0.0156	32110
147	0.0157	32214
148	0.0158	32178
149	0.0159	32221
150	0.0160	32285
151	0.0161	32239
152	0.0162	31671
153	0.0163	31693
154	0.0164	31766
155	0.0165	31898
156	0.0166	31961
157	0.0167	31833
158	0.0168	31879
159	0.0169	31969
160	0.0170	32047
161	0.0171	31981
162	0.0172	31946
163	0.0173	32008
164	0.0174	32096
165	0.0175	32153
166	0.0176	32009
167	0.0177	32058
168	0.0178	32120
169	0.0179	32198
170	0.0180	32222
171	0.0181	32067
172	0.0182	32103
173	0.0183	32170
174	0.0184	32247
175	0.0185	32183
176	0.0186	32103
177	0.0187	32143
178	0.0188	32209
179	0.0189	32274
180	0.0190	32124
181	0.0191	32138
182	0.0192	32185
183	0.0193	32277
184	0.0194	32324
185	0.0195	32162
186	0.0196	32168
187	0.0197	32368
188	0.0198	32435
189	0.0199	32617
190	0.0200	32419
191	0.0201	32378
192	0.0202	31818
193	0.0203	31861
194	0.0204	31668
195	0.0205	31830
196	0.0206	32212
197	0.0207	32609
198	0.0208	32964
199	0.0209	66449
200	0.0210	33574
201	0.0211	33817
202	0.0212	34047
203	0.0213	34242
