	time	count
0	0.0010	42182
1	0.0011	92170
2	0.0012	110855
3	0.0013	63604
4	0.0014	140630
5	0.0015	76053
6	0.0016	78950
7	0.0017	167434
8	0.0018	87061
9	0.0019	88789
10	0.0020	90899
11	0.0021	92223
12	0.0022	94580
13	0.0023	95000
14	0.0024	95741
15	0.0025	96441
16	0.0026	98336
17	0.0027	98904
18	0.0028	196896
19	0.0029	100885
20	0.0030	101250
21	0.0031	0
22	0.0032	95450
23	0.0033	92495
24	0.0034	94338
25	0.0035	93594
26	0.0036	93256
27	0.0037	93131
28	0.0038	93602
29	0.0039	93518
30	0.0040	93394
31	0.0041	93279
32	0.0042	93176
33	0.0043	93075
34	0.0044	92987
35	0.0045	92910
36	0.0046	92848
37	0.0047	92798
38	0.0048	93303
39	0.0049	93130
40	0.0050	93010
41	0.0051	92936
42	0.0052	92857
43	0.0053	92804
44	0.0054	92756
45	0.0055	93138
46	0.0056	93614
47	0.0057	93042
48	0.0058	92934
49	0.0059	93417
50	0.0060	93246
51	0.0061	93126
52	0.0062	93047
53	0.0063	93550
54	0.0064	92976
55	0.0065	92871
56	0.0066	93376
57	0.0067	93308
58	0.0068	92691
59	0.0069	92592
60	0.0070	93103
61	0.0071	93034
62	0.0072	91668
63	0.0073	91597
64	0.0074	91644
65	0.0075	91707
66	0.0076	91773
67	0.0077	92385
68	0.0078	92445
69	0.0079	91924
70	0.0080	92464
71	0.0081	92508
72	0.0082	92485
73	0.0083	92479
74	0.0084	92449
75	0.0085	92419
76	0.0086	91892
77	0.0087	92431
78	0.0088	92475
79	0.0089	92445
80	0.0090	92432
81	0.0091	92429
82	0.0092	92392
83	0.0093	92280
84	0.0094	92795
85	0.0095	92785
86	0.0096	92740
87	0.0097	92704
88	0.0098	92642
89	0.0099	92594
90	0.0100	92534
91	0.0101	92523
92	0.0102	92512
93	0.0103	92500
94	0.0104	92490
95	0.0105	92471
96	0.0106	92447
97	0.0107	92418
98	0.0108	92418
99	0.0109	92419
100	0.0110	92409
101	0.0111	92361
102	0.0112	91181
103	0.0113	90146
104	0.0114	90238
105	0.0115	90437
106	0.0116	90647
107	0.0117	90841
108	0.0118	90997
109	0.0119	91152
110	0.0120	91280
111	0.0121	91827
112	0.0122	91903
113	0.0123	91954
114	0.0124	92005
115	0.0125	92022
116	0.0126	92045
117	0.0127	92061
118	0.0128	92647
119	0.0129	92179
120	0.0130	92155
121	0.0131	92167
122	0.0132	92733
123	0.0133	92612
124	0.0134	92568
125	0.0135	93087
126	0.0136	93057
127	0.0137	92470
128	0.0138	92400
129	0.0139	92943
130	0.0140	92918
131	0.0141	92859
132	0.0142	92779
133	0.0143	92716
134	0.0144	92665
135	0.0145	92542
136	0.0146	93025
137	0.0147	92988
138	0.0148	92914
139	0.0149	92849
140	0.0150	92785
141	0.0151	92643
142	0.0152	90158
143	0.0153	91105
144	0.0154	92265
145	0.0155	93347
146	0.0156	94335
147	0.0157	95172
148	0.0158	95938
149	0.0159	193868
150	0.0160	97769
151	0.0161	98267
152	0.0162	98695
153	0.0163	99070
154	0.0164	99411
155	0.0165	99722
156	0.0166	100001
157	0.0167	100260
158	0.0168	100473
159	0.0169	100647
160	0.0170	100815
161	0.0171	100958
162	0.0172	101081
163	0.0173	101199
164	0.0174	101304
165	0.0175	101393
166	0.0176	101485
167	0.0177	101559
168	0.0178	101625
169	0.0179	102233
170	0.0180	102189
171	0.0181	102154
172	0.0182	102157
173	0.0183	102719
174	0.0184	102732
175	0.0185	102671
176	0.0186	102068
177	0.0187	102031
178	0.0188	102608
179	0.0189	102638
180	0.0190	102580
181	0.0191	102307
182	0.0192	100894
183	0.0193	100877
184	0.0194	100985
185	0.0195	101117
186	0.0196	101233
187	0.0197	101341
188	0.0198	101434
189	0.0199	101521
190	0.0200	101560
191	0.0201	101647
192	0.0202	101704
193	0.0203	101751
194	0.0204	101806
195	0.0205	101841
196	0.0206	101862
197	0.0207	101878
198	0.0208	101919
199	0.0209	101944
200	0.0210	101976
201	0.0211	102000
202	0.0212	101992
203	0.0213	102015
204	0.0214	102031
205	0.0215	100890
206	0.0216	102087
207	0.0217	104079
208	0.0218	0
209	0.0219	0
210	0.0220	104690
