	time	count
0	0.0010	1302
1	0.0011	0
2	0.0012	0
3	0.0013	1216
4	0.0014	1138
5	0.0015	0
6	0.0016	1073
7	0.0017	0
8	0.0018	1019
9	0.0019	970
10	0.0020	0
11	0.0021	928
12	0.0022	898
13	0.0023	866
14	0.0024	0
15	0.0025	842
16	0.0026	765
17	0.0027	732
18	0.0028	0
19	0.0029	721
20	0.0030	715
21	0.0031	697
22	0.0032	690
23	0.0033	680
24	0.0034	667
25	0.0035	662
26	0.0036	655
27	0.0037	0
28	0.0038	653
29	0.0039	650
30	0.0040	643
31	0.0041	638
32	0.0042	636
33	0.0043	636
34	0.0044	634
35	0.0045	627
36	0.0046	627
37	0.0047	627
38	0.0048	626
39	0.0049	616
40	0.0050	620
41	0.0051	620
42	0.0052	619
43	0.0053	613
44	0.0054	619
45	0.0055	619
46	0.0056	613
47	0.0057	613
48	0.0058	618
49	0.0059	618
50	0.0060	612
51	0.0061	618
52	0.0062	619
53	0.0063	618
54	0.0064	613
55	0.0065	619
56	0.0066	0
57	0.0067	618
58	0.0068	602
59	0.0069	606
60	0.0070	607
61	0.0071	602
62	0.0072	597
63	0.0073	606
64	0.0074	607
65	0.0075	603
66	0.0076	609
67	0.0077	610
68	0.0078	606
69	0.0079	603
70	0.0080	616
71	0.0081	614
72	0.0082	608
73	0.0083	612
74	0.0084	613
75	0.0085	613
76	0.0086	607
77	0.0087	614
78	0.0088	614
79	0.0089	612
80	0.0090	609
81	0.0091	614
82	0.0092	614
83	0.0093	608
84	0.0094	614
85	0.0095	614
86	0.0096	613
87	0.0097	605
88	0.0098	617
89	0.0099	617
90	0.0100	611
91	0.0101	611
92	0.0102	612
93	0.0103	612
94	0.0104	610
95	0.0105	612
96	0.0106	612
97	0.0107	603
98	0.0108	603
99	0.0109	606
100	0.0110	606
101	0.0111	604
102	0.0112	607
103	0.0113	608
104	0.0114	608
105	0.0115	605
106	0.0116	611
107	0.0117	611
108	0.0118	605
109	0.0119	607
110	0.0120	609
111	0.0121	609
112	0.0122	609
113	0.0123	611
114	0.0124	611
115	0.0125	609
116	0.0126	611
117	0.0127	612
118	0.0128	612
119	0.0129	612
120	0.0130	614
121	0.0131	615
122	0.0132	612
123	0.0133	614
124	0.0134	614
125	0.0135	614
126	0.0136	612
127	0.0137	614
128	0.0138	614
129	0.0139	612
130	0.0140	612
131	0.0141	613
132	0.0142	0
133	0.0143	1218
134	0.0144	612
135	0.0145	0
136	0.0146	612
137	0.0147	611
138	0.0148	598
139	0.0149	604
140	0.0150	605
141	0.0151	600
142	0.0152	599
143	0.0153	606
144	0.0154	1227
145	0.0155	626
146	0.0156	631
147	0.0157	629
148	0.0158	641
149	0.0159	645
150	0.0160	648
151	0.0161	645
152	0.0162	649
153	0.0163	657
154	0.0164	659
155	0.0165	655
156	0.0166	656
157	0.0167	660
158	0.0168	667
159	0.0169	665
160	0.0170	664
161	0.0171	672
162	0.0172	674
163	0.0173	675
164	0.0174	671
165	0.0175	671
166	0.0176	679
167	0.0177	676
168	0.0178	676
169	0.0179	675
170	0.0180	675
171	0.0181	677
172	0.0182	677
173	0.0183	677
174	0.0184	676
175	0.0185	676
176	0.0186	676
177	0.0187	667
178	0.0188	667
179	0.0189	663
180	0.0190	664
181	0.0191	671
182	0.0192	672
183	0.0193	669
184	0.0194	667
185	0.0195	669
186	0.0196	671
187	0.0197	672
188	0.0198	671
189	0.0199	669
190	0.0200	672
191	0.0201	673
192	0.0202	673
193	0.0203	672
194	0.0204	671
195	0.0205	674
196	0.0206	675
197	0.0207	675
198	0.0208	674
199	0.0209	670
200	0.0210	677
201	0.0211	677
202	0.0212	677
203	0.0213	672
204	0.0214	6292
205	0.0215	6428
206	0.0216	3746
207	0.0217	4053
