	time	count
0	0.0010	27924
1	0.0011	28169
2	0.0012	37239
3	0.0013	21173
4	0.0014	47272
5	0.0015	26046
6	0.0016	27607
7	0.0017	57734
8	0.0018	30119
9	0.0019	30847
10	0.0020	28667
11	0.0021	28394
12	0.0022	28801
13	0.0023	29514
14	0.0024	30472
15	0.0025	30082
16	0.0026	29776
17	0.0027	29688
18	0.0028	29905
19	0.0029	29784
20	0.0030	29626
21	0.0031	29604
22	0.0032	29812
23	0.0033	29610
24	0.0034	29562
25	0.0035	29567
26	0.0036	29580
27	0.0037	29370
28	0.0038	29351
29	0.0039	29399
30	0.0040	29296
31	0.0041	29182
32	0.0042	29215
33	0.0043	29473
34	0.0044	29299
35	0.0045	29291
36	0.0046	29335
37	0.0047	29300
38	0.0048	29163
39	0.0049	29168
40	0.0050	29226
41	0.0051	29208
42	0.0052	29221
43	0.0053	29280
44	0.0054	29301
45	0.0055	29120
46	0.0056	29133
47	0.0057	29187
48	0.0058	29033
49	0.0059	29046
50	0.0060	29143
51	0.0061	28660
52	0.0062	28483
53	0.0063	28551
54	0.0064	28683
55	0.0065	28587
56	0.0066	28665
57	0.0067	28797
58	0.0068	28785
59	0.0069	28726
60	0.0070	28805
61	0.0071	28902
62	0.0072	28769
63	0.0073	28818
64	0.0074	28926
65	0.0075	28790
66	0.0076	28842
67	0.0077	28945
68	0.0078	29206
69	0.0079	28909
70	0.0080	28931
71	0.0081	29220
72	0.0082	29073
73	0.0083	28906
74	0.0084	29165
75	0.0085	29214
76	0.0086	29223
77	0.0087	29256
78	0.0088	29138
79	0.0089	29129
80	0.0090	29163
81	0.0091	29225
82	0.0092	29250
83	0.0093	29082
84	0.0094	29092
85	0.0095	29193
86	0.0096	29028
87	0.0097	29044
88	0.0098	29115
89	0.0099	29177
90	0.0100	28990
91	0.0101	28618
92	0.0102	28680
93	0.0103	28557
94	0.0104	28628
95	0.0105	28749
96	0.0106	28796
97	0.0107	28692
98	0.0108	28761
99	0.0109	28852
100	0.0110	28727
101	0.0111	28780
102	0.0112	28884
103	0.0113	28820
104	0.0114	28785
105	0.0115	28866
106	0.0116	28948
107	0.0117	28805
108	0.0118	28859
109	0.0119	28965
110	0.0120	28819
111	0.0121	28860
112	0.0122	28950
113	0.0123	29024
114	0.0124	28890
115	0.0125	28934
116	0.0126	29007
117	0.0127	28867
118	0.0128	28899
119	0.0129	29001
120	0.0130	29037
121	0.0131	28902
122	0.0132	28948
123	0.0133	29031
124	0.0134	28890
125	0.0135	28929
126	0.0136	29019
127	0.0137	28962
128	0.0138	28876
129	0.0139	28928
130	0.0140	0
131	0.0141	29006
132	0.0142	28477
133	0.0143	28342
134	0.0144	56649
135	0.0145	28921
136	0.0146	29148
137	0.0147	29509
138	0.0148	29844
139	0.0149	30139
140	0.0150	30254
141	0.0151	30583
142	0.0152	30703
143	0.0153	30904
144	0.0154	31124
145	0.0155	31178
146	0.0156	31195
147	0.0157	31317
148	0.0158	31477
149	0.0159	31586
150	0.0160	31500
151	0.0161	31592
152	0.0162	31722
153	0.0163	32043
154	0.0164	31753
155	0.0165	31786
156	0.0166	31859
157	0.0167	32202
158	0.0168	32257
159	0.0169	31931
160	0.0170	31955
161	0.0171	32228
162	0.0172	32329
163	0.0173	32249
164	0.0174	31988
165	0.0175	32225
166	0.0176	32309
167	0.0177	32355
168	0.0178	32203
169	0.0179	32207
170	0.0180	32243
171	0.0181	32207
172	0.0182	31798
173	0.0183	31626
174	0.0184	31687
175	0.0185	31780
176	0.0186	31909
177	0.0187	31925
178	0.0188	31825
179	0.0189	31881
180	0.0190	31988
181	0.0191	32077
182	0.0192	31940
183	0.0193	31980
184	0.0194	32037
185	0.0195	32142
186	0.0196	32200
187	0.0197	32037
188	0.0198	32075
189	0.0199	32129
190	0.0200	32202
191	0.0201	32198
192	0.0202	32053
193	0.0203	32080
194	0.0204	32144
195	0.0205	32206
196	0.0206	32132
197	0.0207	32077
198	0.0208	32121
199	0.0209	32184
200	0.0210	32232
201	0.0211	32072
202	0.0212	32096
