	time	count
0	0.0010	3626
1	0.0011	3362
2	0.0012	3770
3	0.0013	7743
4	0.0014	5070
5	0.0015	5175
6	0.0016	10872
7	0.0017	5728
8	0.0018	5802
9	0.0019	5993
10	0.0020	5929
11	0.0021	6260
12	0.0022	6155
13	0.0023	6416
14	0.0024	12882
15	0.0025	0
16	0.0026	6607
17	0.0027	13069
18	0.0028	0
19	0.0029	6368
20	0.0030	6082
21	0.0031	12741
22	0.0032	6574
23	0.0033	6750
24	0.0034	6622
25	0.0035	6898
26	0.0036	7035
27	0.0037	7075
28	0.0038	7316
29	0.0039	14876
30	0.0040	7663
31	0.0041	7799
32	0.0042	7719
33	0.0043	7825
34	0.0044	7966
35	0.0045	8025
36	0.0046	7909
37	0.0047	8006
38	0.0048	8175
39	0.0049	8229
40	0.0050	8140
41	0.0051	8122
42	0.0052	8208
43	0.0053	8283
44	0.0054	8265
45	0.0055	8139
46	0.0056	8225
47	0.0057	8311
48	0.0058	8345
49	0.0059	8281
50	0.0060	8162
51	0.0061	8303
52	0.0062	8387
53	0.0063	8402
54	0.0064	8294
55	0.0065	8173
56	0.0066	8366
57	0.0067	8445
58	0.0068	8378
59	0.0069	8102
60	0.0070	8098
61	0.0071	8317
62	0.0072	8392
63	0.0073	8344
64	0.0074	8144
65	0.0075	8214
66	0.0076	8430
67	0.0077	8464
68	0.0078	8339
69	0.0079	8247
70	0.0080	8312
71	0.0081	8444
72	0.0082	8517
73	0.0083	8361
74	0.0084	8263
75	0.0085	8329
76	0.0086	8456
77	0.0087	8475
78	0.0088	8355
79	0.0089	8262
80	0.0090	8334
81	0.0091	8399
82	0.0092	8413
83	0.0093	8331
84	0.0094	8246
85	0.0095	8321
86	0.0096	8390
87	0.0097	8404
88	0.0098	8307
89	0.0099	8253
90	0.0100	8324
91	0.0101	8399
92	0.0102	8410
93	0.0103	0
94	0.0104	16552
95	0.0105	8337
96	0.0106	8400
97	0.0107	0
98	0.0108	8398
99	0.0109	8274
100	0.0110	8145
101	0.0111	8208
102	0.0112	8276
103	0.0113	8294
104	0.0114	8178
105	0.0115	16589
106	0.0116	0
107	0.0117	8367
108	0.0118	8302
109	0.0119	8218
110	0.0120	16664
111	0.0121	0
112	0.0122	8392
113	0.0123	8329
114	0.0124	16628
115	0.0125	8423
116	0.0126	0
117	0.0127	8472
118	0.0128	8354
119	0.0129	16697
120	0.0130	8451
121	0.0131	0
122	0.0132	8456
123	0.0133	8336
124	0.0134	8296
125	0.0135	8363
126	0.0136	8431
127	0.0137	8431
128	0.0138	8309
129	0.0139	8280
130	0.0140	8347
131	0.0141	8418
132	0.0142	8412
133	0.0143	8288
134	0.0144	8283
135	0.0145	8353
136	0.0146	8409
137	0.0147	8414
138	0.0148	8272
139	0.0149	8294
140	0.0150	8176
141	0.0151	8224
142	0.0152	8211
143	0.0153	8094
144	0.0154	8097
145	0.0155	8272
146	0.0156	8400
147	0.0157	8384
148	0.0158	16961
149	0.0159	8696
150	0.0160	8759
151	0.0161	8731
152	0.0162	8678
153	0.0163	8782
154	0.0164	8880
155	0.0165	8978
156	0.0166	9002
157	0.0167	9007
158	0.0168	8920
159	0.0169	8948
160	0.0170	9026
161	0.0171	9129
162	0.0172	9181
163	0.0173	9182
164	0.0174	9151
165	0.0175	9064
166	0.0176	9021
167	0.0177	9075
168	0.0178	9125
169	0.0179	9177
170	0.0180	9254
171	0.0181	9208
172	0.0182	9137
173	0.0183	9051
174	0.0184	9047
175	0.0185	9115
176	0.0186	9161
177	0.0187	9209
178	0.0188	9220
179	0.0189	9123
180	0.0190	9003
181	0.0191	8907
182	0.0192	8965
183	0.0193	9048
184	0.0194	9169
185	0.0195	9205
186	0.0196	9211
187	0.0197	9195
188	0.0198	9066
189	0.0199	9033
190	0.0200	9098
191	0.0201	9202
192	0.0202	0
193	0.0203	0
194	0.0204	0
195	0.0205	0
196	0.0206	9253
