	time	ins	cycle	memory	branchm	ins_d	cycle_d	memory_d	branchm_d
0	0.001	285920.0	138049	33135.0	0.0	0.0	0.0	0.0	0.0
1	0.0011	138552.0	130304	38158.0	1327.0	-147368.0	-7745.0	5023.0	1327.0
2	0.0012	315504.0	77838	26884.0	0.0	176952.0	-52466.0	-11274.0	-1327.0
3	0.0013	166084.0	78967	23875.0	0.0	-149420.0	1129.0	-3009.0	0.0
4	0.0014	168294.0	80926	50131.0	0.0	2210.0	1959.0	26256.0	0.0
5	0.0015	173338.0	82849	26089.0	0.0	5044.0	1923.0	-24042.0	0.0
6	0.0016	178453.0	172691	26918.0	0.0	5115.0	89842.0	829.0	0.0
7	0.0017	182987.0	89412	27659.0	0.0	4534.0	-83279.0	741.0	0.0
8	0.0018	374310.0	91123	28578.0	0.0	191323.0	1711.0	919.0	0.0
9	0.0019	192124.0	92626	32406.0	0.0	-182186.0	1503.0	3828.0	0.0
10	0.002	193678.0	93955	59469.0	0.0	1554.0	1329.0	27063.0	0.0
11	0.0021	197768.0	94497	30000.0	1212.0	4090.0	542.0	-29469.0	1212.0
12	0.0022	200188.0	95503	30341.0	0.0	2420.0	1006.0	341.0	-1212.0
13	0.0023	200753.0	96452	30455.0	0.0	565.0	949.0	114.0	0.0
14	0.0024	201161.0	96686	33915.0	0.0	408.0	234.0	3460.0	0.0
15	0.0025	202847.0	97423	31287.0	0.0	1686.0	737.0	-2628.0	0.0
16	0.0026	203047.0	97534	31296.0	0.0	200.0	111.0	9.0	0.0
17	0.0027	204480.0	98167	31494.0	0.0	1433.0	633.0	198.0	0.0
18	0.0028	207504.0	98808	34120.0	0.0	3024.0	641.0	2626.0	0.0
19	0.0029	208878.0	99369	31677.0	0.0	1374.0	561.0	-2443.0	0.0
20	0.003	209511.0	99870	32090.0	0.0	633.0	501.0	413.0	0.0
21	0.0031	208951.0	100139	32184.0	0.0	-560.0	269.0	94.0	0.0
22	0.0032	209765.0	100502	32314.0	0.0	814.0	363.0	130.0	0.0
23	0.0033	210557.0	100849	34784.0	1076.0	792.0	347.0	2470.0	1076.0
24	0.0034	212827.0	101153	32309.0	0.0	2270.0	304.0	-2475.0	-1076.0
25	0.0035	210837.0	100299	31996.0	0.0	-1990.0	-854.0	-313.0	0.0
26	0.0036	211323.0	100546	32092.0	0.0	486.0	247.0	96.0	0.0
27	0.0037	210700.0	100881	34600.0	0.0	-623.0	335.0	2508.0	0.0
28	0.0038	211191.0	101193	32568.0	0.0	491.0	312.0	-2032.0	0.0
29	0.0039	210524.0	202003	32443.0	0.0	-667.0	100810.0	-125.0	0.0
30	0.004	212323.0	101865	34467.0	0.0	1799.0	-100138.0	2024.0	0.0
31	0.0041	214393.0	102105	32554.0	0.0	2070.0	240.0	-1913.0	0.0
32	0.0042	213491.0	101690	32419.0	0.0	-902.0	-415.0	-135.0	0.0
33	0.0043	212547.0	101831	34490.0	955.0	-944.0	141.0	2071.0	955.0
34	0.0044	212947.0	0	32802.0	0.0	400.0	-101831.0	-1688.0	-955.0
35	0.0045	210881.0	102008	32469.0	0.0	-2066.0	102008.0	-333.0	0.0
36	0.0046	211233.0	101083	34140.0	0.0	352.0	-925.0	1671.0	0.0
37	0.0047	213359.0	101230	32389.0	0.0	2126.0	147.0	-1751.0	0.0
38	0.0048	212607.0	101479	32259.0	0.0	-752.0	249.0	-130.0	0.0
39	0.0049	212229.0	101137	33656.0	0.0	-378.0	-342.0	1397.0	0.0
40	0.005	208485.0	101163	32061.0	0.0	-3744.0	26.0	-1595.0	0.0
