	time	ins	cycle	memory	branchm	ins_d	cycle_d	memory_d	branchm_d
0	0.001	52426.0	59773.0	16830.0	914.0	0.0	0.0	0.0	0.0
1	0.0011	59986.0	72084.0	7480.0	0.0	7560.0	12311.0	-9350.0	-914.0
2	0.0012	185257.0	85966.0	27365.0	0.0	125271.0	13882.0	19885.0	0.0
3	0.0013	208858.0	50666.0	29478.0	1143.0	23601.0	-35300.0	2113.0	1143.0
4	0.0014	124841.0	118115.0	40237.0	0.0	-84017.0	67449.0	10759.0	-1143.0
5	0.0015	133174.0	65895.0	20843.0	0.0	8333.0	-52220.0	-19394.0	0.0
6	0.0016	254630.0	127328.0	19918.0	0.0	121456.0	61433.0	-925.0	0.0
7	0.0017	133482.0	66996.0	40810.0	0.0	-121148.0	-60332.0	20892.0	0.0
8	0.0018	292983.0	71121.0	22366.0	0.0	159501.0	4125.0	-18444.0	0.0
9	0.0019	158477.0	153414.0	23618.0	0.0	-134506.0	82293.0	1252.0	0.0
10	0.002	165312.0	81479.0	52805.0	0.0	6835.0	-71935.0	29187.0	0.0
11	0.0021	171201.0	84152.0	26319.0	0.0	5889.0	2673.0	-26486.0	0.0
12	0.0022	354156.0	85759.0	27068.0	930.0	182955.0	1607.0	749.0	930.0
13	0.0023	183780.0	87818.0	27784.0	0.0	-170376.0	2059.0	716.0	-930.0
14	0.0024	186024.0	89057.0	30293.0	0.0	2244.0	1239.0	2509.0	0.0
15	0.0025	189380.0	182357.0	28729.0	0.0	3356.0	93300.0	-1564.0	0.0
16	0.0026	191014.0	92989.0	29007.0	0.0	1634.0	-89368.0	278.0	0.0
17	0.0027	193878.0	94233.0	31386.0	0.0	2864.0	1244.0	2379.0	0.0
18	0.0028	196551.0	95358.0	60178.0	0.0	2673.0	1125.0	28792.0	0.0
19	0.0029	197442.0	95732.0	30389.0	0.0	891.0	374.0	-29789.0	0.0
20	0.003	199388.0	96588.0	32435.0	828.0	1946.0	856.0	2046.0	828.0
21	0.0031	201453.0	97413.0	30983.0	0.0	2065.0	825.0	-1452.0	-828.0
22	0.0032	203279.0	97558.0	30842.0	0.0	1826.0	145.0	-141.0	0.0
23	0.0033	202216.0	97612.0	32660.0	0.0	-1063.0	54.0	1818.0	0.0
24	0.0034	203579.0	98229.0	31310.0	0.0	1363.0	617.0	-1350.0	0.0
25	0.0035	205169.0	98269.0	31328.0	0.0	1590.0	40.0	18.0	0.0
26	0.0036	205209.0	98832.0	32990.0	0.0	40.0	563.0	1662.0	0.0
27	0.0037	412451.0	99382.0	31711.0	0.0	207242.0	550.0	-1279.0	0.0
28	0.0038	207237.0	99273.0	33025.0	738.0	-205214.0	-109.0	1314.0	738.0
29	0.0039	206967.0	99706.0	31822.0	0.0	-270.0	433.0	-1203.0	-738.0
30	0.004	206635.0	99570.0	31589.0	0.0	-332.0	-136.0	-233.0	0.0
31	0.0041	207543.0	99388.0	32983.0	0.0	908.0	-182.0	1394.0	0.0
32	0.0042	207307.0	99786.0	31887.0	0.0	-236.0	398.0	-1096.0	0.0
33	0.0043	208235.0	99631.0	33004.0	0.0	928.0	-155.0	1117.0	0.0
34	0.0044	207796.0	100025.0	31963.0	0.0	-439.0	394.0	-1041.0	0.0
35	0.0045	208633.0	99843.0	32993.0	659.0	837.0	-182.0	1030.0	659.0
36	0.0046	207012.0	100197.0	33055.0	0.0	-1621.0	354.0	62.0	-659.0
37	0.0047	207807.0	99464.0	31752.0	0.0	795.0	-733.0	-1303.0	0.0
38	0.0048	207441.0	99784.0	32643.0	0.0	-366.0	320.0	891.0	0.0
39	0.0049	208298.0	99617.0	31809.0	0.0	857.0	-167.0	-834.0	0.0
40	0.005	207927.0	99425.0	32688.0	0.0	-371.0	-192.0	879.0	0.0
41	0.0051	207460.0	99826.0	32784.0	589.0	-467.0	401.0	96.0	589.0
42	0.0052	0.0	99676.0	31843.0	0.0	-207460.0	-150.0	-941.0	-589.0
43	0.0053	208312.0	98965.0	32435.0	0.0	208312.0	-711.0	592.0	0.0
44	0.0054	413079.0	99359.0	32539.0	0.0	204767.0	394.0	104.0	0.0
45	0.0055	0.0	99251.0	31684.0	0.0	-413079.0	-108.0	-855.0	0.0
46	0.0056	206968.0	99025.0	32357.0	0.0	206968.0	-226.0	673.0	0.0
47	0.0057	202463.0	97349.0	31617.0	477.0	-4505.0	-1676.0	-740.0	477.0
48	0.0058	201983.0	97216.0	31760.0	0.0	-480.0	-133.0	143.0	-477.0
49	0.0059	200930.0	96738.0	31581.0	0.0	-1053.0	-478.0	-179.0	0.0
50	0.006	202454.0	96800.0	30897.0	0.0	1524.0	62.0	-684.0	0.0
51	0.0061	202613.0	96909.0	31608.0	0.0	159.0	109.0	711.0	0.0
52	0.0062	202763.0	97602.0	31620.0	429.0	150.0	693.0	12.0	429.0
53	0.0063	202879.0	97691.0	31850.0	0.0	116.0	89.0	230.0	-429.0
54	0.0064	201712.0	97188.0	31676.0	0.0	-1167.0	-503.0	-174.0	0.0
55	0.0065	201704.0	97208.0	31663.0	0.0	-8.0	20.0	-13.0	0.0
56	0.0066	201849.0	97253.0	31656.0	388.0	145.0	45.0	-7.0	388.0
57	0.0067	203406.0	97329.0	31674.0	0.0	1557.0	76.0	18.0	-388.0
58	0.0068	203628.0	96854.0	31494.0	0.0	222.0	-475.0	-180.0	0.0
59	0.0069	202363.0	96909.0	30873.0	0.0	-1265.0	55.0	-621.0	0.0
60	0.007	202296.0	97003.0	31535.0	352.0	-67.0	94.0	662.0	352.0
61	0.0071	202491.0	97696.0	31564.0	0.0	195.0	693.0	29.0	-352.0
62	0.0072	202690.0	97261.0	31398.0	0.0	199.0	-435.0	-166.0	0.0
63	0.0073	201508.0	97271.0	31426.0	0.0	-1182.0	10.0	28.0	0.0
64	0.0074	201637.0	97336.0	31459.0	320.0	129.0	65.0	33.0	320.0
65	0.0075	201870.0	97384.0	31493.0	0.0	233.0	48.0	34.0	-320.0
66	0.0076	200825.0	96907.0	31337.0	0.0	-1045.0	-477.0	-156.0	0.0
67	0.0077	200991.0	96962.0	31362.0	292.0	166.0	55.0	25.0	292.0
68	0.0078	201235.0	97049.0	31609.0	0.0	244.0	87.0	247.0	-292.0
69	0.0079	200342.0	96622.0	31464.0	0.0	-893.0	-427.0	-145.0	0.0
70	0.008	200537.0	96702.0	31480.0	268.0	195.0	80.0	16.0	268.0
71	0.0081	200837.0	96832.0	31510.0	0.0	300.0	130.0	30.0	-268.0
72	0.0082	199886.0	96417.0	31352.0	0.0	-951.0	-415.0	-158.0	0.0
73	0.0083	200177.0	96527.0	31374.0	247.0	291.0	110.0	22.0	247.0
74	0.0084	200540.0	96667.0	598.0	0.0	363.0	140.0	-30776.0	-247.0
75	0.0085	199573.0	96278.0	31413.0	228.0	-967.0	-389.0	30815.0	228.0
76	0.0086	199885.0	96391.0	31259.0	0.0	312.0	113.0	-154.0	-228.0
77	0.0087	200338.0	96554.0	31296.0	0.0	453.0	163.0	37.0	0.0
78	0.0088	199536.0	96174.0	31169.0	212.0	-802.0	-380.0	-127.0	212.0
79	0.0089	199827.0	96308.0	31214.0	0.0	291.0	134.0	45.0	-212.0
80	0.009	198889.0	95924.0	31260.0	198.0	-938.0	-384.0	46.0	198.0
81	0.0091	199365.0	96096.0	31127.0	0.0	476.0	172.0	-133.0	-198.0
82	0.0092	199917.0	95763.0	31194.0	185.0	552.0	-333.0	67.0	185.0
83	0.0093	199080.0	95947.0	31075.0	0.0	-837.0	184.0	-119.0	-185.0
84	0.0094	198173.0	95606.0	31124.0	175.0	-907.0	-341.0	49.0	175.0
85	0.0095	198695.0	95812.0	30997.0	0.0	522.0	206.0	-127.0	-175.0
86	0.0096	200533.0	95589.0	31073.0	157.0	1838.0	-223.0	76.0	157.0
87	0.0097	197152.0	94523.0	30583.0	0.0	-3381.0	-1066.0	-490.0	-157.0
88	0.0098	195112.0	94216.0	30050.0	150.0	-2040.0	-307.0	-533.0	150.0
89	0.0099	197212.0	94572.0	30557.0	143.0	2100.0	356.0	507.0	-7.0
90	0.01	196861.0	94379.0	31066.0	0.0	-351.0	-193.0	509.0	-143.0
91	0.0101	197490.0	94162.0	30021.0	137.0	629.0	-217.0	-1045.0	137.0
92	0.0102	195662.0	94516.0	30538.0	134.0	-1828.0	354.0	517.0	-3.0
93	0.0103	196293.0	94345.0	30447.0	0.0	631.0	-171.0	-91.0	-134.0
94	0.0104	197140.0	94159.0	30576.0	129.0	847.0	-186.0	129.0	129.0
95	0.0105	196622.0	94520.0	30516.0	126.0	-518.0	361.0	-60.0	-3.0
96	0.0106	195941.0	94354.0	30445.0	124.0	-681.0	-166.0	-71.0	-2.0
97	0.0107	195442.0	94160.0	30569.0	0.0	-499.0	-194.0	124.0	-124.0
98	0.0108	196278.0	93980.0	30512.0	120.0	836.0	-180.0	-57.0	120.0
99	0.0109	195870.0	94367.0	30446.0	117.0	-408.0	387.0	-66.0	-3.0
100	0.011	195373.0	94215.0	30388.0	117.0	-497.0	-152.0	-58.0	0.0
101	0.0111	194880.0	94038.0	30514.0	0.0	-493.0	-177.0	126.0	-117.0
102	0.0112	194547.0	94428.0	30463.0	115.0	-333.0	390.0	-51.0	115.0
103	0.0113	195463.0	94837.0	30404.0	113.0	916.0	409.0	-59.0	-2.0
104	0.0114	195124.0	94151.0	30364.0	113.0	-339.0	-686.0	-40.0	0.0
105	0.0115	194725.0	93911.0	30305.0	111.0	-399.0	-240.0	-59.0	-2.0
106	0.0116	194394.0	94296.0	30445.0	109.0	-331.0	385.0	140.0	-2.0
107	0.0117	194057.0	94156.0	30403.0	108.0	-337.0	-140.0	-42.0	-1.0
108	0.0118	194931.0	93979.0	30351.0	0.0	874.0	-177.0	-52.0	-108.0
109	0.0119	194658.0	93826.0	30298.0	108.0	-273.0	-153.0	-53.0	108.0
110	0.012	194368.0	94219.0	30252.0	105.0	-290.0	393.0	-46.0	-3.0
111	0.0121	194073.0	94097.0	30215.0	104.0	-295.0	-122.0	-37.0	-1.0
112	0.0122	193717.0	93926.0	30364.0	104.0	-356.0	-171.0	149.0	0.0
113	0.0123	193295.0	0.0	30323.0	104.0	-422.0	-93926.0	-41.0	0.0
114	0.0124	193049.0	93766.0	30263.0	0.0	-246.0	93766.0	-60.0	-104.0
