	time	ins	cycle	memory	branchm	ins_d	cycle_d	memory_d	branchm_d
0	0.001	125555.0	79504.0	17231.0	0.0	0.0	0.0	0.0	0.0
1	0.0011	293557.0	97477.0	39222.0	0.0	168002.0	17973.0	21991.0	0.0
2	0.0012	134703.0	122561.0	42565.0	1318.0	-158854.0	25084.0	3343.0	1318.0
3	0.0013	147366.0	70451.0	21921.0	0.0	12663.0	-52110.0	-20644.0	-1318.0
4	0.0014	315596.0	153639.0	23235.0	0.0	168230.0	83188.0	1314.0	0.0
5	0.0015	167844.0	83129.0	50466.0	0.0	-147752.0	-70510.0	27231.0	0.0
6	0.0016	360976.0	86766.0	26960.0	0.0	193132.0	3637.0	-23506.0	0.0
7	0.0017	0.0	0.0	0.0	0.0	-360976.0	-86766.0	-26960.0	0.0
8	0.0018	0.0	81152.0	25400.0	0.0	0.0	81152.0	25400.0	0.0
9	0.0019	172916.0	153760.0	26878.0	0.0	172916.0	72608.0	1478.0	0.0
10	0.002	329124.0	82871.0	50257.0	0.0	156208.0	-70889.0	23379.0	0.0
11	0.0021	176957.0	86967.0	27260.0	0.0	-152167.0	4096.0	-22997.0	0.0
12	0.0022	382108.0	186787.0	28728.0	0.0	205151.0	99820.0	1468.0	0.0
13	0.0023	203287.0	98925.0	61324.0	1065.0	-178821.0	-87862.0	32596.0	1065.0
14	0.0024	210105.0	102002.0	35114.0	0.0	6818.0	3077.0	-26210.0	-1065.0
15	0.0025	214541.0	103996.0	32947.0	0.0	4436.0	1994.0	-2167.0	0.0
16	0.0026	218276.0	105656.0	33504.0	0.0	3735.0	1660.0	557.0	0.0
17	0.0027	223050.0	107781.0	34234.0	0.0	4774.0	2125.0	730.0	0.0
18	0.0028	459135.0	109734.0	37465.0	0.0	236085.0	1953.0	3231.0	0.0
19	0.0029	233530.0	223775.0	35518.0	0.0	-225605.0	114041.0	-1947.0	0.0
20	0.003	238220.0	112970.0	72085.0	0.0	4690.0	-110805.0	36567.0	0.0
21	0.0031	241149.0	114202.0	39031.0	946.0	2929.0	1232.0	-33054.0	946.0
22	0.0032	243485.0	115363.0	37097.0	0.0	2336.0	1161.0	-1934.0	-946.0
23	0.0033	242413.0	115778.0	37145.0	0.0	-1072.0	415.0	48.0	0.0
24	0.0034	245720.0	116462.0	39554.0	0.0	3307.0	684.0	2409.0	0.0
25	0.0035	247729.0	117319.0	37735.0	0.0	2009.0	857.0	-1819.0	0.0
26	0.0036	247868.0	117471.0	37779.0	0.0	139.0	152.0	44.0	0.0
27	0.0037	248873.0	118814.0	40122.0	0.0	1005.0	1343.0	2343.0	0.0
28	0.0038	251835.0	119316.0	38420.0	843.0	2962.0	502.0	-1702.0	843.0
29	0.0039	251591.0	119230.0	38386.0	0.0	-244.0	-86.0	-34.0	-843.0
30	0.004	252152.0	120346.0	40487.0	0.0	561.0	1116.0	2101.0	0.0
31	0.0041	252855.0	120682.0	38824.0	0.0	703.0	336.0	-1663.0	0.0
32	0.0042	253729.0	120273.0	40386.0	0.0	874.0	-409.0	1562.0	0.0
33	0.0043	254592.0	120577.0	38859.0	0.0	863.0	304.0	-1527.0	0.0
34	0.0044	253866.0	120318.0	40290.0	0.0	-726.0	-259.0	1431.0	0.0
35	0.0045	254542.0	120644.0	38872.0	753.0	676.0	326.0	-1418.0	753.0
36	0.0046	252537.0	120986.0	40205.0	0.0	-2005.0	342.0	1333.0	-753.0
37	0.0047	251800.0	120701.0	38670.0	0.0	-737.0	-285.0	-1535.0	0.0
38	0.0048	254217.0	120385.0	40124.0	0.0	2417.0	-316.0	1454.0	0.0
39	0.0049	253778.0	120107.0	38722.0	0.0	-439.0	-278.0	-1402.0	0.0
40	0.005	252987.0	119827.0	39871.0	0.0	-791.0	-280.0	1149.0	0.0
41	0.0051	253812.0	120202.0	38744.0	674.0	825.0	375.0	-1127.0	674.0
42	0.0052	252969.0	120604.0	40019.0	0.0	-843.0	402.0	1275.0	-674.0
43	0.0053	250971.0	120801.0	40066.0	0.0	-1998.0	197.0	47.0	0.0
