	time	ins	cycle	memory	branchm	ins_d	cycle_d	memory_d	branchm_d
0	0.001	25396.0	29056.0	0	2270.0	0.0	0.0	0.0	0.0
1	0.0011	52147.0	61781.0	13866	0.0	26751.0	32725.0	13866.0	-2270.0
2	0.0012	122287.0	80449.0	19058	0.0	70140.0	18668.0	5192.0	0.0
3	0.0013	167312.0	95631.0	21771	0.0	45025.0	15182.0	2713.0	0.0
4	0.0014	221328.0	55300.0	29952	0.0	54016.0	-40331.0	8181.0	0.0
5	0.0015	264998.0	125680.0	37309	0.0	43670.0	70380.0	7357.0	0.0
6	0.0016	146348.0	69410.0	21291	1181.0	-118650.0	-56270.0	-16018.0	1181.0
7	0.0017	152093.0	73502.0	46143	0.0	5745.0	4092.0	24852.0	-1181.0
8	0.0018	157296.0	155178.0	24276	0.0	5203.0	81676.0	-21867.0	0.0
9	0.0019	334006.0	81660.0	28390	0.0	176710.0	-73518.0	4114.0	0.0
10	0.002	173939.0	84287.0	26195	0.0	-160067.0	2627.0	-2195.0	0.0
11	0.0021	178531.0	85922.0	54226	0.0	4592.0	1635.0	28031.0	0.0
12	0.0022	182824.0	87941.0	28113	0.0	4293.0	2019.0	-26113.0	0.0
13	0.0023	186854.0	181270.0	28704	0.0	4030.0	93329.0	591.0	0.0
14	0.0024	190339.0	92921.0	32015	0.0	3485.0	-88349.0	3311.0	0.0
15	0.0025	387890.0	94192.0	29687	0.0	197551.0	1271.0	-2328.0	0.0
16	0.0026	196910.0	94685.0	29859	1061.0	-190980.0	493.0	172.0	1061.0
17	0.0027	199182.0	95632.0	30214	0.0	2272.0	947.0	355.0	-1061.0
18	0.0028	199841.0	96560.0	33063	0.0	659.0	928.0	2849.0	0.0
19	0.0029	201585.0	96783.0	30643	0.0	1744.0	223.0	-2420.0	0.0
20	0.003	201864.0	96899.0	30904	0.0	279.0	116.0	261.0	0.0
21	0.0031	190679.0	97606.0	30948	0.0	-11185.0	707.0	44.0	0.0
22	0.0032	186928.0	92882.0	29278	0.0	-3751.0	-4724.0	-1670.0	0.0
23	0.0033	189164.0	91009.0	30739	0.0	2236.0	-1873.0	1461.0	0.0
24	0.0034	190776.0	92081.0	29052	0.0	1612.0	1072.0	-1687.0	0.0
25	0.0035	193686.0	92794.0	29297	0.0	2910.0	713.0	245.0	0.0
26	0.0036	196313.0	93994.0	61718	844.0	2627.0	1200.0	32421.0	844.0
27	0.0037	198707.0	95138.0	30488	0.0	2394.0	1144.0	-31230.0	-844.0
28	0.0038	198132.0	95534.0	30391	0.0	-575.0	396.0	-97.0	0.0
29	0.0039	200040.0	95815.0	32374	0.0	1908.0	281.0	1983.0	0.0
30	0.004	201959.0	96652.0	30962	0.0	1919.0	837.0	-1412.0	0.0
31	0.0041	202244.0	97465.0	31004	0.0	285.0	813.0	42.0	0.0
32	0.0042	203728.0	97593.0	32785	0.0	1484.0	128.0	1781.0	0.0
33	0.0043	205246.0	98222.0	31453	0.0	1518.0	629.0	-1332.0	0.0
34	0.0044	205208.0	98850.0	31445	751.0	-38.0	628.0	-8.0	751.0
35	0.0045	206336.0	98818.0	33054	0.0	1128.0	-32.0	1609.0	-751.0
36	0.0046	207484.0	99295.0	31591	0.0	1148.0	477.0	-1463.0	0.0
37	0.0047	206034.0	197780.0	32876	0.0	-1450.0	98485.0	1285.0	0.0
38	0.0048	206971.0	0.0	31713	0.0	937.0	-197780.0	-1163.0	0.0
39	0.0049	206758.0	199072.0	32905	0.0	-213.0	199072.0	1192.0	0.0
40	0.005	207676.0	99874.0	31823	0.0	918.0	-99198.0	-1082.0	0.0
41	0.0051	207429.0	99727.0	32932	670.0	-247.0	-147.0	1109.0	670.0
42	0.0052	208411.0	0.0	31920	0.0	982.0	-99727.0	-1012.0	-670.0
43	0.0053	207949.0	100101.0	32942	0.0	-462.0	100101.0	1022.0	0.0
44	0.0054	206793.0	99368.0	31673	0.0	-1156.0	-733.0	-1269.0	0.0
45	0.0055	206285.0	99338.0	32614	0.0	-508.0	-30.0	941.0	0.0
46	0.0056	207320.0	99182.0	32724	0.0	1035.0	-156.0	110.0	0.0
47	0.0057	207072.0	99044.0	31724	0.0	-248.0	-138.0	-1000.0	0.0
48	0.0058	208028.0	198866.0	32778	599.0	956.0	99822.0	1054.0	599.0
49	0.0059	207738.0	0.0	31815	0.0	-290.0	-198866.0	-963.0	-599.0
50	0.006	208365.0	99799.0	32581	0.0	627.0	99799.0	766.0	0.0
51	0.0061	207897.0	198833.0	32690	0.0	-468.0	99034.0	109.0	0.0
52	0.0062	207401.0	0.0	32599	0.0	-496.0	-198833.0	-91.0	0.0
53	0.0063	207064.0	99732.0	31737	0.0	-337.0	99732.0	-862.0	0.0
54	0.0064	208037.0	99598.0	32657	537.0	973.0	-134.0	920.0	537.0
55	0.0065	207652.0	99412.0	32586	0.0	-385.0	-186.0	-71.0	-537.0
56	0.0066	205990.0	99219.0	32303	0.0	-1662.0	-193.0	-283.0	0.0
57	0.0067	205616.0	99071.0	32217	0.0	-374.0	-148.0	-86.0	0.0
58	0.0068	206678.0	98908.0	31456	0.0	1062.0	-163.0	-761.0	0.0
59	0.0069	206386.0	98780.0	32132	483.0	-292.0	-128.0	676.0	483.0
60	0.007	206134.0	98666.0	32303	0.0	-252.0	-114.0	171.0	-483.0
61	0.0071	205926.0	98577.0	32256	0.0	-208.0	-89.0	-47.0	0.0
62	0.0072	204590.0	98522.0	32029	0.0	-1336.0	-55.0	-227.0	0.0
63	0.0073	200636.0	96818.0	30768	0.0	-3954.0	-1704.0	-1261.0	0.0
64	0.0074	201906.0	96692.0	31395	395.0	1270.0	-126.0	627.0	395.0
65	0.0075	202265.0	96813.0	31431	0.0	359.0	121.0	36.0	-395.0
66	0.0076	202388.0	96947.0	31277	0.0	123.0	134.0	-154.0	0.0
67	0.0077	201261.0	96516.0	31312	0.0	-1127.0	-431.0	35.0	0.0
68	0.0078	201427.0	96611.0	31570	357.0	166.0	95.0	258.0	357.0
69	0.0079	201711.0	96748.0	31616	0.0	284.0	137.0	46.0	-357.0
70	0.008	201946.0	96882.0	31454	0.0	235.0	134.0	-162.0	0.0
71	0.0081	200864.0	96459.0	31476	0.0	-1082.0	-423.0	22.0	0.0
72	0.0082	201012.0	96559.0	31501	325.0	148.0	100.0	25.0	325.0
73	0.0083	201367.0	96702.0	31533	0.0	355.0	143.0	32.0	-325.0
74	0.0084	200414.0	97437.0	31371	0.0	-953.0	735.0	-162.0	0.0
75	0.0085	200576.0	97020.0	31393	0.0	162.0	-417.0	22.0	0.0
76	0.0086	200878.0	97052.0	31436	297.0	302.0	32.0	43.0	297.0
77	0.0087	201237.0	97146.0	31472	0.0	359.0	94.0	36.0	-297.0
78	0.0088	200259.0	96695.0	31318	272.0	-978.0	-451.0	-154.0	272.0
79	0.0089	200465.0	96762.0	604	0.0	206.0	67.0	-30714.0	-272.0
80	0.009	200743.0	96878.0	61946	0.0	278.0	116.0	61342.0	0.0
81	0.0091	199955.0	96456.0	31256	251.0	-788.0	-422.0	-30690.0	251.0
82	0.0092	200256.0	96554.0	600	0.0	301.0	98.0	-30656.0	-251.0
83	0.0093	200607.0	96714.0	31327	0.0	351.0	160.0	30727.0	0.0
84	0.0094	199761.0	96315.0	61223	231.0	-846.0	-399.0	29896.0	231.0
85	0.0095	200133.0	96430.0	1180	0.0	372.0	115.0	-60043.0	-231.0
86	0.0096	201923.0	96600.0	31304	214.0	1790.0	170.0	30124.0	214.0
87	0.0097	199916.0	96217.0	30582	0.0	-2007.0	-383.0	-722.0	-214.0
88	0.0098	200099.0	96354.0	31231	0.0	183.0	137.0	649.0	0.0
89	0.0099	200567.0	95981.0	31089	201.0	468.0	-373.0	-142.0	201.0
90	0.01	200934.0	96152.0	31752	0.0	367.0	171.0	663.0	-201.0
91	0.0101	200004.0	95803.0	30638	188.0	-930.0	-349.0	-1114.0	188.0
92	0.0102	198988.0	95987.0	31113	0.0	-1016.0	184.0	475.0	-188.0
93	0.0103	199409.0	95633.0	31154	178.0	421.0	-354.0	41.0	178.0
94	0.0104	199853.0	95827.0	31027	168.0	444.0	194.0	-127.0	-10.0
95	0.0105	198992.0	95533.0	31092	0.0	-861.0	-294.0	65.0	-168.0
96	0.0106	199372.0	95745.0	30981	0.0	380.0	212.0	-111.0	0.0
97	0.0107	198717.0	95445.0	30860	161.0	-655.0	-300.0	-121.0	161.0
