	time	ins	cycle	memory	branchm	ins_d	cycle_d	memory_d	branchm_d
0	0.001	233654.0	111148	32974.0	0.0	0.0	0.0	0.0	0.0
1	0.0011	291199.0	139875	42462.0	0.0	57545.0	28727.0	9488.0	0.0
2	0.0012	163440.0	79669	24653.0	0.0	-127759.0	-60206.0	-17809.0	0.0
3	0.0013	174907.0	174407	26479.0	0.0	11467.0	94738.0	1826.0	0.0
4	0.0014	373764.0	93312	60629.0	0.0	198857.0	-81095.0	34150.0	0.0
5	0.0015	199721.0	97081	30356.0	0.0	-174043.0	3769.0	-30273.0	0.0
6	0.0016	205473.0	100405	31257.0	0.0	5752.0	3324.0	901.0	0.0
7	0.0017	211506.0	102618	65369.0	0.0	6033.0	2213.0	34112.0	0.0
8	0.0018	439993.0	211822	34222.0	0.0	228487.0	109204.0	-31147.0	0.0
9	0.0019	227207.0	108741	34952.0	1379.0	-212786.0	-103081.0	730.0	1379.0
10	0.002	231156.0	110584	39043.0	0.0	3949.0	1843.0	4091.0	-1379.0
11	0.0021	233241.0	111569	35845.0	0.0	2085.0	985.0	-3198.0	0.0
12	0.0022	234879.0	112348	36075.0	0.0	1638.0	779.0	230.0	0.0
13	0.0023	237719.0	113658	36499.0	0.0	2840.0	1310.0	424.0	0.0
14	0.0024	240407.0	114882	40036.0	0.0	2688.0	1224.0	3537.0	0.0
15	0.0025	242870.0	115967	37258.0	0.0	2463.0	1085.0	-2778.0	0.0
16	0.0026	244972.0	116919	37575.0	0.0	2102.0	952.0	317.0	0.0
17	0.0027	228451.0	109693	35084.0	0.0	-16521.0	-7226.0	-2491.0	0.0
18	0.0028	224119.0	107673	34427.0	0.0	-4332.0	-2020.0	-657.0	0.0
19	0.0029	227365.0	109143	37461.0	0.0	3246.0	1470.0	3034.0	0.0
20	0.003	231204.0	110868	35479.0	1093.0	3839.0	1725.0	-1982.0	1093.0
21	0.0031	233168.0	111752	35761.0	0.0	1964.0	884.0	282.0	-1093.0
22	0.0032	229860.0	111142	35165.0	0.0	-3308.0	-610.0	-596.0	0.0
23	0.0033	229217.0	110128	37424.0	0.0	-643.0	-1014.0	2259.0	0.0
24	0.0034	227784.0	109284	35061.0	0.0	-1433.0	-844.0	-2363.0	0.0
25	0.0035	225272.0	108035	34673.0	0.0	-2512.0	-1249.0	-388.0	0.0
26	0.0036	224200.0	107417	34487.0	0.0	-1072.0	-618.0	-186.0	0.0
27	0.0037	223323.0	106930	36439.0	0.0	-877.0	-487.0	1952.0	0.0
