	time	ins	cycle	memory	branchm	ins_d	cycle_d	memory_d	branchm_d
0	0.001	152190.0	80328	20852.0	0.0	0.0	0.0	0.0	0.0
1	0.0011	182067.0	97559	27518.0	0.0	29877.0	17231.0	6666.0	0.0
2	0.0012	236732.0	118256	36307.0	0.0	54665.0	20697.0	8789.0	0.0
3	0.0013	136352.0	66235	20692.0	1204.0	-100380.0	-52021.0	-15615.0	1204.0
4	0.0014	299332.0	70723	45531.0	0.0	162980.0	4488.0	24839.0	-1204.0
5	0.0015	157317.0	151484	23958.0	0.0	-142015.0	80761.0	-21573.0	0.0
6	0.0016	163836.0	79812	24965.0	0.0	6519.0	-71672.0	1007.0	0.0
7	0.0017	170134.0	82662	30182.0	0.0	6298.0	2850.0	5217.0	0.0
8	0.0018	356369.0	85197	54389.0	0.0	186235.0	2535.0	24207.0	0.0
9	0.0019	183270.0	176138	27997.0	0.0	-173099.0	90941.0	-26392.0	0.0
10	0.002	187127.0	90419	28588.0	0.0	3857.0	-85719.0	591.0	0.0
11	0.0021	190679.0	92001	29138.0	0.0	3552.0	1582.0	550.0	0.0
12	0.0022	193763.0	93389	29624.0	0.0	3084.0	1388.0	486.0	0.0
13	0.0023	196423.0	94599	30041.0	0.0	2660.0	1210.0	417.0	0.0
14	0.0024	198789.0	95660	34174.0	1083.0	2366.0	1061.0	4133.0	1083.0
15	0.0025	200937.0	96593	30729.0	0.0	2148.0	933.0	-3445.0	-1083.0
16	0.0026	201349.0	96256	30797.0	0.0	412.0	-337.0	68.0	0.0
17	0.0027	201552.0	96975	30834.0	0.0	203.0	719.0	37.0	0.0
18	0.0028	203184.0	97724	31087.0	0.0	1632.0	749.0	253.0	0.0
19	0.0029	204754.0	98396	31331.0	0.0	1570.0	672.0	244.0	0.0
20	0.003	206189.0	98985	34916.0	0.0	1435.0	589.0	3585.0	0.0
21	0.0031	207300.0	99497	31730.0	0.0	1111.0	512.0	-3186.0	0.0
22	0.0032	416226.0	99940	63701.0	0.0	208926.0	443.0	31971.0	0.0
23	0.0033	208763.0	99756	31962.0	0.0	-207463.0	-184.0	-31739.0	0.0
24	0.0034	209677.0	100110	32091.0	962.0	914.0	354.0	129.0	962.0
25	0.0035	209182.0	100487	32216.0	0.0	-495.0	377.0	125.0	-962.0
26	0.0036	209996.0	100267	35158.0	0.0	814.0	-220.0	2942.0	0.0
27	0.0037	209503.0	100572	32044.0	0.0	-493.0	305.0	-3114.0	0.0
28	0.0038	210140.0	100341	32152.0	0.0	637.0	-231.0	108.0	0.0
29	0.0039	210868.0	100628	32264.0	0.0	728.0	287.0	112.0	0.0
30	0.004	211593.0	100940	32375.0	0.0	725.0	312.0	111.0	0.0
31	0.0041	212171.0	101238	35189.0	0.0	578.0	298.0	2814.0	0.0
32	0.0042	211294.0	101496	32345.0	0.0	-877.0	258.0	-2844.0	0.0
33	0.0043	211765.0	101137	32414.0	855.0	471.0	-359.0	69.0	855.0
34	0.0044	0.0	101332	32506.0	0.0	-211765.0	195.0	92.0	-855.0
35	0.0045	208807.0	100261	2243.0	0.0	208807.0	-1071.0	-30263.0	0.0
36	0.0046	204121.0	98050	31901.0	0.0	-4686.0	-2211.0	29658.0	0.0
37	0.0047	204645.0	98352	31296.0	0.0	524.0	302.0	-605.0	0.0
38	0.0048	410662.0	98341	62671.0	0.0	206017.0	-11.0	31375.0	0.0
39	0.0049	207272.0	98893	33675.0	0.0	-203390.0	552.0	-28996.0	0.0
40	0.005	207095.0	99427	31629.0	0.0	-177.0	534.0	-2046.0	0.0
41	0.0051	208169.0	99332	31802.0	0.0	1074.0	-95.0	173.0	0.0
42	0.0052	209271.0	99763	33822.0	688.0	1102.0	431.0	2020.0	688.0
43	0.0053	208745.0	100195	31911.0	0.0	-526.0	432.0	-1911.0	-688.0
44	0.0054	208187.0	99977	31832.0	0.0	-558.0	-218.0	-79.0	0.0
45	0.0055	209089.0	99740	33657.0	0.0	902.0	-237.0	1825.0	0.0
46	0.0056	210078.0	100101	32122.0	0.0	989.0	361.0	-1535.0	0.0
47	0.0057	209567.0	100499	32048.0	0.0	-511.0	398.0	-74.0	0.0
48	0.0058	210260.0	100278	33708.0	613.0	693.0	-221.0	1660.0	613.0
49	0.0059	211091.0	100579	32293.0	0.0	831.0	301.0	-1415.0	-613.0
50	0.006	209212.0	100337	33434.0	0.0	-1879.0	-242.0	1141.0	0.0
51	0.0061	209784.0	100054	32105.0	0.0	572.0	-283.0	-1329.0	0.0
52	0.0062	209218.0	100375	32020.0	0.0	-566.0	321.0	-85.0	0.0
53	0.0063	210073.0	100156	33469.0	0.0	855.0	-219.0	1449.0	0.0
54	0.0064	210942.0	100482	32280.0	549.0	869.0	326.0	-1189.0	549.0
55	0.0065	210342.0	100255	33411.0	0.0	-600.0	-227.0	1131.0	-549.0
56	0.0066	209596.0	100574	32086.0	0.0	-746.0	319.0	-1325.0	0.0
57	0.0067	209010.0	99802	33138.0	0.0	-586.0	-772.0	1052.0	0.0
58	0.0068	209816.0	100098	32117.0	0.0	806.0	296.0	-1021.0	0.0
59	0.0069	209280.0	99907	33115.0	0.0	-536.0	-191.0	998.0	0.0
60	0.007	208789.0	100273	32164.0	493.0	-491.0	366.0	-951.0	493.0
61	0.0071	209710.0	100068	33116.0	0.0	921.0	-205.0	952.0	-493.0
62	0.0072	207947.0	100413	32777.0	0.0	-1763.0	345.0	-339.0	0.0
63	0.0073	208912.0	99670	31938.0	0.0	965.0	-743.0	-839.0	0.0
64	0.0074	208434.0	100051	32810.0	0.0	-478.0	381.0	872.0	0.0
65	0.0075	209402.0	99818	32909.0	443.0	968.0	-233.0	99.0	443.0
66	0.0076	209020.0	99612	0.0	0.0	-382.0	-206.0	-32909.0	-443.0
67	0.0077	0.0	99992	32819.0	0.0	-209020.0	380.0	32819.0	0.0
68	0.0078	413814.0	99270	64153.0	0.0	413814.0	-722.0	31334.0	0.0
69	0.0079	207768.0	99057	0.0	0.0	-206046.0	-213.0	-64153.0	0.0
70	0.008	0.0	99493	32574.0	400.0	-207768.0	436.0	32574.0	400.0
71	0.0081	207444.0	99372	32517.0	0.0	207444.0	-121.0	-57.0	-400.0
72	0.0082	205816.0	98675	32244.0	0.0	-1628.0	-697.0	-273.0	0.0
73	0.0083	205521.0	98538	32175.0	0.0	-295.0	-137.0	-69.0	0.0
74	0.0084	206748.0	99038	31655.0	330.0	1227.0	500.0	-520.0	330.0
75	0.0085	206763.0	99026	32343.0	0.0	15.0	-12.0	688.0	-330.0
76	0.0086	203670.0	97211	31862.0	0.0	-3093.0	-1815.0	-481.0	0.0
77	0.0087	202185.0	97096	31615.0	0.0	-1485.0	-115.0	-247.0	0.0
78	0.0088	202304.0	97170	31628.0	299.0	119.0	74.0	13.0	299.0
79	0.0089	202595.0	97274	31666.0	0.0	291.0	104.0	38.0	-299.0
80	0.009	201485.0	96813	31485.0	0.0	-1110.0	-461.0	-181.0	0.0
81	0.0091	203082.0	96870	31097.0	273.0	1597.0	57.0	-388.0	273.0
82	0.0092	203359.0	97552	32387.0	0.0	277.0	682.0	1290.0	-273.0
83	0.0093	202167.0	97115	30962.0	0.0	-1192.0	-437.0	-1425.0	0.0
84	0.0094	202170.0	97145	31587.0	251.0	3.0	30.0	625.0	251.0
85	0.0095	202440.0	97205	31617.0	0.0	270.0	60.0	30.0	-251.0
86	0.0096	201390.0	96732	31445.0	232.0	-1050.0	-473.0	-172.0	232.0
87	0.0097	201546.0	96797	31472.0	0.0	156.0	65.0	27.0	-232.0
88	0.0098	201683.0	96908	31500.0	0.0	137.0	111.0	28.0	0.0
89	0.0099	200724.0	96468	31346.0	215.0	-959.0	-440.0	-154.0	215.0
90	0.01	200959.0	96566	31377.0	0.0	235.0	98.0	31.0	-215.0
91	0.0101	200049.0	96178	31424.0	199.0	-910.0	-388.0	47.0	199.0
92	0.0102	200262.0	96301	31277.0	0.0	213.0	123.0	-147.0	-199.0
93	0.0103	200652.0	96463	31310.0	0.0	390.0	162.0	33.0	0.0
94	0.0104	199781.0	96073	31172.0	186.0	-871.0	-390.0	-138.0	186.0
95	0.0105	200087.0	96211	31227.0	0.0	306.0	138.0	55.0	-186.0
96	0.0106	199200.0	95859	31093.0	174.0	-887.0	-352.0	-134.0	174.0
97	0.0107	199578.0	96014	31146.0	0.0	378.0	155.0	53.0	-174.0
98	0.0108	198856.0	95676	31030.0	165.0	-722.0	-338.0	-116.0	165.0
99	0.0109	199273.0	95859	31313.0	156.0	417.0	183.0	283.0	-9.0
100	0.011	198456.0	95533	31023.0	0.0	-817.0	-326.0	-290.0	-156.0
101	0.0111	197773.0	95203	30887.0	150.0	-683.0	-330.0	-136.0	150.0
102	0.0112	198451.0	95457	31181.0	0.0	678.0	254.0	294.0	-150.0
103	0.0113	199054.0	95189	31098.0	143.0	603.0	-268.0	-83.0	143.0
104	0.0114	198369.0	95456	31170.0	137.0	-685.0	267.0	72.0	-6.0
105	0.0115	197661.0	95185	30289.0	0.0	-708.0	-271.0	-881.0	-137.0
106	0.0116	198346.0	94898	31535.0	132.0	685.0	-287.0	1246.0	132.0
107	0.0117	199053.0	95784	31062.0	127.0	707.0	886.0	-473.0	-5.0
108	0.0118	198351.0	95033	30368.0	0.0	-702.0	-751.0	-694.0	-127.0
109	0.0119	197578.0	94712	30847.0	125.0	-773.0	-321.0	479.0	125.0
110	0.012	198216.0	95589	30942.0	120.0	638.0	877.0	95.0	-5.0
111	0.0121	197595.0	95353	30838.0	117.0	-621.0	-236.0	-104.0	-3.0
112	0.0122	196842.0	95048	30731.0	0.0	-753.0	-305.0	-107.0	-117.0
113	0.0123	196203.0	94282	30644.0	116.0	-639.0	-766.0	-87.0	116.0
114	0.0124	197103.0	95171	30768.0	111.0	900.0	889.0	124.0	-5.0
115	0.0125	196740.0	94987	30707.0	108.0	-363.0	-184.0	-61.0	-3.0
116	0.0126	192353.0	92956	30026.0	108.0	-4387.0	-2031.0	-681.0	0.0
117	0.0127	191727.0	92697	29938.0	0.0	-626.0	-259.0	-88.0	-108.0
118	0.0128	191641.0	92642	29920.0	108.0	-86.0	-55.0	-18.0	108.0
119	0.0129	192924.0	92633	30109.0	105.0	1283.0	-9.0	189.0	-3.0
120	0.013	192926.0	0	30103.0	104.0	2.0	-92633.0	-6.0	-1.0
121	0.0131	190514.0	185338	29737.0	103.0	-2412.0	185338.0	-366.0	-1.0
122	0.0132	192406.0	93050	30022.0	103.0	1892.0	-92288.0	285.0	0.0
123	0.0133	194486.0	94043	30342.0	103.0	2080.0	993.0	320.0	0.0
124	0.0134	196305.0	94958	30630.0	104.0	1819.0	915.0	288.0	1.0
125	0.0135	197913.0	95777	30895.0	105.0	1608.0	819.0	265.0	1.0
126	0.0136	199525.0	96494	31136.0	103.0	1612.0	717.0	241.0	-2.0
127	0.0137	202332.0	97741	31564.0	0.0	2807.0	1247.0	428.0	-103.0
128	0.0138	203555.0	98312	31757.0	103.0	1223.0	571.0	193.0	103.0
129	0.0139	204482.0	98772	31915.0	103.0	927.0	460.0	158.0	0.0
130	0.014	205306.0	99145	32048.0	103.0	824.0	373.0	133.0	0.0
131	0.0141	206073.0	99488	32160.0	103.0	767.0	343.0	112.0	0.0
132	0.0142	206676.0	99809	32254.0	103.0	603.0	321.0	94.0	0.0
133	0.0143	207169.0	100097	32344.0	105.0	493.0	288.0	90.0	2.0
134	0.0144	207671.0	100342	32422.0	105.0	502.0	245.0	78.0	0.0
135	0.0145	208264.0	100571	33127.0	105.0	593.0	229.0	705.0	0.0
136	0.0146	208804.0	100796	32166.0	105.0	540.0	225.0	-961.0	0.0
137	0.0147	210560.0	100977	32861.0	105.0	1756.0	181.0	695.0	0.0
138	0.0148	210859.0	101134	32897.0	104.0	299.0	157.0	36.0	-1.0
139	0.0149	211213.0	101856	33563.0	104.0	354.0	722.0	666.0	0.0
140	0.015	422635.0	101974	32339.0	105.0	211422.0	118.0	-1224.0	1.0
141	0.0151	0.0	102023	32975.0	105.0	-422635.0	49.0	636.0	0.0
142	0.0152	423031.0	102049	32986.0	0.0	423031.0	26.0	11.0	-105.0
143	0.0153	211638.0	102089	33638.0	210.0	-211393.0	40.0	652.0	210.0
144	0.0154	211665.0	102118	32400.0	0.0	27.0	29.0	-1238.0	-210.0
145	0.0155	211799.0	102134	33039.0	106.0	134.0	16.0	639.0	106.0
146	0.0156	211873.0	102153	33047.0	106.0	74.0	19.0	8.0	0.0
147	0.0157	211968.0	102179	33056.0	106.0	95.0	26.0	9.0	0.0
148	0.0158	211995.0	102216	65533.0	106.0	27.0	37.0	32477.0	0.0
149	0.0159	213447.0	102233	33314.0	104.0	1452.0	17.0	-32219.0	-2.0
150	0.016	213538.0	102821	33319.0	104.0	91.0	588.0	5.0	0.0
151	0.0161	213332.0	102851	33299.0	105.0	-206.0	30.0	-20.0	1.0
152	0.0162	213153.0	102797	33279.0	106.0	-179.0	-54.0	-20.0	1.0
153	0.0163	213039.0	102736	33254.0	105.0	-114.0	-61.0	-25.0	-1.0
154	0.0164	0.0	102684	627.0	105.0	-213039.0	-52.0	-32627.0	0.0
155	0.0165	212412.0	102380	33153.0	105.0	212412.0	-304.0	32526.0	0.0
156	0.0166	209491.0	101040	32711.0	0.0	-2921.0	-1340.0	-442.0	-105.0
157	0.0167	209347.0	101034	32684.0	105.0	-144.0	-6.0	-27.0	105.0
158	0.0168	209671.0	101161	32723.0	104.0	324.0	127.0	39.0	-1.0
159	0.0169	210004.0	101293	32977.0	104.0	333.0	132.0	254.0	0.0
160	0.017	210173.0	101406	32838.0	105.0	169.0	113.0	-139.0	1.0
161	0.0171	421090.0	101492	65102.0	105.0	210917.0	86.0	32264.0	0.0
