	time	ins	cycle	memory	branchm	ins_d	cycle_d	memory_d	branchm_d
0	0.001	20577.0	49069.0	0	1467.0	0.0	0.0	0.0	0.0
1	0.0011	41918.0	52904.0	13956	926.0	21341.0	3835.0	13956.0	-541.0
2	0.0012	99290.0	33671.0	13833	0.0	57372.0	-19233.0	-123.0	-926.0
3	0.0013	140042.0	77178.0	31533	0.0	40752.0	43507.0	17700.0	0.0
4	0.0014	200813.0	94911.0	30688	1096.0	60771.0	17733.0	-845.0	1096.0
5	0.0015	245970.0	115619.0	18009	0.0	45157.0	20708.0	-12679.0	-1096.0
6	0.0016	136170.0	65653.0	40562	0.0	-109800.0	-49966.0	22553.0	0.0
7	0.0017	144904.0	142680.0	24403	0.0	8734.0	77027.0	-16159.0	0.0
8	0.0018	308506.0	76228.0	23092	0.0	163602.0	-66452.0	-1311.0	0.0
9	0.0019	162918.0	78670.0	49140	0.0	-145588.0	2442.0	26048.0	0.0
10	0.002	168928.0	81561.0	25885	0.0	6010.0	2891.0	-23255.0	0.0
11	0.0021	174499.0	170749.0	28709	0.0	5571.0	89188.0	2824.0	0.0
12	0.0022	361244.0	88576.0	27464	0.0	186745.0	-82173.0	-1245.0	0.0
13	0.0023	185843.0	89729.0	27878	995.0	-175401.0	1153.0	414.0	995.0
14	0.0024	189475.0	91306.0	30271	0.0	3632.0	1577.0	2393.0	-995.0
15	0.0025	191086.0	92137.0	29023	0.0	1611.0	831.0	-1248.0	0.0
16	0.0026	192332.0	92801.0	58729	0.0	1246.0	664.0	29706.0	0.0
17	0.0027	194912.0	93976.0	31499	0.0	2580.0	1175.0	-27230.0	0.0
18	0.0028	197406.0	95092.0	30233	0.0	2494.0	1116.0	-1266.0	0.0
19	0.0029	198189.0	96097.0	30348	0.0	783.0	1005.0	115.0	0.0
20	0.003	200051.0	96374.0	32149	0.0	1862.0	277.0	1801.0	0.0
21	0.0031	201919.0	97142.0	30926	886.0	1868.0	768.0	-1223.0	886.0
22	0.0032	202235.0	97894.0	32359	0.0	316.0	752.0	1433.0	-886.0
23	0.0033	203747.0	97959.0	31199	0.0	1512.0	65.0	-1160.0	0.0
24	0.0034	203771.0	97956.0	31203	0.0	24.0	-3.0	4.0	0.0
25	0.0035	203682.0	97936.0	32485	0.0	-89.0	-20.0	1282.0	0.0
26	0.0036	205059.0	98508.0	31401	0.0	1377.0	572.0	-1084.0	0.0
27	0.0037	205006.0	99093.0	32593	0.0	-53.0	585.0	1192.0	0.0
28	0.0038	206181.0	99025.0	31570	0.0	1175.0	-68.0	-1023.0	0.0
29	0.0039	205976.0	99468.0	32663	0.0	-205.0	443.0	1093.0	0.0
30	0.004	207088.0	99347.0	31710	790.0	1112.0	-121.0	-953.0	790.0
