	time	ins	cycle	memory	branchm	ins_d	cycle_d	memory_d	branchm_d
0	0.001	49209.0	30006.0	7166.0	1096.0	0.0	0.0	0.0	0.0
1	0.0011	25223.0	64328.0	13930.0	0.0	-23986.0	34322.0	6764.0	-1096.0
2	0.0012	174736.0	79885.0	16745.0	0.0	149513.0	15557.0	2815.0	0.0
3	0.0013	188439.0	95344.0	26008.0	0.0	13703.0	15459.0	9263.0	0.0
4	0.0014	114054.0	56182.0	31616.0	0.0	-74385.0	-39162.0	5608.0	0.0
5	0.0015	256723.0	126585.0	38145.0	1262.0	142669.0	70403.0	6529.0	1262.0
6	0.0016	142634.0	70297.0	21381.0	0.0	-114089.0	-56288.0	-16764.0	-1262.0
7	0.0017	151216.0	150807.0	22749.0	0.0	8582.0	80510.0	1368.0	0.0
8	0.0018	313996.0	79526.0	48230.0	0.0	162780.0	-71281.0	25481.0	0.0
9	0.0019	167014.0	82434.0	28778.0	0.0	-146982.0	2908.0	-19452.0	0.0
10	0.002	173002.0	85017.0	26576.0	0.0	5988.0	2583.0	-2202.0	0.0
11	0.0021	359498.0	86605.0	27128.0	0.0	186496.0	1588.0	552.0	0.0
12	0.0022	188442.0	87331.0	56803.0	0.0	-171056.0	726.0	29675.0	0.0
13	0.0023	193770.0	181043.0	29211.0	0.0	5328.0	93712.0	-27592.0	0.0
14	0.0024	195381.0	92898.0	32731.0	0.0	1611.0	-88145.0	3520.0	0.0
15	0.0025	197799.0	94178.0	30370.0	0.0	2418.0	1280.0	-2361.0	0.0
16	0.0026	198607.0	94694.0	30487.0	1135.0	808.0	516.0	117.0	1135.0
17	0.0027	200714.0	95692.0	30806.0	0.0	2107.0	998.0	319.0	-1135.0
18	0.0028	202656.0	96608.0	33613.0	0.0	1942.0	916.0	2807.0	0.0
19	0.0029	201782.0	97445.0	31140.0	0.0	-874.0	837.0	-2473.0	0.0
20	0.003	203253.0	98178.0	31368.0	0.0	1471.0	733.0	228.0	0.0
21	0.0031	206411.0	98120.0	31192.0	0.0	3158.0	-58.0	-176.0	0.0
22	0.0032	209116.0	98663.0	33828.0	0.0	2705.0	543.0	2636.0	0.0
23	0.0033	208930.0	99246.0	32027.0	0.0	-186.0	583.0	-1801.0	0.0
24	0.0034	209791.0	99769.0	32206.0	0.0	861.0	523.0	179.0	0.0
25	0.0035	209049.0	100248.0	32133.0	0.0	-742.0	479.0	-73.0	0.0
26	0.0036	211300.0	100476.0	34470.0	1007.0	2251.0	228.0	2337.0	1007.0
27	0.0037	212191.0	100826.0	32541.0	0.0	891.0	350.0	-1929.0	-1007.0
28	0.0038	212865.0	101158.0	32634.0	0.0	674.0	332.0	93.0	0.0
29	0.0039	209835.0	100869.0	34056.0	0.0	-3030.0	-289.0	1422.0	0.0
30	0.004	204620.0	97851.0	31201.0	0.0	-5215.0	-3018.0	-2855.0	0.0
31	0.0041	202659.0	96872.0	30553.0	0.0	-1961.0	-979.0	-648.0	0.0
32	0.0042	202207.0	97459.0	32279.0	0.0	-452.0	587.0	1726.0	0.0
33	0.0043	203826.0	97454.0	31496.0	0.0	1619.0	-5.0	-783.0	0.0
34	0.0044	205467.0	98112.0	31786.0	0.0	1641.0	658.0	290.0	0.0
35	0.0045	412168.0	98165.0	33207.0	0.0	206701.0	53.0	1421.0	0.0
36	0.0046	209564.0	98737.0	31912.0	806.0	-202604.0	572.0	-1295.0	806.0
37	0.0047	209368.0	99321.0	33217.0	0.0	-196.0	584.0	1305.0	-806.0
38	0.0048	209834.0	99697.0	31821.0	0.0	466.0	376.0	-1396.0	0.0
39	0.0049	209939.0	99987.0	65391.0	0.0	105.0	290.0	33570.0	0.0
40	0.005	210807.0	100226.0	0.0	0.0	868.0	239.0	-65391.0	0.0
41	0.0051	210268.0	100607.0	33720.0	0.0	-539.0	381.0	33720.0	0.0
42	0.0052	212415.0	100381.0	32464.0	0.0	2147.0	-226.0	-1256.0	0.0
43	0.0053	211880.0	100698.0	33442.0	717.0	-535.0	317.0	978.0	717.0
44	0.0054	212537.0	101028.0	32055.0	0.0	657.0	330.0	-1387.0	-717.0
45	0.0055	210029.0	101199.0	65880.0	0.0	-2508.0	171.0	33825.0	0.0
46	0.0056	211951.0	100897.0	0.0	0.0	1922.0	-302.0	-65880.0	0.0
47	0.0057	212798.0	100988.0	33706.0	0.0	847.0	91.0	33706.0	0.0
48	0.0058	213430.0	100697.0	33354.0	0.0	632.0	-291.0	-352.0	0.0
49	0.0059	213661.0	101474.0	65039.0	0.0	231.0	777.0	31685.0	0.0
50	0.006	213348.0	101605.0	33681.0	641.0	-313.0	131.0	-31358.0	641.0
51	0.0061	213838.0	101640.0	33901.0	0.0	490.0	35.0	220.0	-641.0
52	0.0062	211514.0	101851.0	824.0	0.0	-2324.0	211.0	-33077.0	0.0
53	0.0063	213282.0	101494.0	32715.0	0.0	1768.0	-357.0	31891.0	0.0
54	0.0064	212559.0	101510.0	33134.0	0.0	-723.0	16.0	419.0	0.0
55	0.0065	213127.0	101148.0	32961.0	0.0	568.0	-362.0	-173.0	0.0
56	0.0066	210927.0	101368.0	33067.0	574.0	-2200.0	220.0	106.0	574.0
57	0.0067	0.0	101080.0	32652.0	0.0	-210927.0	-288.0	-415.0	-574.0
58	0.0068	419752.0	100560.0	33455.0	0.0	419752.0	-520.0	803.0	0.0
59	0.0069	212171.0	100212.0	33096.0	0.0	-207581.0	-348.0	-359.0	0.0
60	0.007	0.0	100545.0	32787.0	0.0	-212171.0	333.0	-309.0	0.0
61	0.0071	211858.0	100325.0	32683.0	0.0	211858.0	-220.0	-104.0	0.0
62	0.0072	210749.0	100638.0	32741.0	515.0	-1109.0	313.0	58.0	515.0
63	0.0073	208877.0	100830.0	32869.0	0.0	-1872.0	192.0	128.0	-515.0
64	0.0074	209342.0	100447.0	33010.0	0.0	465.0	-383.0	141.0	0.0
65	0.0075	208582.0	100048.0	32206.0	0.0	-760.0	-399.0	-804.0	0.0
66	0.0076	421423.0	99778.0	32554.0	0.0	212841.0	-270.0	348.0	0.0
67	0.0077	0.0	99568.0	32458.0	463.0	-421423.0	-210.0	-96.0	463.0
68	0.0078	211398.0	99856.0	32847.0	0.0	211398.0	288.0	389.0	-463.0
69	0.0079	210616.0	99681.0	33190.0	0.0	-782.0	-175.0	343.0	0.0
70	0.008	208689.0	99991.0	32893.0	0.0	-1927.0	310.0	-297.0	0.0
71	0.0081	205320.0	98990.0	32313.0	0.0	-3369.0	-1001.0	-580.0	0.0
72	0.0082	206239.0	98762.0	32044.0	380.0	919.0	-228.0	-269.0	380.0
73	0.0083	206148.0	98671.0	32018.0	0.0	-91.0	-91.0	-26.0	-380.0
74	0.0084	205989.0	98599.0	31993.0	0.0	-159.0	-72.0	-25.0	0.0
75	0.0085	204658.0	98000.0	31808.0	0.0	-1331.0	-599.0	-185.0	0.0
76	0.0086	203312.0	97945.0	32007.0	343.0	-1346.0	-55.0	199.0	343.0
77	0.0087	203331.0	97930.0	32015.0	0.0	19.0	-15.0	8.0	-343.0
78	0.0088	204689.0	97930.0	31202.0	0.0	1358.0	0.0	-813.0	0.0
79	0.0089	203522.0	97382.0	32217.0	0.0	-1167.0	-548.0	1015.0	0.0
80	0.009	203559.0	97401.0	31016.0	312.0	37.0	19.0	-1201.0	312.0
81	0.0091	203679.0	97462.0	31664.0	0.0	120.0	61.0	648.0	-312.0
82	0.0092	201351.0	96961.0	31673.0	0.0	-2328.0	-501.0	9.0	0.0
83	0.0093	201495.0	97015.0	31698.0	285.0	144.0	54.0	25.0	285.0
84	0.0094	201862.0	97136.0	31732.0	0.0	367.0	121.0	34.0	-285.0
85	0.0095	203482.0	97240.0	31574.0	0.0	1620.0	104.0	-158.0	0.0
86	0.0096	202458.0	96773.0	31396.0	261.0	-1024.0	-467.0	-178.0	261.0
87	0.0097	202571.0	96850.0	31427.0	0.0	113.0	77.0	31.0	-261.0
88	0.0098	202835.0	96984.0	31477.0	0.0	264.0	134.0	50.0	0.0
89	0.0099	200676.0	96549.0	31528.0	240.0	-2159.0	-435.0	51.0	240.0
90	0.01	200747.0	96644.0	31563.0	0.0	71.0	95.0	35.0	-240.0
91	0.0101	199990.0	96258.0	31422.0	223.0	-757.0	-386.0	-141.0	223.0
92	0.0102	201832.0	96400.0	31282.0	0.0	1842.0	142.0	-140.0	-223.0
93	0.0103	202304.0	96589.0	31343.0	0.0	472.0	189.0	61.0	0.0
94	0.0104	201173.0	96185.0	31193.0	207.0	-1131.0	-404.0	-150.0	207.0
95	0.0105	200299.0	96331.0	31461.0	0.0	-874.0	146.0	268.0	-207.0
96	0.0106	200673.0	96513.0	31541.0	193.0	374.0	182.0	80.0	193.0
97	0.0107	201126.0	96700.0	31616.0	0.0	453.0	187.0	75.0	-193.0
98	0.0108	200310.0	96321.0	31144.0	181.0	-816.0	-379.0	-472.0	181.0
99	0.0109	200759.0	95922.0	31173.0	0.0	449.0	-399.0	29.0	-181.0
100	0.011	202689.0	96695.0	31477.0	170.0	1930.0	773.0	304.0	170.0
101	0.0111	200730.0	96382.0	31569.0	0.0	-1959.0	-313.0	92.0	-170.0
102	0.0112	198516.0	95985.0	31244.0	163.0	-2214.0	-397.0	-325.0	163.0
103	0.0113	201925.0	96153.0	31283.0	155.0	3409.0	168.0	39.0	-8.0
104	0.0114	201307.0	95818.0	31167.0	0.0	-618.0	-335.0	-116.0	-155.0
105	0.0115	201542.0	96006.0	31241.0	148.0	235.0	188.0	74.0	148.0
106	0.0116	199480.0	95694.0	31299.0	0.0	-2062.0	-312.0	58.0	-148.0
107	0.0117	198631.0	95891.0	31182.0	143.0	-849.0	197.0	-117.0	143.0
108	0.0118	199188.0	95585.0	31245.0	137.0	557.0	-306.0	63.0	-6.0
109	0.0119	199704.0	95258.0	30364.0	0.0	516.0	-327.0	-881.0	-137.0
110	0.012	200023.0	95526.0	31021.0	129.0	319.0	268.0	657.0	129.0
111	0.0121	194195.0	93260.0	30380.0	124.0	-5828.0	-2266.0	-641.0	-5.0
112	0.0122	193436.0	92931.0	30272.0	120.0	-759.0	-329.0	-108.0	-4.0
113	0.0123	193215.0	93418.0	30231.0	0.0	-221.0	487.0	-41.0	-120.0
114	0.0124	194252.0	93393.0	30398.0	117.0	1037.0	-25.0	167.0	117.0
115	0.0125	194108.0	93308.0	30372.0	115.0	-144.0	-85.0	-26.0	-2.0
