	time	ins	cycle	memory	branchm	ins_d	cycle_d	memory_d	branchm_d
0	0.001	133769.0	80792.0	19087.0	0.0	0.0	0.0	0.0	0.0
1	0.0011	178771.0	100839.0	29735.0	0.0	45002.0	20047.0	10648.0	0.0
2	0.0012	247421.0	60431.0	35026.0	0.0	68650.0	-40408.0	5291.0	0.0
3	0.0013	292484.0	137453.0	42410.0	1585.0	45063.0	77022.0	7384.0	1585.0
4	0.0014	161631.0	76716.0	23750.0	0.0	-130853.0	-60737.0	-18660.0	-1585.0
5	0.0015	166673.0	165042.0	24636.0	0.0	5042.0	88326.0	886.0	0.0
6	0.0016	174500.0	87230.0	53036.0	0.0	7827.0	-77812.0	28400.0	0.0
7	0.0017	370850.0	90441.0	28257.0	0.0	196350.0	3211.0	-24779.0	0.0
8	0.0018	194703.0	93293.0	33066.0	0.0	-176147.0	2852.0	4809.0	0.0
9	0.0019	199811.0	95794.0	30105.0	0.0	5108.0	2501.0	-2961.0	0.0
10	0.002	202787.0	196496.0	30613.0	0.0	2976.0	100702.0	508.0	0.0
11	0.0021	206860.0	100947.0	63175.0	0.0	4073.0	-95549.0	32562.0	0.0
12	0.0022	210517.0	102489.0	32445.0	0.0	3657.0	1542.0	-30730.0	0.0
13	0.0023	430633.0	103230.0	33181.0	0.0	220116.0	741.0	736.0	0.0
14	0.0024	219444.0	104420.0	37039.0	0.0	-211189.0	1190.0	3858.0	0.0
15	0.0025	220267.0	105529.0	33970.0	0.0	823.0	1109.0	-3069.0	0.0
16	0.0026	222194.0	105886.0	34047.0	1430.0	1927.0	357.0	77.0	1430.0
17	0.0027	224198.0	106741.0	34314.0	0.0	2004.0	855.0	267.0	-1430.0
18	0.0028	225485.0	107400.0	34359.0	0.0	1287.0	659.0	45.0	0.0
19	0.0029	226976.0	108119.0	37827.0	0.0	1491.0	719.0	3468.0	0.0
20	0.003	212565.0	102529.0	32812.0	0.0	-14411.0	-5590.0	-5015.0	0.0
21	0.0031	207799.0	100363.0	31833.0	0.0	-4766.0	-2166.0	-979.0	0.0
22	0.0032	210407.0	101437.0	32206.0	0.0	2608.0	1074.0	373.0	0.0
23	0.0033	214817.0	102709.0	32951.0	0.0	4410.0	1272.0	745.0	0.0
24	0.0034	212637.0	102725.0	35195.0	0.0	-2180.0	16.0	2244.0	0.0
25	0.0035	211593.0	102790.0	32730.0	0.0	-1044.0	65.0	-2465.0	0.0
26	0.0036	212132.0	102306.0	32589.0	0.0	539.0	-484.0	-141.0	0.0
27	0.0037	212590.0	101815.0	32858.0	0.0	458.0	-491.0	269.0	0.0
28	0.0038	213175.0	101939.0	35178.0	0.0	585.0	124.0	2320.0	0.0
29	0.0039	212340.0	102115.0	32971.0	1128.0	-835.0	176.0	-2207.0	1128.0
30	0.004	213855.0	102143.0	32807.0	0.0	1515.0	28.0	-164.0	-1128.0
31	0.0041	212959.0	102274.0	34633.0	0.0	-896.0	131.0	1826.0	0.0
32	0.0042	213321.0	102414.0	32632.0	0.0	362.0	140.0	-2001.0	0.0
33	0.0043	213526.0	102424.0	32928.0	0.0	205.0	10.0	296.0	0.0
34	0.0044	213967.0	101957.0	32952.0	0.0	441.0	-467.0	24.0	0.0
35	0.0045	214251.0	102059.0	34839.0	0.0	284.0	102.0	1887.0	0.0
36	0.0046	213287.0	102205.0	33009.0	0.0	-964.0	146.0	-1830.0	0.0
37	0.0047	213652.0	102374.0	32660.0	0.0	365.0	169.0	-349.0	0.0
38	0.0048	213972.0	102513.0	34386.0	0.0	320.0	139.0	1726.0	0.0
39	0.0049	213030.0	102624.0	32740.0	0.0	-942.0	111.0	-1646.0	0.0
40	0.005	213397.0	102161.0	34157.0	999.0	367.0	-463.0	1417.0	999.0
41	0.0051	214905.0	102115.0	32871.0	0.0	1508.0	-46.0	-1286.0	-999.0
42	0.0052	213599.0	101526.0	32682.0	0.0	-1306.0	-589.0	-189.0	0.0
43	0.0053	214941.0	102130.0	34315.0	0.0	1342.0	604.0	1633.0	0.0
44	0.0054	215433.0	102310.0	33126.0	0.0	492.0	180.0	-1189.0	0.0
45	0.0055	214391.0	101881.0	34298.0	0.0	-1042.0	-429.0	1172.0	0.0
46	0.0056	214504.0	102641.0	32787.0	0.0	113.0	760.0	-1511.0	0.0
47	0.0057	213469.0	102218.0	33850.0	0.0	-1035.0	-423.0	1063.0	0.0
48	0.0058	213823.0	102308.0	32670.0	0.0	354.0	90.0	-1180.0	0.0
49	0.0059	212855.0	101877.0	33693.0	0.0	-968.0	-431.0	1023.0	0.0
50	0.006	213235.0	102004.0	32603.0	887.0	380.0	127.0	-1090.0	887.0
51	0.0061	212119.0	101477.0	33766.0	0.0	-1116.0	-527.0	1163.0	-887.0
52	0.0062	212575.0	101058.0	32704.0	0.0	456.0	-419.0	-1062.0	0.0
53	0.0063	211792.0	101266.0	33403.0	0.0	-783.0	208.0	699.0	0.0
54	0.0064	210907.0	101517.0	32438.0	0.0	-885.0	251.0	-965.0	0.0
55	0.0065	211560.0	101189.0	33307.0	0.0	653.0	-328.0	869.0	0.0
56	0.0066	210926.0	101404.0	33338.0	0.0	-634.0	215.0	31.0	0.0
57	0.0067	211453.0	101079.0	32317.0	0.0	527.0	-325.0	-1021.0	0.0
58	0.0068	210801.0	100725.0	33082.0	789.0	-652.0	-354.0	765.0	789.0
59	0.0069	0.0	100855.0	33344.0	0.0	-210801.0	130.0	262.0	-789.0
60	0.007	211293.0	100667.0	32579.0	0.0	211293.0	-188.0	-765.0	0.0
61	0.0071	206322.0	98388.0	32316.0	0.0	-4971.0	-2279.0	-263.0	0.0
62	0.0072	205448.0	98119.0	32172.0	0.0	-874.0	-269.0	-144.0	0.0
63	0.0073	205282.0	98653.0	32331.0	0.0	-166.0	534.0	159.0	0.0
64	0.0074	205233.0	98646.0	32302.0	0.0	-49.0	-7.0	-29.0	0.0
65	0.0075	206523.0	98584.0	31552.0	0.0	1290.0	-62.0	-750.0	0.0
66	0.0076	206325.0	98506.0	32212.0	0.0	-198.0	-78.0	660.0	0.0
67	0.0077	206023.0	98422.0	32181.0	629.0	-302.0	-84.0	-31.0	629.0
68	0.0078	205908.0	98956.0	32146.0	0.0	-115.0	534.0	-35.0	-629.0
69	0.0079	204549.0	98388.0	32124.0	0.0	-1359.0	-568.0	-22.0	0.0
70	0.008	204320.0	98289.0	32096.0	0.0	-229.0	-99.0	-28.0	0.0
71	0.0081	204358.0	98257.0	32081.0	0.0	38.0	-32.0	-15.0	0.0
72	0.0082	205774.0	98233.0	32056.0	0.0	1416.0	-24.0	-25.0	0.0
73	0.0083	205739.0	98205.0	31393.0	561.0	-35.0	-28.0	-663.0	561.0
74	0.0084	205497.0	98162.0	646.0	0.0	-242.0	-43.0	-30747.0	-561.0
75	0.0085	205379.0	97612.0	32010.0	0.0	-118.0	-550.0	31364.0	0.0
76	0.0086	204095.0	97609.0	31817.0	0.0	-1284.0	-3.0	-193.0	0.0
77	0.0087	204019.0	97654.0	31811.0	0.0	-76.0	45.0	-6.0	0.0
78	0.0088	203911.0	97673.0	63004.0	0.0	-108.0	19.0	31193.0	0.0
79	0.0089	203977.0	98269.0	32024.0	503.0	66.0	596.0	-30980.0	503.0
80	0.009	204089.0	98308.0	612.0	0.0	112.0	39.0	-31412.0	-503.0
81	0.0091	202825.0	97748.0	32036.0	0.0	-1264.0	-560.0	31424.0	0.0
82	0.0092	202840.0	97719.0	31832.0	0.0	15.0	-29.0	-204.0	0.0
83	0.0093	203049.0	97747.0	63051.0	0.0	209.0	28.0	31219.0	0.0
84	0.0094	203314.0	97783.0	31845.0	452.0	265.0	36.0	-31206.0	452.0
85	0.0095	203454.0	97804.0	614.0	0.0	140.0	21.0	-31231.0	-452.0
86	0.0096	203493.0	97289.0	31858.0	0.0	39.0	-515.0	31244.0	0.0
87	0.0097	202334.0	97309.0	31664.0	0.0	-1159.0	20.0	-194.0	0.0
88	0.0098	202471.0	97390.0	31671.0	0.0	137.0	81.0	7.0	0.0
89	0.0099	202720.0	97468.0	31703.0	408.0	249.0	78.0	32.0	408.0
90	0.01	202810.0	97520.0	31726.0	0.0	90.0	52.0	23.0	-408.0
91	0.0101	201730.0	97033.0	31724.0	0.0	-1080.0	-487.0	-2.0	0.0
92	0.0102	203263.0	97085.0	31557.0	0.0	1533.0	52.0	-167.0	0.0
93	0.0103	203526.0	97180.0	31580.0	369.0	263.0	95.0	23.0	369.0
94	0.0104	202366.0	97273.0	31605.0	0.0	-1160.0	93.0	25.0	-369.0
95	0.0105	203803.0	96839.0	31636.0	0.0	1437.0	-434.0	31.0	0.0
96	0.0106	202950.0	96920.0	31499.0	0.0	-853.0	81.0	-137.0	0.0
97	0.0107	202944.0	97009.0	31518.0	335.0	-6.0	89.0	19.0	335.0
98	0.0108	202992.0	97121.0	30950.0	0.0	48.0	112.0	-568.0	-335.0
99	0.0109	203206.0	0.0	31596.0	0.0	214.0	-97121.0	646.0	0.0
100	0.011	202185.0	96744.0	31455.0	0.0	-1021.0	96744.0	-141.0	0.0
101	0.0111	199356.0	95567.0	31037.0	280.0	-2829.0	-1177.0	-418.0	280.0
102	0.0112	199444.0	95647.0	31071.0	0.0	88.0	80.0	34.0	-280.0
103	0.0113	198652.0	95337.0	30949.0	0.0	-792.0	-310.0	-122.0	0.0
104	0.0114	199175.0	95561.0	31024.0	256.0	523.0	224.0	75.0	256.0
105	0.0115	199717.0	95824.0	31113.0	0.0	542.0	263.0	89.0	-256.0
106	0.0116	198819.0	96062.0	31190.0	0.0	-898.0	238.0	77.0	0.0
107	0.0117	199200.0	95721.0	31059.0	235.0	381.0	-341.0	-131.0	235.0
108	0.0118	199756.0	95901.0	31123.0	0.0	556.0	180.0	64.0	-235.0
109	0.0119	198961.0	96125.0	31006.0	217.0	-795.0	224.0	-117.0	217.0
110	0.012	199303.0	95795.0	31081.0	0.0	342.0	-330.0	75.0	-217.0
111	0.0121	198463.0	95965.0	31147.0	0.0	-840.0	170.0	66.0	0.0
112	0.0122	198984.0	95627.0	31022.0	203.0	521.0	-338.0	-125.0	203.0
113	0.0123	199523.0	95827.0	31090.0	0.0	539.0	200.0	68.0	-203.0
114	0.0124	198728.0	95500.0	30981.0	189.0	-795.0	-327.0	-109.0	189.0
115	0.0125	199114.0	95708.0	31040.0	0.0	386.0	208.0	59.0	-189.0
116	0.0126	198479.0	95946.0	31128.0	177.0	-635.0	238.0	88.0	177.0
117	0.0127	198979.0	96177.0	31023.0	0.0	500.0	231.0	-105.0	-177.0
118	0.0128	198257.0	96388.0	31106.0	166.0	-722.0	211.0	83.0	166.0
119	0.0129	198774.0	95536.0	30984.0	0.0	517.0	-852.0	-122.0	-166.0
120	0.013	198219.0	96263.0	30877.0	158.0	-555.0	727.0	-107.0	158.0
121	0.0131	198752.0	95976.0	31173.0	150.0	533.0	-287.0	296.0	-8.0
122	0.0132	198038.0	95617.0	31094.0	0.0	-714.0	-359.0	-79.0	-150.0
123	0.0133	198615.0	95830.0	30973.0	144.0	577.0	213.0	-121.0	144.0
124	0.0134	198048.0	95535.0	30855.0	0.0	-567.0	-295.0	-118.0	-144.0
125	0.0135	197399.0	95758.0	31159.0	137.0	-649.0	223.0	304.0	137.0
126	0.0136	197956.0	95460.0	31066.0	133.0	557.0	-298.0	-93.0	-4.0
127	0.0137	197280.0	95134.0	30935.0	0.0	-676.0	-326.0	-131.0	-133.0
128	0.0138	196714.0	95383.0	31014.0	128.0	-566.0	249.0	79.0	128.0
129	0.0139	197413.0	95129.0	30920.0	124.0	699.0	-254.0	-94.0	-4.0
130	0.014	196791.0	94840.0	30804.0	121.0	-622.0	-289.0	-116.0	-3.0
131	0.0141	196105.0	95102.0	30883.0	0.0	-686.0	262.0	79.0	-121.0
132	0.0142	196859.0	94860.0	30204.0	119.0	754.0	-242.0	-679.0	119.0
133	0.0143	196378.0	94598.0	31268.0	116.0	-481.0	-262.0	1064.0	-3.0
134	0.0144	195878.0	94373.0	30609.0	114.0	-500.0	-225.0	-659.0	-2.0
135	0.0145	195364.0	94711.0	30138.0	0.0	-514.0	338.0	-471.0	-114.0
136	0.0146	194893.0	94522.0	30653.0	113.0	-471.0	-189.0	515.0	113.0
137	0.0147	195834.0	94290.0	30571.0	110.0	941.0	-232.0	-82.0	-3.0
138	0.0148	196698.0	94086.0	30482.0	109.0	864.0	-204.0	-89.0	-1.0
139	0.0149	195055.0	94463.0	30427.0	108.0	-1643.0	377.0	-55.0	-1.0
140	0.015	194759.0	94355.0	30402.0	0.0	-296.0	-108.0	-25.0	-108.0
141	0.0151	190452.0	92365.0	29862.0	106.0	-4307.0	-1990.0	-540.0	106.0
142	0.0152	189300.0	92122.0	29433.0	105.0	-1152.0	-243.0	-429.0	-1.0
143	0.0153	192550.0	91789.0	29725.0	105.0	3250.0	-333.0	292.0	0.0
144	0.0154	193499.0	92794.0	30085.0	106.0	949.0	1005.0	360.0	1.0
145	0.0155	196736.0	93825.0	30406.0	105.0	3237.0	1031.0	321.0	-1.0
146	0.0156	198525.0	94736.0	30684.0	105.0	1789.0	911.0	278.0	0.0
147	0.0157	200015.0	96180.0	30942.0	105.0	1490.0	1444.0	258.0	0.0
148	0.0158	201256.0	194481.0	31387.0	105.0	1241.0	98301.0	445.0	0.0
149	0.0159	202441.0	98078.0	31594.0	104.0	1185.0	-96403.0	207.0	-1.0
150	0.016	204838.0	98563.0	32364.0	104.0	2397.0	485.0	770.0	0.0
151	0.0161	205743.0	99007.0	31908.0	107.0	905.0	444.0	-456.0	3.0
152	0.0162	206423.0	99374.0	31427.0	107.0	680.0	367.0	-481.0	0.0
153	0.0163	207044.0	99710.0	32761.0	0.0	621.0	336.0	1334.0	-107.0
154	0.0164	207595.0	100006.0	32261.0	107.0	551.0	296.0	-500.0	107.0
155	0.0165	208152.0	100853.0	64165.0	107.0	557.0	847.0	31904.0	0.0
156	0.0166	208477.0	101076.0	31880.0	107.0	325.0	223.0	-32285.0	0.0
157	0.0167	208877.0	101230.0	33384.0	106.0	400.0	154.0	1504.0	-1.0
158	0.0168	209232.0	101372.0	32828.0	106.0	355.0	142.0	-556.0	0.0
159	0.0169	209573.0	101486.0	32854.0	107.0	341.0	114.0	26.0	1.0
160	0.017	209712.0	101556.0	32248.0	106.0	139.0	70.0	-606.0	-1.0
161	0.0171	211314.0	101657.0	33523.0	106.0	1602.0	101.0	1275.0	0.0
162	0.0172	211603.0	101751.0	32934.0	106.0	289.0	94.0	-589.0	0.0
163	0.0173	211665.0	101828.0	32953.0	107.0	62.0	77.0	19.0	1.0
164	0.0174	211731.0	101882.0	32343.0	105.0	66.0	54.0	-610.0	-2.0
165	0.0175	211864.0	102513.0	33635.0	105.0	133.0	631.0	1292.0	0.0
166	0.0176	212027.0	103144.0	33048.0	0.0	163.0	631.0	-587.0	-105.0
167	0.0177	212145.0	102627.0	32414.0	106.0	118.0	-517.0	-634.0	106.0
168	0.0178	212098.0	102547.0	33274.0	105.0	-47.0	-80.0	860.0	-1.0
169	0.0179	212170.0	103089.0	33903.0	105.0	72.0	542.0	629.0	0.0
170	0.018	212174.0	103088.0	32634.0	105.0	4.0	-1.0	-1269.0	0.0
171	0.0181	212133.0	102496.0	33258.0	107.0	-41.0	-592.0	624.0	2.0
172	0.0182	212120.0	102981.0	33243.0	106.0	-13.0	485.0	-15.0	-1.0
