	time	ins	cycle	memory	branchm	ins_d	cycle_d	memory_d	branchm_d
0	0.001	24950.0	55825	7319.0	896.0	0.0	0.0	0.0	0.0
1	0.0011	53117.0	65517	10450.0	1091.0	28167.0	9692.0	3131.0	195.0
2	0.0012	121246.0	83673	16497.0	0.0	68129.0	18156.0	6047.0	-1091.0
3	0.0013	267908.0	97333	34293.0	0.0	146662.0	13660.0	17796.0	0.0
4	0.0014	116332.0	56627	34160.0	0.0	-151576.0	-40706.0	-133.0	0.0
5	0.0015	264721.0	128956	19755.0	0.0	148389.0	72329.0	-14405.0	0.0
6	0.0016	146298.0	71355	21266.0	0.0	-118423.0	-57601.0	1511.0	0.0
7	0.0017	152131.0	75245	46114.0	0.0	5833.0	3890.0	24848.0	0.0
8	0.0018	324851.0	158880	27598.0	1079.0	172720.0	83635.0	-18516.0	1079.0
9	0.0019	170131.0	83650	25543.0	0.0	-154720.0	-75230.0	-2055.0	-1079.0
10	0.002	173871.0	85383	26199.0	0.0	3740.0	1733.0	656.0	0.0
11	0.0021	178525.0	86831	54194.0	0.0	4654.0	1448.0	27995.0	0.0
12	0.0022	182835.0	88733	28102.0	0.0	4310.0	1902.0	-26092.0	0.0
13	0.0023	186874.0	90502	31440.0	0.0	4039.0	1769.0	3338.0	0.0
14	0.0024	382276.0	92077	29234.0	0.0	195402.0	1575.0	-2206.0	0.0
15	0.0025	194555.0	186815	29462.0	0.0	-187721.0	94738.0	228.0	0.0
16	0.0026	197160.0	95138	29859.0	0.0	2605.0	-91677.0	397.0	0.0
17	0.0027	199467.0	96134	32714.0	963.0	2307.0	996.0	2855.0	963.0
18	0.0028	201574.0	97021	30595.0	0.0	2107.0	887.0	-2119.0	-963.0
19	0.0029	200581.0	97194	30898.0	0.0	-993.0	173.0	303.0	0.0
20	0.003	202113.0	97273	30750.0	0.0	1532.0	79.0	-148.0	0.0
21	0.0031	203860.0	97947	33215.0	0.0	1747.0	674.0	2465.0	0.0
22	0.0032	205427.0	98609	31247.0	0.0	1567.0	662.0	-1968.0	0.0
