	time	ins	cycle	memory	branchm	ins_d	cycle_d	memory_d	branchm_d
0	0.001	110969.0	73162.0	12545.0	0.0	0.0	0.0	0.0	0.0
1	0.0011	140383.0	87159.0	19148.0	0.0	29414.0	13997.0	6603.0	0.0
2	0.0012	202795.0	51836.0	43249.0	0.0	62412.0	-35323.0	24101.0	0.0
3	0.0013	250670.0	118956.0	18641.0	0.0	47875.0	67120.0	-24608.0	0.0
4	0.0014	140224.0	67080.0	42015.0	1282.0	-110446.0	-51876.0	23374.0	1282.0
5	0.0015	148861.0	146760.0	23026.0	0.0	8637.0	79680.0	-18989.0	-1282.0
6	0.0016	313929.0	78010.0	23852.0	0.0	165068.0	-68750.0	826.0	0.0
7	0.0017	165882.0	80266.0	28115.0	0.0	-148047.0	2256.0	4263.0	0.0
8	0.0018	171803.0	82944.0	52019.0	0.0	5921.0	2678.0	23904.0	0.0
9	0.0019	175512.0	171663.0	26999.0	0.0	3709.0	88719.0	-25020.0	0.0
10	0.002	179912.0	88910.0	27673.0	0.0	4400.0	-82753.0	674.0	0.0
11	0.0021	372264.0	90679.0	28318.0	0.0	192352.0	1769.0	645.0	0.0
12	0.0022	191425.0	92232.0	28891.0	0.0	-180839.0	1553.0	573.0	0.0
13	0.0023	194315.0	93594.0	32517.0	0.0	2890.0	1362.0	3626.0	0.0
14	0.0024	196770.0	94771.0	29824.0	0.0	2455.0	1177.0	-2693.0	0.0
15	0.0025	197683.0	95218.0	60312.0	0.0	913.0	447.0	30488.0	0.0
16	0.0026	199735.0	96113.0	30652.0	1150.0	2052.0	895.0	-29660.0	1150.0
17	0.0027	201670.0	96990.0	30943.0	0.0	1935.0	877.0	291.0	-1150.0
18	0.0028	201863.0	97165.0	33781.0	0.0	193.0	175.0	2838.0	0.0
19	0.0029	203459.0	97849.0	31207.0	0.0	1596.0	684.0	-2574.0	0.0
20	0.003	203550.0	97894.0	31214.0	0.0	91.0	45.0	7.0	0.0
21	0.0031	204857.0	98487.0	31415.0	0.0	1307.0	593.0	201.0	0.0
22	0.0032	206167.0	99076.0	34134.0	0.0	1310.0	589.0	2719.0	0.0
23	0.0033	207439.0	99599.0	31796.0	0.0	1272.0	523.0	-2338.0	0.0
24	0.0034	208587.0	100063.0	31962.0	0.0	1148.0	464.0	166.0	0.0
25	0.0035	208129.0	99884.0	31893.0	0.0	-458.0	-179.0	-69.0	0.0
26	0.0036	208877.0	100231.0	34283.0	1020.0	748.0	347.0	2390.0	1020.0
27	0.0037	209776.0	100605.0	32138.0	0.0	899.0	374.0	-2145.0	-1020.0
28	0.0038	209275.0	100942.0	32059.0	0.0	-501.0	337.0	-79.0	0.0
29	0.0039	208546.0	100136.0	31947.0	0.0	-729.0	-806.0	-112.0	0.0
30	0.004	209215.0	100383.0	33959.0	0.0	669.0	247.0	2012.0	0.0
31	0.0041	203844.0	100725.0	31275.0	0.0	-5371.0	342.0	-2684.0	0.0
32	0.0042	199695.0	98616.0	30495.0	0.0	-4149.0	-2109.0	-780.0	0.0
33	0.0043	199525.0	96246.0	30682.0	0.0	-170.0	-2370.0	187.0	0.0
34	0.0044	201207.0	96730.0	32687.0	0.0	1682.0	484.0	2005.0	0.0
35	0.0045	203011.0	97486.0	31218.0	816.0	1804.0	756.0	-1469.0	816.0
36	0.0046	203261.0	97604.0	32827.0	0.0	250.0	118.0	1609.0	-816.0
37	0.0047	204703.0	98236.0	31442.0	0.0	1442.0	632.0	-1385.0	0.0
38	0.0048	204624.0	98258.0	31425.0	0.0	-79.0	22.0	-17.0	0.0
39	0.0049	204524.0	98214.0	32861.0	0.0	-100.0	-44.0	1436.0	0.0
40	0.005	205843.0	98760.0	31584.0	0.0	1319.0	546.0	-1277.0	0.0
41	0.0051	205610.0	99317.0	32894.0	0.0	-233.0	557.0	1310.0	0.0
42	0.0052	206716.0	99184.0	31709.0	0.0	1106.0	-133.0	-1185.0	0.0
43	0.0053	207942.0	199084.0	33139.0	726.0	1226.0	99900.0	1430.0	726.0
44	0.0054	207630.0	0.0	31833.0	0.0	-312.0	-199084.0	-1306.0	-726.0
45	0.0055	208467.0	99875.0	31962.0	0.0	837.0	99875.0	129.0	0.0
46	0.0056	206802.0	99171.0	32873.0	0.0	-1665.0	-704.0	911.0	0.0
47	0.0057	207726.0	99540.0	32931.0	0.0	924.0	369.0	58.0	0.0
48	0.0058	207492.0	99413.0	31797.0	0.0	-234.0	-127.0	-1134.0	0.0
49	0.0059	208391.0	199509.0	32964.0	0.0	899.0	100096.0	1167.0	0.0
50	0.006	207969.0	0.0	31867.0	0.0	-422.0	-199509.0	-1097.0	0.0
51	0.0061	208852.0	199912.0	32971.0	648.0	883.0	199912.0	1104.0	648.0
52	0.0062	208442.0	0.0	31932.0	0.0	-410.0	-199912.0	-1039.0	-648.0
53	0.0063	207847.0	100224.0	32592.0	0.0	-595.0	100224.0	660.0	0.0
54	0.0064	207419.0	99490.0	32686.0	0.0	-428.0	-734.0	94.0	0.0
55	0.0065	207123.0	99251.0	31770.0	0.0	-296.0	-239.0	-916.0	0.0
56	0.0066	208120.0	99683.0	32757.0	0.0	997.0	432.0	987.0	0.0
57	0.0067	207761.0	99540.0	32675.0	579.0	-359.0	-143.0	-82.0	579.0
