	time	ins	cycle	memory	branchm	ins_d	cycle_d	memory_d	branchm_d
0	0.001	208670.0	81320.0	19718.0	0.0	0.0	0.0	0.0	0.0
1	0.0011	215264.0	99282.0	43093.0	0.0	6594.0	17962.0	23375.0	0.0
2	0.0012	130067.0	125798.0	18994.0	0.0	-85197.0	26516.0	-24099.0	0.0
3	0.0013	295718.0	71963.0	43721.0	1568.0	165651.0	-53835.0	24727.0	1568.0
4	0.0014	163033.0	157779.0	24318.0	0.0	-132685.0	85816.0	-19403.0	-1568.0
5	0.0015	167886.0	83883.0	55013.0	0.0	4853.0	-73896.0	30695.0	0.0
6	0.0016	356531.0	87366.0	27251.0	0.0	188645.0	3483.0	-27762.0	0.0
7	0.0017	187589.0	89829.0	28301.0	0.0	-168942.0	2463.0	1050.0	0.0
8	0.0018	193507.0	187802.0	29266.0	0.0	5918.0	97973.0	965.0	0.0
9	0.0019	198686.0	97431.0	30103.0	0.0	5179.0	-90371.0	837.0	0.0
10	0.002	203393.0	99415.0	65568.0	0.0	4707.0	1984.0	35465.0	0.0
11	0.0021	417259.0	101148.0	32118.0	0.0	213866.0	1733.0	-33450.0	0.0
12	0.0022	212672.0	102020.0	32386.0	0.0	-204587.0	872.0	268.0	0.0
13	0.0023	215672.0	103332.0	32831.0	0.0	3000.0	1312.0	445.0	0.0
14	0.0024	218360.0	104563.0	33260.0	0.0	2688.0	1231.0	429.0	0.0
15	0.0025	220723.0	105654.0	36501.0	1416.0	2363.0	1091.0	3241.0	1416.0
16	0.0026	222634.0	106607.0	33960.0	0.0	1911.0	953.0	-2541.0	-1416.0
17	0.0027	221753.0	106267.0	33836.0	0.0	-881.0	-340.0	-124.0	0.0
18	0.0028	223329.0	106991.0	34092.0	0.0	1576.0	724.0	256.0	0.0
19	0.0029	224895.0	107756.0	36932.0	0.0	1566.0	765.0	2840.0	0.0
20	0.003	226412.0	108419.0	34585.0	0.0	1517.0	663.0	-2347.0	0.0
21	0.0031	213228.0	109004.0	34586.0	0.0	-13184.0	585.0	1.0	0.0
22	0.0032	208627.0	103223.0	32806.0	0.0	-4601.0	-5781.0	-1780.0	0.0
23	0.0033	206361.0	100039.0	33834.0	0.0	-2266.0	-3184.0	1028.0	0.0
24	0.0034	207110.0	99996.0	31719.0	0.0	749.0	-43.0	-2115.0	0.0
25	0.0035	206881.0	100351.0	31670.0	0.0	-229.0	355.0	-49.0	0.0
26	0.0036	207917.0	100139.0	31826.0	0.0	1036.0	-212.0	156.0	0.0
27	0.0037	208805.0	100457.0	33898.0	0.0	888.0	318.0	2072.0	0.0
28	0.0038	209729.0	100787.0	32110.0	1119.0	924.0	330.0	-1788.0	1119.0
29	0.0039	209166.0	100518.0	32026.0	0.0	-563.0	-269.0	-84.0	-1119.0
30	0.004	208447.0	100205.0	33678.0	0.0	-719.0	-313.0	1652.0	0.0
31	0.0041	209196.0	100496.0	32041.0	0.0	749.0	291.0	-1637.0	0.0
32	0.0042	208688.0	100245.0	31954.0	0.0	-508.0	-251.0	-87.0	0.0
33	0.0043	209445.0	100544.0	33681.0	0.0	757.0	299.0	1727.0	0.0
34	0.0044	210265.0	100852.0	32191.0	0.0	820.0	308.0	-1490.0	0.0
35	0.0045	209518.0	100571.0	32089.0	0.0	-747.0	-281.0	-102.0	0.0
36	0.0046	210206.0	100833.0	33666.0	0.0	688.0	262.0	1577.0	0.0
37	0.0047	209624.0	101132.0	32301.0	0.0	-582.0	299.0	-1365.0	0.0
38	0.0048	210243.0	100830.0	33560.0	991.0	619.0	-302.0	1259.0	991.0
39	0.0049	210975.0	101058.0	32279.0	0.0	732.0	228.0	-1281.0	-991.0
40	0.005	209095.0	100218.0	33260.0	0.0	-1880.0	-840.0	981.0	0.0
41	0.0051	209630.0	100448.0	32081.0	0.0	535.0	230.0	-1179.0	0.0
42	0.0052	208865.0	100160.0	33155.0	0.0	-765.0	-288.0	1074.0	0.0
43	0.0053	209624.0	100425.0	32083.0	0.0	759.0	265.0	-1072.0	0.0
44	0.0054	209158.0	100187.0	33114.0	0.0	-466.0	-238.0	1031.0	0.0
45	0.0055	209903.0	100507.0	32122.0	0.0	745.0	320.0	-992.0	0.0
46	0.0056	209299.0	100262.0	33077.0	0.0	-604.0	-245.0	955.0	0.0
47	0.0057	210014.0	100555.0	32151.0	0.0	715.0	293.0	-926.0	0.0
48	0.0058	209455.0	100308.0	33040.0	880.0	-559.0	-247.0	889.0	880.0
49	0.0059	210167.0	100609.0	33099.0	0.0	712.0	301.0	59.0	-880.0
50	0.006	208310.0	99837.0	31898.0	0.0	-1857.0	-772.0	-1201.0	0.0
51	0.0061	207703.0	99555.0	32693.0	0.0	-607.0	-282.0	795.0	0.0
52	0.0062	208602.0	99933.0	32785.0	0.0	899.0	378.0	92.0	0.0
53	0.0063	208191.0	99756.0	31873.0	0.0	-411.0	-177.0	-912.0	0.0
54	0.0064	207704.0	99551.0	32628.0	0.0	-487.0	-205.0	755.0	0.0
55	0.0065	207300.0	99935.0	32733.0	0.0	-404.0	384.0	105.0	0.0
